@relation 'lowrate'

@attribute 'srcip' STRING
@attribute 'srcport' NUMERIC
@attribute 'dstip' STRING
@attribute 'dstport' NUMERIC
@attribute 'proto' NUMERIC
@attribute 'total_fpackets' NUMERIC
@attribute 'total_fvolume' NUMERIC
@attribute 'total_bpackets' NUMERIC
@attribute 'total_bvolume' NUMERIC
@attribute 'min_fpktl' NUMERIC
@attribute 'mean_fpktl' NUMERIC
@attribute 'max_fpktl' NUMERIC
@attribute 'std_fpktl' NUMERIC
@attribute 'min_bpktl' NUMERIC
@attribute 'mean_bpktl' NUMERIC
@attribute 'max_bpktl' NUMERIC
@attribute 'std_bpktl' NUMERIC
@attribute 'min_fiat' NUMERIC
@attribute 'mean_fiat' NUMERIC
@attribute 'max_fiat' NUMERIC
@attribute 'std_fiat' NUMERIC
@attribute 'min_biat' NUMERIC
@attribute 'mean_biat' NUMERIC
@attribute 'max_biat' NUMERIC
@attribute 'std_biat' NUMERIC
@attribute 'duration' NUMERIC
@attribute 'min_active' NUMERIC
@attribute 'mean_active' NUMERIC
@attribute 'max_active' NUMERIC
@attribute 'std_active' NUMERIC
@attribute 'min_idle' NUMERIC
@attribute 'mean_idle' NUMERIC
@attribute 'max_idle' NUMERIC
@attribute 'std_idle' NUMERIC
@attribute 'sflow_fpackets' NUMERIC
@attribute 'sflow_fbytes' NUMERIC
@attribute 'sflow_bpackets' NUMERIC
@attribute 'sflow_bbytes' NUMERIC
@attribute 'fpsh_cnt' NUMERIC
@attribute 'bpsh_cnt' NUMERIC
@attribute 'furg_cnt' NUMERIC
@attribute 'burg_cnt' NUMERIC
@attribute 'total_fhlen' NUMERIC
@attribute 'total_bhlen' NUMERIC

@attribute isAttack {normal,slowBody,slowHeaders,slowRead,tcpFlood,udpFlood,httpFlood}

@DATA
%Filename: /root/Documents/CNIS/AttackerData/POST/B/750Connection.pcapng,slowBody
%Filename: /root/Documents/CNIS/AttackerData/POST/B/500Connection.pcapng,slowBody
192.168.2.11,56778,192.168.100.11,80,6,4,583,3,164,52,145,394,165,52,54,60,4,1526,1617,1709,129,3223,3223,3223,0,10671223,13,1656,3299,2323,10667911,10667911,10667911,0,2,291,1,82,2,0,0,0,216,164,slowBody
192.168.2.11,56874,192.168.100.11,80,6,4,599,3,164,52,149,394,163,52,54,60,4,189,1770,3352,2236,3544,3544,3544,0,10534816,14,1798,3582,2522,10531220,10531220,10531220,0,2,299,1,82,2,0,0,0,216,164,slowBody
192.168.2.11,58470,192.168.100.11,80,6,10,3264,1,60,52,326,394,142,60,60,60,0,1467,288858,863947,326740,0,0,0,0,13797723,0,433287,1733149,866574,1695983,4021524,6912429,2653780,2,816,0,15,8,0,0,0,528,60,slowBody
192.168.2.11,57408,192.168.100.11,80,6,4,589,3,164,52,147,394,165,52,54,60,4,1398,1636,1874,336,3280,3280,3280,0,9747519,6,1666,3327,2348,9744186,9744186,9744186,0,2,294,1,82,2,0,0,0,216,164,slowBody
192.168.2.11,56694,192.168.100.11,80,6,4,610,3,164,52,152,394,162,52,54,60,4,1294,1635,1977,482,3258,3258,3258,0,10789788,13,1671,3330,2345,10786445,10786445,10786445,0,2,305,1,82,2,0,0,0,216,164,slowBody
192.168.2.11,56986,192.168.100.11,80,6,4,598,3,164,52,149,394,163,52,54,60,4,1342,1575,1809,330,3137,3137,3137,0,10373931,15,1599,3184,2240,10370732,10370732,10370732,0,2,299,1,82,2,0,0,0,216,164,slowBody
192.168.2.11,57008,192.168.100.11,80,6,4,607,3,164,52,151,394,162,52,54,60,4,1351,1562,1774,299,3111,3111,3111,0,10341826,5,1581,3157,2228,10338664,10338664,10338664,0,2,303,1,82,2,0,0,0,216,164,slowBody
192.168.2.11,56862,192.168.100.11,80,6,4,571,3,164,52,142,394,167,52,54,60,4,1534,1622,1710,124,3236,3236,3236,0,10551905,14,1661,3308,2329,10548583,10548583,10548583,0,2,285,1,82,2,0,0,0,216,164,slowBody
192.168.2.11,56800,192.168.100.11,80,6,4,591,3,164,52,147,394,164,52,54,60,4,1526,1632,1738,149,3253,3253,3253,0,10639658,14,1669,3325,2341,10636319,10636319,10636319,0,2,295,1,82,2,0,0,0,216,164,slowBody
192.168.2.11,56982,192.168.100.11,80,6,4,592,3,164,52,148,394,164,52,54,60,4,1343,1566,1789,315,3123,3123,3123,0,10379713,14,1591,3168,2230,10376531,10376531,10376531,0,2,296,1,82,2,0,0,0,216,164,slowBody
192.168.2.11,56926,192.168.100.11,80,6,4,587,3,164,52,146,394,165,52,54,60,4,1616,1626,1636,14,3246,3246,3246,0,10460106,13,1663,3313,2333,10456780,10456780,10456780,0,2,293,1,82,2,0,0,0,216,164,slowBody
192.168.2.11,56792,192.168.100.11,80,6,4,588,3,164,52,147,394,165,52,54,60,4,1495,1602,1709,151,3198,3198,3198,0,10651090,13,1640,3268,2301,10647809,10647809,10647809,0,2,294,1,82,2,0,0,0,216,164,slowBody
192.168.2.11,57154,192.168.100.11,80,6,12,2766,3,164,52,230,394,171,52,54,60,4,980,247085,863448,316566,1522,1522,1522,0,10475794,1604,345925,1728021,772615,1001086,2186542,4031443,1300981,2,553,0,32,7,0,0,0,656,164,slowBody
192.168.2.11,58120,192.168.100.11,80,6,4,592,3,164,52,148,394,164,52,54,60,4,1462,1655,1849,273,3342,3342,3342,0,8695429,4,1709,3414,2411,8692011,8692011,8692011,0,2,296,1,82,2,0,0,0,216,164,slowBody
192.168.2.11,56850,192.168.100.11,80,6,4,603,3,164,52,150,394,163,52,54,60,4,1544,1636,1728,130,3267,3267,3267,0,10569094,13,1673,3333,2347,10565748,10565748,10565748,0,2,301,1,82,2,0,0,0,216,164,slowBody
192.168.2.11,57044,192.168.100.11,80,6,4,599,3,164,52,149,394,163,52,54,60,4,1126,1635,2145,720,3274,3274,3274,0,10289870,14,1654,3295,2320,10286561,10286561,10286561,0,2,299,1,82,2,0,0,0,216,164,slowBody
%Filename: /root/Documents/CNIS/VictimData/GET/H/750Connection.pcapng,slowHeaders
192.168.2.11,55128,192.168.100.11,80,6,9,2184,6,11896,40,242,396,181,52,1982,2948,1492,1674,225724,662800,217436,237,360992,1717495,759227,1805796,1805796,1805796,1805796,0,0,0,0,0,9,2184,6,11896,5,1,0,0,464,320,slowHeaders
192.168.2.11,55124,192.168.100.11,80,6,14,3492,6,11896,40,249,396,175,52,1982,2948,1492,220,251094,832051,283801,240,334,422,85,16384138,2432,334792,2006325,818880,1023018,2875076,6656176,2297453,2,582,1,1982,8,1,0,0,740,320,slowHeaders
192.168.2.11,55126,192.168.100.11,80,6,12,3372,5,11844,40,281,396,169,60,2368,2948,1290,1866,258091,896057,328752,225,281,376,82,14382174,2739,361327,1803898,806422,1451115,3143884,7168312,2700300,2,674,1,2368,8,1,0,0,620,268,slowHeaders
192.168.2.11,54536,192.168.100.11,80,6,13,3908,3,647,40,300,473,162,52,215,535,276,567,238006,832003,303916,307,307,307,0,26626160,1931,277674,1664116,679215,1664075,4992022,11499164,4155245,2,651,0,107,10,1,0,0,672,164,slowHeaders
192.168.2.11,54540,192.168.100.11,80,6,13,3858,3,647,40,296,448,162,52,215,535,276,586,238072,832080,303875,222,222,222,0,26626676,2724,277750,1663781,679014,1663999,4992034,11499246,4155268,2,643,0,107,10,1,0,0,672,164,slowHeaders
192.168.2.11,55072,192.168.100.11,80,6,13,3862,3,647,40,297,450,162,52,215,535,276,385,307462,831980,343393,303,303,303,0,26625594,1898,491939,1663579,739638,1664105,6041474,12518371,4790636,2,772,0,129,10,1,0,0,672,164,slowHeaders
192.168.2.11,55074,192.168.100.11,80,6,13,3896,3,647,40,299,467,162,52,215,535,276,380,307545,832058,343345,229,229,229,0,26626250,2691,492072,1663385,739437,1664028,6041472,12518444,4790675,2,779,0,129,10,1,0,0,672,164,slowHeaders
192.168.2.11,55150,192.168.100.11,80,6,13,880,5,11844,52,67,248,54,52,2368,7292,3330,5,924,3407,1210,398,2488,4678,1907,11091,11091,11091,11091,0,0,0,0,0,13,880,5,11844,1,1,0,0,684,268,slowHeaders
192.168.2.11,55234,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1529,1665,1801,192,3318,3318,3318,0,3390,3390,3390,3390,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55540,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1480,1666,1853,263,3325,3325,3325,0,3394,3394,3394,3394,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55196,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1486,1583,1681,137,3148,3148,3148,0,3218,3218,3218,3218,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55394,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1503,1623,1743,169,3233,3233,3233,0,3304,3304,3304,3304,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55246,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1479,1654,1829,247,3299,3299,3299,0,3368,3368,3368,3368,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55828,192.168.100.11,80,6,4,418,2,112,52,104,246,94,52,56,60,5,1609,1955,2302,490,3909,3909,3909,0,1016404,3931,1965,3931,2779,1012473,1012473,1012473,0,2,209,1,56,1,0,0,0,224,112,slowHeaders
192.168.2.11,55368,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1485,1640,1795,219,3270,3270,3270,0,3335,3335,3335,3335,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55294,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1467,1675,1884,294,3342,3342,3342,0,3413,3413,3413,3413,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.100.11,33871,192.168.230.2,53,17,4,240,0,0,60,60,60,0,-1,-1,-1,0,265,308,352,61,0,0,0,0,14017495,265,308,352,61,14016878,14016878,14016878,0,2,120,0,0,0,0,0,0,88,0,slowHeaders
192.168.2.11,55248,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1497,1603,1710,150,3187,3187,3187,0,3259,3259,3259,3259,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55554,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,277,1684,3092,1990,3358,3358,3358,0,3430,3430,3430,3430,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55838,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1045,1649,2253,854,3285,3285,3285,0,3356,3356,3356,3356,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55556,192.168.100.11,80,6,5,850,2,112,52,170,246,104,52,56,60,5,1455,105572,211225,120042,422282,422282,422282,0,422320,422320,422320,422320,0,0,0,0,0,5,850,2,112,3,0,0,0,268,112,slowHeaders
192.168.2.11,55194,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1439,1630,1821,270,3255,3255,3255,0,3321,3321,3321,3321,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,56520,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,504,1564,2625,1499,3135,3135,3135,0,3153,3153,3153,3153,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55174,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1754,2580,3406,1168,5148,5148,5148,0,5219,5219,5219,5219,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,56516,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1341,1345,1349,5,2699,2699,2699,0,2711,2711,2711,2711,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,56564,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1411,1619,1827,294,3266,3266,3266,0,3284,3284,3284,3284,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55432,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1484,1627,1770,202,3233,3233,3233,0,3304,3304,3304,3304,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,56562,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,148,1493,2839,1902,3000,3000,3000,0,3019,3019,3019,3019,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55846,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1485,1660,1835,247,3305,3305,3305,0,3377,3377,3377,3377,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55160,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1475,1656,1837,255,3299,3299,3299,0,3370,3370,3370,3370,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55254,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1493,1621,1750,181,3229,3229,3229,0,3300,3300,3300,3300,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,56536,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1112,1588,2065,673,3178,3178,3178,0,3189,3189,3189,3189,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55228,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1504,1609,1715,149,3204,3204,3204,0,3276,3276,3276,3276,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55856,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1210,1631,2053,596,3255,3255,3255,0,3327,3327,3327,3327,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55378,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1462,1636,1811,246,3266,3266,3266,0,3333,3333,3333,3333,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55484,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1539,1608,1678,98,3209,3209,3209,0,3276,3276,3276,3276,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55306,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1491,1638,1786,208,3270,3270,3270,0,3341,3341,3341,3341,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55264,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1478,1648,1819,241,3290,3290,3290,0,3359,3359,3359,3359,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55474,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1499,1607,1716,153,3200,3200,3200,0,3271,3271,3271,3271,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55528,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1467,1632,1798,234,3253,3253,3253,0,3324,3324,3324,3324,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,56530,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1183,1605,2027,596,3199,3199,3199,0,3230,3230,3230,3230,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55480,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1486,1650,1814,231,3288,3288,3288,0,3359,3359,3359,3359,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55244,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1446,1598,1750,214,3183,3183,3183,0,3249,3249,3249,3249,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,56510,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,293,1542,2791,1766,3085,3085,3085,0,3105,3105,3105,3105,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55458,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1492,1613,1734,171,3210,3210,3210,0,3282,3282,3282,3282,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55478,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1494,1621,1749,180,3236,3236,3236,0,3301,3301,3301,3301,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,56524,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1254,1612,1970,506,3216,3216,3216,0,3255,3255,3255,3255,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,56514,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1237,1887,2537,919,3777,3777,3777,0,3798,3798,3798,3798,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55256,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1482,1630,1779,210,3245,3245,3245,0,3316,3316,3316,3316,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55276,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1483,1577,1671,132,3148,3148,3148,0,3212,3212,3212,3212,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55476,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1481,1643,1806,229,3271,3271,3271,0,3343,3343,3343,3343,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55320,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1420,1632,1844,299,3248,3248,3248,0,3318,3318,3318,3318,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55350,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1487,1623,1760,193,3242,3242,3242,0,3308,3308,3308,3308,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55362,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1481,1628,1776,208,3240,3240,3240,0,3311,3311,3311,3311,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55290,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1392,1642,1893,354,3267,3267,3267,0,3340,3340,3340,3340,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55402,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1475,1660,1845,261,3303,3303,3303,0,3375,3375,3375,3375,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55452,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1486,1626,1766,197,3246,3246,3246,0,3309,3309,3309,3309,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55336,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1472,1641,1811,239,3273,3273,3273,0,3339,3339,3339,3339,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.100.11,37976,192.168.100.255,137,17,1,78,0,0,78,78,78,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,78,0,0,0,0,0,0,28,0,slowHeaders
192.168.2.11,55208,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1518,1650,1783,187,3291,3291,3291,0,3362,3362,3362,3362,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55834,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1434,1601,1768,236,3222,3222,3222,0,3268,3268,3268,3268,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55380,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1491,1598,1706,152,3190,3190,3190,0,3254,3254,3254,3254,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55544,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1479,1645,1811,234,3274,3274,3274,0,3345,3345,3345,3345,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55386,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1328,1774,2220,630,3556,3556,3556,0,3609,3609,3609,3609,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55518,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1476,1650,1825,246,3281,3281,3281,0,3353,3353,3353,3353,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55286,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1483,1637,1791,217,3264,3264,3264,0,3330,3330,3330,3330,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55272,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1491,1690,1889,281,3371,3371,3371,0,3441,3441,3441,3441,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55212,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1524,1627,1730,145,3248,3248,3248,0,3314,3314,3314,3314,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55226,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1548,1666,1785,167,3316,3316,3316,0,3390,3390,3390,3390,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55874,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1429,1673,1917,345,3340,3340,3340,0,3411,3411,3411,3411,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55526,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1506,1619,1733,160,3233,3233,3233,0,3305,3305,3305,3305,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55486,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1535,1636,1738,143,3260,3260,3260,0,3327,3327,3327,3327,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.100.11,68,192.168.230.254,67,17,3,984,0,0,328,328,328,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,25026974,0,0,0,0,9092237,12513487,15934737,4838378,1,328,0,0,0,0,0,0,68,0,slowHeaders
192.168.2.11,55880,192.168.100.11,80,6,8,1588,1,60,52,198,246,87,60,60,60,0,1523,288987,863712,326641,0,0,0,0,3430280,0,866963,1733926,1226070,1696354,1696354,1696354,0,4,794,0,30,6,0,0,0,424,60,slowHeaders
192.168.100.11,55318,192.168.230.2,53,17,2,144,0,0,72,72,72,0,-1,-1,-1,0,703,703,703,0,0,0,0,0,703,703,703,703,0,0,0,0,0,2,144,0,0,0,0,0,0,48,0,slowHeaders
192.168.2.11,55848,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1357,1720,2084,514,3430,3430,3430,0,3503,3503,3503,3503,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55292,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1412,1618,1824,291,3224,3224,3224,0,3296,3296,3296,3296,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,56506,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,926,1564,2202,902,3120,3120,3120,0,3142,3142,3142,3142,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55358,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1487,1656,1826,239,3306,3306,3306,0,3377,3377,3377,3377,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55514,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1501,1621,1742,170,3224,3224,3224,0,3296,3296,3296,3296,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55340,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1495,1612,1730,166,3208,3208,3208,0,3280,3280,3280,3280,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55322,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1465,1658,1852,273,3307,3307,3307,0,3378,3378,3378,3378,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55372,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1496,1611,1727,163,3213,3213,3213,0,3279,3279,3279,3279,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55328,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1491,1627,1764,193,3251,3251,3251,0,3316,3316,3316,3316,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55860,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1562,1625,1688,89,3247,3247,3247,0,3322,3322,3322,3322,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55238,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1505,1633,1761,181,3257,3257,3257,0,3328,3328,3328,3328,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55282,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1530,1646,1762,164,3277,3277,3277,0,3347,3347,3347,3347,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.100.11,54240,192.168.100.255,137,17,1,78,0,0,78,78,78,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,78,0,0,0,0,0,0,28,0,slowHeaders
192.168.2.11,55464,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1473,1629,1785,220,3240,3240,3240,0,3313,3313,3313,3313,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55836,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1512,1641,1771,183,3270,3270,3270,0,3343,3343,3343,3343,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55236,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1509,1654,1800,205,3297,3297,3297,0,3369,3369,3369,3369,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
192.168.2.11,55376,192.168.100.11,80,6,3,358,2,112,52,119,246,109,52,56,60,5,1481,1627,1773,206,3255,3255,3255,0,3319,3319,3319,3319,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
