@attribute isAttack {normal,slowBody,slowHeaders,slowRead,tcpFlood,udpFlood,httpFlood}

@DATA
%Filename: HTTPFlood150ThreadsAppendRandom.pcapng,InvalidAttack
%Filename: HTTPFlood50ThreadsAppendRandom.pcapng,InvalidAttack
%Filename: HTTPFlood75ThreadsAppendRandom.pcapng,InvalidAttack
%Filename: HTTPFlood100ThreadsAppendRandom.pcapng,InvalidAttack
%Filename: /root/Documents/highratePcap/appendRandomCharacters/F/ExtraHTTPFlood75ThreadsAppendRandom.pcapng,httpFlood
%Filename: /root/Documents/highratePcap/appendRandomCharacters/F/HTTPFlood50ThreadsAppendRandom.pcapng,httpFlood
192.168.160.138,39724,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,97,12828,42914,20391,361,2297,5860,3089,51314,51314,51314,51314,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,39136,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,292,13421,43963,20735,46,2068,5440,2939,53684,53684,53684,53684,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,38694,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,184,12332,43074,20661,683,2565,5206,2354,49331,49331,49331,49331,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,39394,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,478,17865,41338,17049,9,9889,15820,8613,71461,71461,71461,71461,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,39068,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,873,13105,42276,19663,10,3044,6670,3369,52423,52423,52423,52423,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,38706,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,151,13425,46885,22494,163,2071,5157,2697,53701,53701,53701,53701,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,39196,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,393,177174,663750,325028,118,220493,660244,380835,708699,708699,708699,708699,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,38586,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,516,180826,674117,329622,370,223998,669380,385712,723306,723306,723306,723306,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,38570,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,238,180730,680750,333906,536,227138,679131,391437,722921,722921,722921,722921,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,39832,192.168.160.137,80,6,3,203,2,112,52,67,91,20,52,56,60,5,438,1734,3031,1833,3504,3504,3504,0,3921,3921,3921,3921,0,0,0,0,0,3,203,2,112,1,0,0,0,164,112,httpFlood
192.168.160.138,39818,192.168.160.137,80,6,3,203,2,112,52,67,91,20,52,56,60,5,308,311,315,4,660,660,660,0,910,910,910,910,0,0,0,0,0,3,203,2,112,1,0,0,0,164,112,httpFlood
192.168.160.138,38478,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,310,14047,43137,20212,638,4453,10599,5373,56188,56188,56188,56188,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,39492,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,270,179742,670036,327617,11,223420,669314,386155,718968,718968,718968,718968,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,39020,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,128,77296,265019,126785,132,87617,261849,150889,309186,309186,309186,309186,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,38972,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,572,11817,43216,20941,81,974,1709,825,47270,47270,47270,47270,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,39304,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,280,13290,47063,22640,197,1965,5042,2674,53161,53161,53161,53161,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,38546,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,90,13931,41839,19573,4,4424,12517,7018,55725,55725,55725,55725,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,38428,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,90,76047,261989,125496,447,87454,261439,150675,304190,304190,304190,304190,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,39038,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,128,77111,263886,126205,11,87583,262213,151234,308446,308446,308446,308446,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,39370,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,471,13774,41663,19148,25,4366,10600,5535,55099,55099,55099,55099,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,39268,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,133,12520,42961,20514,689,2677,6080,2960,50081,50081,50081,50081,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,39454,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,108,14786,44360,20760,4,4681,13215,7401,59146,59146,59146,59146,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,38828,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,970,15151,43889,20153,1857,2743,3361,787,60607,60607,60607,60607,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,39226,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,217,259662,996307,491486,179,332244,995878,574723,1038651,1038651,1038651,1038651,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,39198,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,534,13546,43663,20444,12,2461,5950,3102,54186,54186,54186,54186,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,39488,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,521,179941,670901,328010,27,223804,669798,386242,719767,719767,719767,719767,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,39636,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,461,77060,259892,123878,4,86750,258887,149076,308240,308240,308240,308240,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,38552,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,582,181253,676799,331046,34,225915,675857,389661,725014,725014,725014,725014,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,39054,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,629,13373,42769,19815,17,3318,6480,3233,53492,53492,53492,53492,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,39222,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,513,259873,996182,491239,236,332550,995614,574230,1039495,1039495,1039495,1039495,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,39702,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,531,13886,47274,22419,6,2591,6116,3161,55545,55545,55545,55545,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,39608,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,79,11388,42896,21029,325,884,1840,831,45554,45554,45554,45554,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,39526,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,357,260817,998301,492044,936,332834,995288,573702,1043268,1043268,1043268,1043268,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,39288,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,346,12509,41909,19807,141,2320,5207,2606,50036,50036,50036,50036,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,38600,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,142,13901,44435,20960,13,3075,8641,4827,55604,55604,55604,55604,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,38734,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,204,77799,263401,125677,173,86748,259333,149463,311197,311197,311197,311197,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,38692,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,115,11359,41046,19864,25,1321,3451,1858,45439,45439,45439,45439,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,39338,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,43,76410,262081,125389,22,87308,261073,150485,305643,305643,305643,305643,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,38420,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,60,11566,42161,20449,133,1245,3034,1564,46266,46266,46266,46266,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,39642,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,448,76594,261965,125233,333,87138,260286,149950,306379,306379,306379,306379,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,38962,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,163,12018,43950,21308,17,782,1531,757,48074,48074,48074,48074,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,39568,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,243,12250,43648,21031,220,1762,4107,2064,49002,49002,49002,49002,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,38736,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,368,76830,262974,125743,28,87791,262525,151324,307320,307320,307320,307320,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,39414,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,333,13463,47546,22825,20,1812,4790,2596,53852,53852,53852,53852,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,38756,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,579,12932,43251,20452,273,2698,6614,3422,51729,51729,51729,51729,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,39646,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,322,76769,263288,125943,7,87354,261089,150459,307076,307076,307076,307076,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,39410,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,111,13684,47909,23001,7,2136,5844,3222,54739,54739,54739,54739,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,39084,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,527,12270,41381,19474,9,1675,3742,1898,49083,49083,49083,49083,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,38782,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,245,12282,41231,19582,3,2459,6512,3535,49130,49130,49130,49130,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,38598,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,221,15110,48025,22587,221,3124,8497,4658,60440,60440,60440,60440,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,39536,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,189,259528,995161,490816,303,331903,994743,574035,1038115,1038115,1038115,1038115,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,38902,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,365,14598,44485,20785,358,3489,9447,5162,58395,58395,58395,58395,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,39002,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,633,11813,40930,19504,6,1844,4074,2061,47255,47255,47255,47255,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,38998,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,372,12317,42213,20042,8,1867,4606,2421,49270,49270,49270,49270,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,38916,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,211,258701,993182,490026,34,330838,991587,572225,1034804,1034804,1034804,1034804,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,38662,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,482,13870,46582,22078,974,3704,7420,3334,55483,55483,55483,55483,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,39802,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,429,14441,42504,19824,150,1952,4841,2526,57765,57765,57765,57765,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,39292,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,132,12326,42914,20558,3,1953,5212,2840,49306,49306,49306,49306,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,38968,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,1544,13993,43963,20278,4,3345,7767,3992,55975,55975,55975,55975,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,39798,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,138,180647,676016,330823,150,222519,664567,382827,722590,722590,722590,722590,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,39610,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,302,11403,42981,21058,96,746,1404,654,45613,45613,45613,45613,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,39176,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,63,178817,671990,329378,12,223835,671115,387355,715270,715270,715270,715270,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,38346,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,324,13512,43572,20308,181,3406,8487,4452,54049,54049,54049,54049,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,39240,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,350,260617,997149,491459,667,331949,994225,573547,1042471,1042471,1042471,1042471,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,38752,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,561,12000,41915,20044,25,1866,4258,2169,48001,48001,48001,48001,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,38582,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,283,177784,669960,328654,17,223294,669101,386079,711139,711139,711139,711139,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,38556,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,292,13349,41808,19593,7,3766,10099,5516,53396,53396,53396,53396,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,39158,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,213,14695,46688,21691,5,3176,8562,4688,58780,58780,58780,58780,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,39052,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,649,13371,42672,19731,6,3329,6276,3151,53484,53484,53484,53484,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,38632,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,120,260554,993268,489003,4,331184,992959,573113,1042219,1042219,1042219,1042219,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,39604,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,31,11559,44096,21699,8,513,1083,540,46239,46239,46239,46239,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,39448,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,43,14890,44416,20774,29,4828,13978,7927,59561,59561,59561,59561,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,38686,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,230,11880,40848,19502,12,1909,5186,2849,47520,47520,47520,47520,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,38396,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,378,11582,44525,21963,13,386,945,492,46328,46328,46328,46328,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,38764,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,756,12272,40980,19283,260,2451,5361,2625,49089,49089,49089,49089,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,39006,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,288,77661,264908,126511,13,87828,261740,150614,310647,310647,310647,310647,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,39638,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,221,77040,260156,124044,243,86819,259104,149203,308162,308162,308162,308162,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,39112,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,957,14426,45176,20954,196,2844,6125,3014,57707,57707,57707,57707,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,39104,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,66,12573,41410,19566,456,2868,7586,4085,50292,50292,50292,50292,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,39086,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,160,13308,43371,20192,36,2072,5260,2795,53233,53233,53233,53233,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,38906,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,410,15887,47489,21947,29,3860,9697,5136,63548,63548,63548,63548,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,38640,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,69,259036,989088,487160,225,329733,988528,570532,1036146,1036146,1036146,1036146,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,39458,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,396,15433,43482,20316,498,6035,16548,9108,61733,61733,61733,61733,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,39278,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,327,13087,43939,20818,211,2408,5860,3026,52349,52349,52349,52349,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,39264,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,114,12295,42025,20057,20,2179,6100,3401,49181,49181,49181,49181,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,39138,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,49,14405,41291,19325,42,5228,14941,8417,57620,57620,57620,57620,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,39124,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,76,12537,41484,19568,25,2339,5628,2925,50148,50148,50148,50148,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,38476,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,182,15456,48420,22757,4,3639,10310,5785,61825,61825,61825,61825,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,39386,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,319,14413,46454,21872,240,3624,9869,5414,57655,57655,57655,57655,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,39076,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,703,13046,43620,20568,5,2561,6088,3155,52184,52184,52184,52184,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,39390,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,288,14303,45998,21659,232,3625,9961,5491,57212,57212,57212,57212,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,38936,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,230,257888,989256,487966,144,329146,986555,569332,1031554,1031554,1031554,1031554,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,39272,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,104,12360,42715,20439,194,2157,5456,2873,49441,49441,49441,49441,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,38870,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,184,177543,665931,326153,295,222096,663275,382073,710175,710175,710175,710175,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,39590,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,390,13123,45191,21441,12,1831,3156,1629,52495,52495,52495,52495,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,39300,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,153,12911,43356,20600,28,2628,7490,4213,51646,51646,51646,51646,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,38676,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,298,12611,40361,18714,5,2843,5466,2736,50445,50445,50445,50445,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,38954,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,98,12068,43775,21164,274,1113,2750,1417,48272,48272,48272,48272,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,39712,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,132,13529,47009,22508,25,2210,6004,3298,54119,54119,54119,54119,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,38716,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,27,76698,260045,124131,236,86803,259447,149513,306793,306793,306793,306793,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,39378,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,212,13233,41338,19386,9,3686,10518,5921,52934,52934,52934,52934,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,39224,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,153,259699,996359,491503,16,332176,995867,574773,1038798,1038798,1038798,1038798,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,39350,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,446,14772,42298,18847,22,5468,10613,5301,59091,59091,59091,59091,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,38604,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,702,262146,996290,489924,10,333034,995675,573866,1048586,1048586,1048586,1048586,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,38486,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,198,14726,42983,20175,23,5191,15115,8596,58906,58906,58906,58906,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,39144,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,579,14025,40790,18779,4,4898,12552,6713,56102,56102,56102,56102,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,39582,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,224,13506,47401,22745,39,2042,5328,2868,54025,54025,54025,54025,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,39476,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,100,180945,680602,333707,19,226788,679962,392459,723782,723782,723782,723782,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,39750,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,82,15017,43450,20328,4,5258,14408,7952,60071,60071,60071,60071,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,39450,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,603,14898,44439,20640,985,5163,13212,6971,59593,59593,59593,59593,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,38668,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,264,12872,42503,20081,268,2870,7558,4068,51488,51488,51488,51488,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,39422,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,181,12562,45582,22085,3,1271,2959,1522,50251,50251,50251,50251,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,39200,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,211,13439,43516,20512,10,2352,6245,3394,53756,53756,53756,53756,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,39046,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,147,76650,262918,125775,19,87491,261441,150645,306600,306600,306600,306600,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,39714,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,133,13476,44866,21268,202,2875,7840,4303,53906,53906,53906,53906,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
192.168.160.138,39360,192.168.160.137,80,6,5,307,4,699,52,61,91,16,52,174,535,240,416,14029,41690,18993,240,4731,10741,5412,56119,56119,56119,56119,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,httpFlood
