@relation 'slowBody'

@attribute 'srcip' STRING
@attribute 'srcport' NUMERIC
@attribute 'dstip' STRING
@attribute 'dstport' NUMERIC
@attribute 'proto' NUMERIC
@attribute 'total_fpackets' NUMERIC
@attribute 'total_fvolume' NUMERIC
@attribute 'total_bpackets' NUMERIC
@attribute 'total_bvolume' NUMERIC
@attribute 'min_fpktl' NUMERIC
@attribute 'mean_fpktl' NUMERIC
@attribute 'max_fpktl' NUMERIC
@attribute 'std_fpktl' NUMERIC
@attribute 'min_bpktl' NUMERIC
@attribute 'mean_bpktl' NUMERIC
@attribute 'max_bpktl' NUMERIC
@attribute 'std_bpktl' NUMERIC
@attribute 'min_fiat' NUMERIC
@attribute 'mean_fiat' NUMERIC
@attribute 'max_fiat' NUMERIC
@attribute 'std_fiat' NUMERIC
@attribute 'min_biat' NUMERIC
@attribute 'mean_biat' NUMERIC
@attribute 'max_biat' NUMERIC
@attribute 'std_biat' NUMERIC
@attribute 'duration' NUMERIC
@attribute 'min_active' NUMERIC
@attribute 'mean_active' NUMERIC
@attribute 'max_active' NUMERIC
@attribute 'std_active' NUMERIC
@attribute 'min_idle' NUMERIC
@attribute 'mean_idle' NUMERIC
@attribute 'max_idle' NUMERIC
@attribute 'std_idle' NUMERIC
@attribute 'sflow_fpackets' NUMERIC
@attribute 'sflow_fbytes' NUMERIC
@attribute 'sflow_bpackets' NUMERIC
@attribute 'sflow_bbytes' NUMERIC
@attribute 'fpsh_cnt' NUMERIC
@attribute 'bpsh_cnt' NUMERIC
@attribute 'furg_cnt' NUMERIC
@attribute 'burg_cnt' NUMERIC
@attribute 'total_fhlen' NUMERIC
@attribute 'total_bhlen' NUMERIC

@attribute isAttack {normal,slowBody,slowHeaders,slowRead,tcpFlood,udpFlood,httpFlood}

@DATA
%Filename: /root/Documents/CNIS/AttackerData/POST/B/750Connection.pcapng,slowBody
%Filename: /root/Documents/CNIS/AttackerData/POST/B/500Connection.pcapng,slowBody
192.168.2.11,55278,192.168.100.11,80,6,8,743,7,855,40,92,246,66,52,122,535,182,1480,14388,39913,22105,9,1623,3238,2283,30913940,13,8652,39913,17533,1012342,7717669,10696232,4521718,1,148,1,171,4,1,0,0,412,372,slowBody
192.168.2.11,55280,192.168.100.11,80,6,8,735,7,855,40,91,246,66,52,122,535,182,1489,14387,39909,22102,10,1626,3242,2285,30910969,13,8652,39909,17531,1012231,7716926,10696201,4521269,1,147,1,171,4,1,0,0,412,372,slowBody
192.168.2.11,55282,192.168.100.11,80,6,8,728,7,855,40,91,246,66,52,122,535,182,1530,14398,39904,22088,102,1689,3277,2245,30907988,12,8657,39904,17526,1012119,7716174,10696203,4520814,1,145,1,171,4,1,0,0,412,372,slowBody
192.168.2.11,55284,192.168.100.11,80,6,8,709,7,855,40,88,246,66,52,122,535,182,1477,14438,40190,22301,89,1599,3109,2135,30905272,12,8681,40190,17666,1012002,7715465,10696195,4520392,1,141,1,171,4,1,0,0,412,372,slowBody
192.168.2.11,55286,192.168.100.11,80,6,8,717,7,855,40,89,246,66,52,122,535,182,1483,14489,40194,22261,125,1694,3264,2219,30902411,13,8712,40194,17657,1011887,7714711,10696169,4519938,1,143,1,171,4,1,0,0,412,372,slowBody
192.168.2.11,55288,192.168.100.11,80,6,8,702,7,855,40,87,246,66,52,122,535,182,1437,14577,40498,22448,88,1654,3221,2215,30899700,12,8765,40498,17795,1011771,7713968,10696194,4519495,1,140,1,171,4,1,0,0,412,372,slowBody
192.168.2.11,55290,192.168.100.11,80,6,8,736,7,855,40,92,246,66,52,122,535,182,1392,14429,40003,22148,123,1695,3267,2223,30896744,13,8677,40003,17570,1012122,7713339,10696230,4518822,1,147,1,171,4,1,0,0,412,372,slowBody
192.168.2.11,55508,192.168.100.11,80,6,8,711,7,855,40,88,246,66,52,122,535,182,1455,12317,33586,18420,91,1726,3361,2312,30570912,6,7409,33586,14707,1005881,7633466,10697193,4469398,1,142,1,171,4,1,0,0,412,372,slowBody
192.168.2.11,55510,192.168.100.11,80,6,8,732,7,855,40,91,246,66,52,122,535,182,1586,12257,33588,18473,113,1639,3166,2158,30567832,5,7370,33588,14722,1005873,7632745,10697324,4468958,1,146,1,171,4,1,0,0,412,372,slowBody
192.168.2.11,55512,192.168.100.11,80,6,8,724,7,855,40,90,246,67,52,122,535,182,1481,12397,33944,18660,90,1660,3231,2221,30565270,5,7455,33944,14875,1005702,7631997,10697200,4468575,1,144,1,171,4,1,0,0,412,372,slowBody
192.168.2.11,55514,192.168.100.11,80,6,8,696,7,855,40,87,246,66,52,122,535,182,1501,12396,33947,18663,124,1674,3224,2192,30562291,4,7453,33947,14878,1005692,7631256,10697329,4468123,1,139,1,171,4,1,0,0,412,372,slowBody
192.168.2.11,55516,192.168.100.11,80,6,8,706,7,855,40,88,246,66,52,122,535,182,1528,12791,35105,19324,89,1673,3258,2240,30560457,5,7698,35105,15387,1005532,7630491,10697174,4467722,1,141,1,171,4,1,0,0,412,372,slowBody
192.168.2.11,55518,192.168.100.11,80,6,8,683,7,855,40,85,246,67,52,122,535,182,1476,12724,34872,19181,127,1704,3281,2230,30557456,5,7650,34872,15286,1005758,7629801,10697299,4467150,1,136,1,171,4,1,0,0,412,372,slowBody
192.168.2.11,55520,192.168.100.11,80,6,8,689,7,855,40,86,246,66,52,122,535,182,1484,12715,34859,19177,89,1681,3273,2251,30554419,5,7647,34859,15280,1005623,7629045,10697172,4466740,1,137,1,171,4,1,0,0,412,372,slowBody
192.168.2.11,55522,192.168.100.11,80,6,8,688,7,855,40,86,246,66,52,122,535,182,1474,12699,34858,19190,88,1655,3223,2216,30551412,5,7635,34858,15284,1005615,7628308,10697308,4466294,1,137,1,171,4,1,0,0,412,372,slowBody
192.168.2.11,55524,192.168.100.11,80,6,8,733,7,855,40,91,246,66,52,122,535,182,1479,12702,34858,19187,8,1622,3237,2283,30548438,6,7639,34858,15282,1005469,7627559,10697138,4465894,1,146,1,171,4,1,0,0,412,372,slowBody
192.168.2.11,55526,192.168.100.11,80,6,8,722,7,855,40,90,246,66,52,122,535,182,1506,12698,34857,19190,9,1621,3233,2279,30545460,6,7638,34857,15282,1005459,7626817,10697191,4465440,1,144,1,171,4,1,0,0,412,372,slowBody
192.168.2.11,55292,192.168.100.11,80,6,8,709,8,907,40,88,246,66,52,113,535,170,1412,15462,43151,23979,9,1130,3224,1814,30896899,12,9297,43151,18978,1012024,7712603,10696233,4518370,1,141,1,181,4,1,0,0,412,424,slowBody
192.168.2.11,55294,192.168.100.11,80,6,8,745,8,907,40,93,246,66,52,113,535,170,1467,15503,43159,23951,9,1223,3342,1841,30893949,12,9322,43159,18972,1011856,7711834,10696235,4517940,1,149,1,181,4,1,0,0,412,424,slowBody
192.168.2.11,55528,192.168.100.11,80,6,8,721,7,855,40,90,246,66,52,122,535,182,1467,13143,36165,19938,9,1631,3253,2293,30543790,5,7904,36165,15863,1005312,7626067,10697024,4465041,1,144,1,171,4,1,0,0,412,372,slowBody
192.168.2.11,55530,192.168.100.11,80,6,8,707,7,855,40,88,246,66,52,122,535,182,1511,13263,36480,20106,9,1652,3296,2324,30541118,5,7974,36480,16001,1005302,7625311,10697154,4464584,1,141,1,171,4,1,0,0,412,372,slowBody
192.168.2.11,55532,192.168.100.11,80,6,8,747,7,855,40,93,246,66,52,122,535,182,1473,13246,36484,20125,9,1624,3239,2283,30538088,5,7976,36484,15999,1005100,7624551,10696961,4464212,1,149,1,171,4,1,0,0,412,372,slowBody
192.168.2.11,55534,192.168.100.11,80,6,8,726,7,855,40,90,246,66,52,122,535,182,1482,13263,36483,20109,8,1650,3293,2322,30535109,5,7976,36483,16001,1005091,7623807,10696969,4463756,1,145,1,171,4,1,0,0,412,372,slowBody
192.168.2.11,55536,192.168.100.11,80,6,8,694,7,855,40,86,246,66,52,122,535,182,1380,13284,36484,20094,9,1684,3360,2369,30532115,5,7989,36484,15997,1004935,7623042,10696823,4463357,1,138,1,171,4,1,0,0,412,372,slowBody
192.168.2.11,55538,192.168.100.11,80,6,8,719,7,855,40,89,246,66,52,122,535,182,1489,13301,36762,20317,10,1570,3130,2206,30529302,5,7997,36762,16139,1004926,7622329,10696954,4462928,1,143,1,171,4,1,0,0,412,372,slowBody
192.168.2.11,55540,192.168.100.11,80,6,8,719,7,855,40,89,246,66,52,122,535,182,1480,13245,36403,20055,119,1722,3325,2266,30526414,4,7966,36403,15964,1005115,7621646,10696775,4462353,1,143,1,171,4,1,0,0,412,372,slowBody
192.168.2.11,55542,192.168.100.11,80,6,8,694,7,855,40,86,246,66,52,122,535,182,1528,13329,36747,20280,96,1658,3221,2209,30523759,5,8018,36747,16122,1005121,7620916,10696903,4461907,1,138,1,171,4,1,0,0,412,372,slowBody
192.168.2.11,55296,192.168.100.11,80,6,8,765,8,907,40,95,246,66,52,113,535,170,1371,15774,44149,24574,126,1656,3161,1517,30891828,12,9480,44149,19429,1011742,7711106,10696253,4517508,1,153,1,181,4,1,0,0,412,424,slowBody
192.168.2.11,55298,192.168.100.11,80,6,8,711,8,907,40,88,246,66,52,113,535,170,1346,15938,44777,24975,145,1718,3042,1464,30889478,12,9579,44777,19721,1011628,7710395,10696256,4517087,1,142,1,181,4,1,0,0,412,424,slowBody
192.168.2.11,55300,192.168.100.11,80,6,8,713,8,907,40,89,246,67,52,113,535,170,1245,15988,44781,24937,93,1842,3185,1585,30886639,11,9608,44781,19711,1011490,7709649,10696255,4516655,1,142,1,181,4,1,0,0,412,424,slowBody
192.168.2.11,55302,192.168.100.11,80,6,8,705,8,907,40,88,246,67,52,113,535,170,1313,16659,46604,25935,128,1971,3380,1669,30885473,12,10013,46604,20507,1011375,7708851,10696302,4516180,1,141,1,181,4,1,0,0,412,424,slowBody
192.168.2.11,55304,192.168.100.11,80,6,8,686,8,907,40,85,246,67,52,113,535,170,1420,16564,46414,25851,91,2009,3295,1693,30882300,11,9958,46414,20430,1011455,7708127,10696362,4515628,1,137,1,181,4,1,0,0,412,424,slowBody
192.168.2.11,55306,192.168.100.11,80,6,8,751,8,907,40,93,246,66,52,113,535,170,1491,16553,46382,25833,102,2074,3270,1720,30879291,12,9952,46382,20415,1011346,7707382,10696375,4515180,1,150,1,181,4,1,0,0,412,424,slowBody
192.168.2.11,55308,192.168.100.11,80,6,8,728,8,907,40,91,246,66,52,113,535,170,1488,16546,46378,25835,90,2117,3246,1759,30876314,14,9947,46378,20415,1011200,7706644,10696282,4514756,1,145,1,181,4,1,0,0,412,424,slowBody
192.168.2.11,55310,192.168.100.11,80,6,8,708,8,907,40,88,246,66,52,113,535,170,1465,16545,46374,25833,126,2197,3246,1793,30873316,13,9946,46374,20413,1011027,7705896,10696278,4514346,1,141,1,181,4,1,0,0,412,424,slowBody
192.168.2.11,55312,192.168.100.11,80,6,8,729,7,855,40,91,246,67,52,122,535,182,1497,16547,46370,25827,3256,3334,3412,110,30870321,12,9947,46370,20411,1010910,7705146,10696272,4513902,1,145,1,171,4,1,0,0,412,372,slowBody
192.168.2.11,55314,192.168.100.11,80,6,8,741,8,907,40,92,246,66,52,113,535,170,1469,16951,47596,26539,9,2860,5329,2680,30868546,13,10189,47596,20959,1010777,7704399,10696248,4513468,1,148,1,181,4,1,0,0,412,424,slowBody
192.168.2.11,55316,192.168.100.11,80,6,8,680,8,907,40,85,246,66,52,113,535,170,1491,16853,47281,26351,10,2920,5488,2755,30865566,12,10130,47281,20817,1010982,7703728,10696276,4512867,1,136,1,181,4,1,0,0,412,424,slowBody
192.168.2.11,55318,192.168.100.11,80,6,8,724,8,907,40,90,246,66,52,113,535,170,1504,16831,47259,26351,9,2973,5691,2849,30862555,12,10117,47259,20811,1010886,7702991,10696266,4512420,1,144,1,181,4,1,0,0,412,424,slowBody
192.168.2.11,55320,192.168.100.11,80,6,8,739,8,907,40,92,246,66,52,113,535,170,1420,16946,47575,26526,10,3038,5858,2929,30859890,12,10186,47575,20949,1010751,7702239,10696267,4511986,1,147,1,181,4,1,0,0,412,424,slowBody
192.168.2.11,55322,192.168.100.11,80,6,8,707,8,907,40,88,246,66,52,113,535,170,1465,16965,47579,26512,10,3126,6061,3029,30856892,12,10199,47579,20946,1010637,7701474,10696268,4511531,1,141,1,181,4,1,0,0,412,424,slowBody
192.168.2.11,55324,192.168.100.11,80,6,8,711,8,907,40,88,246,66,52,113,535,170,1360,17056,47883,26698,9,3168,6213,3103,30854154,11,10253,47883,21084,1010520,7700721,10696272,4511088,1,142,1,181,4,1,0,0,412,424,slowBody
192.168.2.11,55326,192.168.100.11,80,6,8,731,8,907,40,91,246,66,52,113,535,170,1485,17050,47887,26705,10,3230,6420,3205,30851149,11,10250,47887,21088,1010383,7699974,10696277,4510661,1,146,1,181,4,1,0,0,412,424,slowBody
192.168.2.11,55328,192.168.100.11,80,6,8,691,8,907,40,86,246,66,52,113,535,170,1491,17041,47870,26698,9,3277,6571,3281,30848154,12,10245,47870,21081,1010279,7699232,10696278,4510217,1,138,1,181,4,1,0,0,412,424,slowBody
192.168.2.11,55330,192.168.100.11,80,6,8,692,8,907,40,86,246,66,52,113,535,170,1483,17089,47985,26756,9,3367,6818,3405,30845492,13,10274,47985,21130,1010357,7698530,10696255,4509678,1,138,1,181,4,1,0,0,412,424,slowBody
192.168.2.11,55332,192.168.100.11,80,6,8,701,8,907,40,87,246,66,52,113,535,170,1497,17058,47974,26773,14,3396,6986,3490,30842497,12,10254,47974,21132,1010219,7697805,10696282,4509270,1,140,1,181,4,1,0,0,412,424,slowBody
192.168.2.11,55334,192.168.100.11,80,6,8,715,8,907,40,89,246,67,52,113,535,170,1505,17361,48816,27240,9,3497,7226,3614,30840413,12,10436,48816,21502,1010103,7697057,10696286,4508831,1,143,1,181,4,1,0,0,412,424,slowBody
192.168.2.11,55336,192.168.100.11,80,6,8,721,8,907,40,90,246,66,52,113,535,170,1472,17367,48818,27237,10,3554,7380,3693,30837419,12,10439,48818,21502,1009963,7696305,10696289,4508404,1,144,1,181,4,1,0,0,412,424,slowBody
192.168.2.11,55338,192.168.100.11,80,6,8,717,8,907,40,89,246,66,52,113,535,170,1473,17366,48815,27235,8,3629,7613,3815,30834404,11,10439,48815,21501,1009817,7695552,10696291,4507980,1,143,1,181,4,1,0,0,412,424,slowBody
192.168.2.11,55340,192.168.100.11,80,6,8,698,8,907,40,87,246,66,52,113,535,170,1495,17342,48803,27245,10,3662,7770,3899,30831384,12,10424,48803,21500,1009645,7694815,10696292,4507583,1,139,1,181,4,1,0,0,412,424,slowBody
192.168.2.11,55342,192.168.100.11,80,6,8,754,8,907,40,94,246,66,52,113,535,170,1272,17433,48952,27298,8,3783,8003,4015,30828580,14,10481,48952,21556,1009532,7694043,10696294,4507128,1,150,1,181,4,1,0,0,412,424,slowBody
192.168.2.11,55344,192.168.100.11,80,6,8,687,8,907,40,85,246,66,52,113,535,170,1509,17759,50095,28003,93,4054,8898,4468,30826658,12,10675,50095,22080,1009417,7693320,10696298,4506707,1,137,1,181,4,1,0,0,412,424,slowBody
192.168.2.11,55346,192.168.100.11,80,6,8,734,8,907,40,91,246,66,52,113,535,170,1482,17692,49732,27748,92,2291,3446,1905,30823760,14,10636,49732,21904,1009643,7692644,10696273,4506089,1,146,1,181,4,1,0,0,412,424,slowBody
192.168.2.11,55348,192.168.100.11,80,6,8,749,8,907,40,93,246,66,52,113,535,170,1484,17767,50037,27947,96,2343,3682,1958,30821025,12,10680,50037,22047,1009545,7691905,10696301,4505651,1,149,1,181,4,1,0,0,412,424,slowBody
192.168.2.11,55350,192.168.100.11,80,6,8,690,8,907,40,86,246,66,52,113,535,170,1487,17762,50041,27954,90,2411,3901,2036,30818040,12,10677,50041,22050,1009431,7691162,10696305,4505218,1,138,1,181,4,1,0,0,412,424,slowBody
192.168.2.11,55352,192.168.100.11,80,6,8,693,8,907,40,86,246,67,52,113,535,170,1473,17765,50036,27947,88,2466,4057,2098,30815062,13,10679,50036,22047,1009266,7690416,10696308,4504813,1,138,1,181,4,1,0,0,412,424,slowBody
192.168.2.11,55354,192.168.100.11,80,6,8,718,8,907,40,89,246,67,52,113,535,170,1470,17780,50019,27920,88,2552,4257,2185,30812077,13,10688,50019,22034,1009163,7689659,10696310,4504363,1,143,1,181,4,1,0,0,412,424,slowBody
192.168.2.11,55356,192.168.100.11,80,6,8,691,8,907,40,86,246,66,52,113,535,170,1499,17751,50014,27940,89,2578,4408,2233,30809339,12,10671,50014,22039,1009329,7688995,10696313,4503796,1,138,1,181,4,1,0,0,412,424,slowBody
192.168.2.11,55358,192.168.100.11,80,6,8,734,8,907,40,91,246,66,52,113,535,170,1487,17768,49993,27907,116,2677,4609,2311,30806381,12,10681,49993,22023,1009233,7688243,10696315,4503346,1,146,1,181,4,1,0,0,412,424,slowBody
192.168.2.11,55360,192.168.100.11,80,6,8,708,8,907,40,88,246,66,52,113,535,170,1581,17830,50293,28113,91,2693,4806,2395,30803653,12,10717,50293,22167,1009119,7687516,10696318,4502926,1,141,1,181,4,1,0,0,412,424,slowBody
192.168.2.11,55362,192.168.100.11,80,6,8,701,8,907,40,87,246,66,52,113,535,170,1481,17959,50620,28285,122,2791,5011,2475,30801063,13,10804,50620,22302,1008981,7686759,10696269,4502497,1,140,1,181,4,1,0,0,412,424,slowBody
192.168.2.11,55364,192.168.100.11,80,6,8,725,8,907,40,90,246,66,52,113,535,170,1528,17966,50616,28275,90,2851,5196,2578,30798063,12,10799,50616,22304,1008849,7686017,10696291,4502080,1,145,1,181,4,1,0,0,412,424,slowBody
192.168.2.11,55366,192.168.100.11,80,6,8,729,8,907,40,91,246,66,52,113,535,170,1496,18053,50929,28471,117,2910,5399,2654,30795361,12,10851,50929,22448,1008668,7685276,10696315,4501694,1,145,1,181,4,1,0,0,412,424,slowBody
192.168.2.11,55368,192.168.100.11,80,6,8,701,8,907,40,87,246,66,52,113,535,170,1485,18070,50931,28458,89,2980,5582,2757,30792399,12,10861,50931,22445,1008552,7684523,10696320,4501259,1,140,1,181,4,1,0,0,412,424,slowBody
192.168.2.11,55370,192.168.100.11,80,6,8,730,8,907,40,91,246,66,52,113,535,170,1502,18770,53050,29687,106,3046,5785,2844,30791509,12,11281,53050,23393,1008438,7683775,10696323,4500826,1,146,1,181,4,1,0,0,412,424,slowBody
192.168.2.11,55372,192.168.100.11,80,6,8,758,8,907,40,94,246,66,52,113,535,170,1496,18685,52832,29572,90,3092,5974,2943,30788524,13,11230,52832,23298,1008513,7683093,10696301,4500309,1,151,1,181,4,1,0,0,412,424,slowBody
192.168.2.11,55374,192.168.100.11,80,6,8,747,8,907,40,93,246,66,52,113,535,170,1520,18734,52814,29514,113,3222,6176,3034,30785577,12,11261,52814,23276,1008413,7682318,10696299,4499850,1,149,1,181,4,1,0,0,412,424,slowBody
192.168.2.11,55376,192.168.100.11,80,6,8,731,8,907,40,91,246,66,52,113,535,170,1481,18688,52810,29550,90,3232,6353,3131,30782457,13,11233,52810,23285,1008290,7681572,10696300,4499425,1,146,1,181,4,1,0,0,412,424,slowBody
192.168.2.11,55378,192.168.100.11,80,6,8,720,8,907,40,90,246,66,52,113,535,170,1462,18690,52798,29538,126,3319,6567,3220,30779476,12,11234,52798,23279,1008183,7680826,10696313,4498992,1,144,1,181,4,1,0,0,412,424,slowBody
192.168.2.11,55380,192.168.100.11,80,6,8,721,7,855,40,90,246,66,52,122,535,182,1491,18663,52794,29557,3190,4975,6761,2525,30776474,12,11217,52794,23284,1008068,7680097,10696320,4498575,1,144,1,171,4,1,0,0,412,372,slowBody
192.168.2.11,55382,192.168.100.11,80,6,8,746,8,907,40,93,246,67,52,113,535,170,1513,19115,53995,30207,95,4147,9007,4510,30774759,12,11489,53995,23807,1007950,7679328,10696322,4498133,1,149,1,181,4,1,0,0,412,424,slowBody
192.168.2.11,55384,192.168.100.11,80,6,8,733,8,907,40,91,246,66,52,113,535,170,1468,19025,54001,30289,93,4115,9189,4638,30771686,13,11433,54001,23834,1007833,7678629,10696309,4497739,1,146,1,181,4,1,0,0,412,424,slowBody
192.168.2.11,55386,192.168.100.11,80,6,8,691,8,907,40,86,246,66,52,113,535,170,1328,19071,53666,29963,89,4347,9396,4703,30768852,13,11462,53666,23643,1008066,7677884,10696310,4497081,1,138,1,181,4,1,0,0,412,424,slowBody
192.168.2.11,55388,192.168.100.11,80,6,8,715,8,907,40,89,246,66,52,113,535,170,1500,19061,53959,30222,89,4284,9551,4821,30765889,13,11456,53959,23801,1007902,7677152,10696305,4496691,1,143,1,181,4,1,0,0,412,424,slowBody
192.168.2.11,55390,192.168.100.11,80,6,8,730,8,907,40,91,246,67,52,113,535,170,1485,19121,53958,30170,95,4443,9816,4940,30762843,13,11493,53958,23785,1007778,7676343,10696311,4496230,1,146,1,181,4,1,0,0,412,424,slowBody
192.168.2.11,55392,192.168.100.11,80,6,8,742,8,907,40,92,246,66,52,113,535,170,1468,19084,54260,30462,89,4354,9987,5088,30760101,12,11470,54260,23956,1007660,7675687,10696315,4495865,1,148,1,181,4,1,0,0,412,424,slowBody
192.168.2.11,55394,192.168.100.11,80,6,8,714,8,907,40,89,246,67,52,113,535,170,1503,19170,54265,30393,138,4520,10191,5148,30757396,12,11522,54265,23936,1007543,7674946,10696358,4495450,1,142,1,181,4,1,0,0,412,424,slowBody
192.168.2.11,55396,192.168.100.11,80,6,8,668,8,907,40,83,246,66,52,113,535,170,1516,19371,54909,30776,90,4556,10393,5286,30755074,12,11641,54909,24228,1007400,7674216,10696357,4495052,1,133,1,181,4,1,0,0,412,424,slowBody
192.168.2.11,55398,192.168.100.11,80,6,8,717,8,907,40,89,246,67,52,113,535,170,1500,19428,54914,30731,116,4693,10598,5365,30752144,12,11677,54914,24215,1007284,7673439,10696357,4494606,1,143,1,181,4,1,0,0,412,424,slowBody
192.168.2.11,55400,192.168.100.11,80,6,8,704,8,907,40,88,246,66,52,113,535,170,1511,19287,54689,30658,90,4677,10777,5501,30749042,12,11591,54689,24132,1007391,7672771,10696381,4494090,1,140,1,181,4,1,0,0,412,424,slowBody
192.168.2.11,55402,192.168.100.11,80,6,8,723,8,907,40,90,246,67,52,113,535,170,1475,19330,54671,30606,114,4801,10987,5589,30746134,12,11617,54671,24111,1007290,7672012,10696385,4493648,1,144,1,181,4,1,0,0,412,424,slowBody
192.168.2.11,55404,192.168.100.11,80,6,8,690,7,855,40,86,246,66,52,122,535,182,1187,19330,55349,31193,2634,6899,11165,6032,30743780,12,11618,55349,24473,1007149,7671421,10696437,4493348,1,138,1,171,4,1,0,0,412,372,slowBody
192.168.2.11,55406,192.168.100.11,80,6,8,757,8,907,40,94,246,66,52,113,535,170,270,19406,55350,31150,9,4748,11368,5908,30741450,13,11664,55350,24453,1007031,7670781,10696436,4493000,1,151,1,181,4,1,0,0,412,424,slowBody
192.168.2.11,55408,192.168.100.11,80,6,8,709,8,907,40,88,246,67,52,113,535,170,1470,19585,55350,30973,11,4993,11539,5921,30738819,12,11771,55350,24406,1006915,7669990,10696508,4492556,1,141,1,181,4,1,0,0,412,424,slowBody
192.168.2.11,55410,192.168.100.11,80,6,8,720,8,907,40,90,246,66,52,113,535,170,1511,19783,56271,31599,10,4938,11741,6085,30736620,13,11889,56271,24846,1006801,7669293,10696503,4492165,1,144,1,181,4,1,0,0,412,424,slowBody
192.168.2.11,55412,192.168.100.11,80,6,8,708,8,907,40,88,246,66,52,113,535,170,1376,19727,55947,31367,9,5057,11958,6186,30733860,12,11852,55947,24690,1007043,7668649,10696505,4491575,1,141,1,181,4,1,0,0,412,424,slowBody
192.168.2.11,55414,192.168.100.11,80,6,8,706,8,907,40,88,246,66,52,113,535,170,1374,19739,55921,31335,9,5163,12160,6281,30730813,11,11863,55921,24671,1006952,7667874,10696530,4491120,1,141,1,181,4,1,0,0,412,424,slowBody
192.168.2.11,55416,192.168.100.11,80,6,8,745,8,907,40,93,246,66,52,113,535,170,1474,19720,55915,31346,9,5185,12314,6380,30727782,12,11850,55915,24673,1006840,7667132,10696533,4490700,1,149,1,181,4,1,0,0,412,424,slowBody
192.168.2.11,55418,192.168.100.11,80,6,8,716,8,907,40,89,246,66,52,113,535,170,1491,19748,55907,31314,10,5280,12513,6478,30724795,12,11867,55907,24662,1006729,7666364,10696558,4490264,1,143,1,181,4,1,0,0,412,424,slowBody
192.168.2.11,55420,192.168.100.11,80,6,8,731,7,855,40,91,246,66,52,122,535,182,1498,20200,57450,32259,3133,7934,12735,6789,30723263,12,12138,57450,25367,1006617,7665642,10696562,4489858,1,146,1,171,4,1,0,0,412,372,slowBody
192.168.2.11,55422,192.168.100.11,80,6,8,722,8,907,40,90,246,66,52,113,535,170,1360,20595,58502,32829,12,6166,15215,8004,30721422,12,12382,58502,25821,1006507,7664877,10696565,4489423,1,144,1,181,4,1,0,0,412,424,slowBody
192.168.2.11,55424,192.168.100.11,80,6,8,708,8,907,40,88,246,66,52,113,535,170,1480,20588,58506,32837,8,6231,15445,8141,30718413,11,12371,58506,25829,1006395,7664138,10696620,4489011,1,141,1,181,4,1,0,0,412,424,slowBody
192.168.2.11,55426,192.168.100.11,80,6,8,708,8,907,40,88,246,66,52,113,535,170,1501,20626,58608,32893,10,6288,15599,8225,30715736,12,12395,58608,25873,1006470,7663440,10696642,4488498,1,141,1,181,4,1,0,0,412,424,slowBody
192.168.2.11,55428,192.168.100.11,80,6,8,695,8,907,40,86,246,66,52,113,535,170,1539,20606,58586,32891,10,6347,15818,8356,30712753,12,12382,58586,25867,1006386,7662710,10696669,4488072,1,139,1,181,4,1,0,0,412,424,slowBody
192.168.2.11,55430,192.168.100.11,80,6,8,729,8,907,40,91,246,66,52,113,535,170,1497,20608,58584,32887,9,6409,15983,8446,30709771,12,12384,58584,25865,1006270,7661962,10696673,4487653,1,145,1,181,4,1,0,0,412,424,slowBody
192.168.2.11,55432,192.168.100.11,80,6,8,668,8,907,40,83,246,66,52,113,535,170,1484,20611,58581,32882,10,6477,16188,8562,30706804,12,12384,58581,25863,1006154,7661220,10696676,4487238,1,133,1,181,4,1,0,0,412,424,slowBody
192.168.2.11,55434,192.168.100.11,80,6,8,730,8,907,40,91,246,66,52,113,535,170,1462,20706,58885,33063,9,6528,16340,8648,30704081,12,12442,58885,26000,1006039,7660467,10696704,4486819,1,146,1,181,4,1,0,0,412,424,slowBody
192.168.2.11,55436,192.168.100.11,80,6,8,713,8,907,40,89,246,66,52,113,535,170,1477,20707,58865,33045,100,6631,16541,8725,30701418,13,12445,58865,25988,1006258,7659797,10696680,4486230,1,142,1,181,4,1,0,0,412,424,slowBody
192.168.2.11,55438,192.168.100.11,80,6,8,770,8,907,40,96,246,67,52,113,535,170,170,20688,58849,33079,92,6661,16713,8840,30698427,5,12426,58849,25988,1006160,7659073,10696848,4485830,1,154,1,181,4,1,0,0,412,424,slowBody
192.168.2.11,55440,192.168.100.11,80,6,8,738,8,907,40,92,246,66,52,113,535,170,1380,20831,59237,33260,136,6784,16922,8920,30695761,12,12518,59237,26155,1006038,7658292,10696810,4485392,1,147,1,181,4,1,0,0,412,424,slowBody
192.168.2.11,55442,192.168.100.11,80,6,8,708,8,907,40,88,246,66,52,113,535,170,1533,20824,59242,33270,92,6809,17126,9069,30692821,5,12509,59242,26162,1006029,7657568,10696916,4484932,1,141,1,181,4,1,0,0,412,424,slowBody
192.168.2.11,55444,192.168.100.11,80,6,8,700,8,907,40,87,246,67,52,113,535,170,1471,20813,59173,33220,103,6900,17351,9185,30690244,12,12506,59173,26126,1006301,7656927,10696905,4484328,1,140,1,181,4,1,0,0,412,424,slowBody
192.168.2.11,55446,192.168.100.11,80,6,8,674,8,907,40,84,246,66,52,113,535,170,1621,20816,59169,33214,92,6960,17526,9286,30687247,4,12505,59169,26125,1006299,7656180,10697019,4483851,1,134,1,181,4,1,0,0,412,424,slowBody
