% isAttack tcpFlood:	99
% isAttack slowRead:	99
% isAttack httpFlood:	99
% isAttack slowHeaders:	99
% isAttack udpFlood:	99
% isAttack slowBody:	99
@relation 'tcpFlood-weka.filters.unsupervised.attribute.Remove-R1,2,3,4,5-weka.filters.unsupervised.attribute.RenameNominalValues-RisAttack-weka.filters.unsupervised.attribute.Remove'

@attribute total_fpackets numeric
@attribute total_fvolume numeric
@attribute total_bpackets numeric
@attribute total_bvolume numeric
@attribute min_fpktl numeric
@attribute mean_fpktl numeric
@attribute max_fpktl numeric
@attribute std_fpktl numeric
@attribute min_bpktl numeric
@attribute mean_bpktl numeric
@attribute max_bpktl numeric
@attribute std_bpktl numeric
@attribute min_fiat numeric
@attribute mean_fiat numeric
@attribute max_fiat numeric
@attribute std_fiat numeric
@attribute min_biat numeric
@attribute mean_biat numeric
@attribute max_biat numeric
@attribute std_biat numeric
@attribute duration numeric
@attribute min_active numeric
@attribute mean_active numeric
@attribute max_active numeric
@attribute std_active numeric
@attribute min_idle numeric
@attribute mean_idle numeric
@attribute max_idle numeric
@attribute std_idle numeric
@attribute sflow_fpackets numeric
@attribute sflow_fbytes numeric
@attribute sflow_bpackets numeric
@attribute sflow_bbytes numeric
@attribute fpsh_cnt numeric
@attribute bpsh_cnt numeric
@attribute furg_cnt numeric
@attribute burg_cnt numeric
@attribute total_fhlen numeric
@attribute total_bhlen numeric
@attribute isAttack {tcpFlood,httpFlood,slowRead,slowHeaders,udpFlood,slowBody}

@data
8,868,6,806,40,108,405,121,52,134,538,197,1167,9665,25770,13954,3211,3211,3211,0,31511499,9,5813,25770,11244,1010234,7870607,10674148,4589549,1,173,1,161,4,1,0,0,412,320,slowBody
8,878,6,806,40,109,405,120,52,134,538,197,1166,9768,26115,14162,3178,3178,3178,0,31508829,10,5876,26115,11399,1010130,7869862,10674150,4589207,1,175,1,161,4,1,0,0,412,320,slowBody
8,854,6,806,40,106,405,121,52,134,538,197,1314,11368,30632,16688,3484,3484,3484,0,31654978,10,6832,30632,13389,1012451,7905204,10672226,4607508,1,170,1,161,4,1,0,0,412,320,slowBody
8,863,6,806,40,107,405,121,52,134,538,197,1205,12042,32847,18022,3264,3264,3264,0,31743709,10,7241,32847,14385,1013978,7926875,10672154,4619193,1,172,1,161,4,1,0,0,412,320,slowBody
8,811,6,806,40,101,405,123,52,134,538,197,898,10409,28346,15543,2875,2875,2875,0,31545971,10,6269,28346,12405,1010701,7878656,10672446,4593618,1,162,1,161,4,1,0,0,412,320,slowBody
8,874,6,806,40,109,405,121,52,134,538,197,1227,11249,30589,16752,3153,3153,3153,0,31622360,10,6762,30589,13390,1011800,7897137,10672303,4603306,1,174,1,161,4,1,0,0,412,320,slowBody
8,871,6,806,40,108,405,121,52,134,538,197,1261,12732,35448,19672,2729,2729,2729,0,31767775,11,7655,35448,15583,1014486,7932374,10672419,4622151,1,174,1,161,4,1,0,0,412,320,slowBody
8,911,6,806,40,113,405,120,52,134,538,197,1258,12822,35225,19404,3231,3231,3231,0,31748749,11,7710,35225,15446,1013838,7927548,10672152,4619683,1,182,1,161,4,1,0,0,412,320,slowBody
8,846,6,806,40,105,405,122,52,134,538,197,1241,11459,31216,17112,3153,3153,3153,0,31584107,10,6887,31216,13669,1011174,7887417,10672420,4598210,1,169,1,161,4,1,0,0,412,320,slowBody
8,833,6,806,40,104,405,122,52,134,538,197,1341,13395,35825,19443,4367,4367,4367,0,31772204,10,8051,35825,15641,1014626,7932987,10672438,4622427,1,166,1,161,4,1,0,0,412,320,slowBody
8,848,7,858,40,106,405,121,52,122,538,183,1218,13185,36309,20029,315,1776,3237,2066,31752808,10,7928,36309,15929,1013946,7928291,10672299,4620062,1,169,1,171,4,1,0,0,412,372,slowBody
8,845,7,858,40,105,405,121,52,122,538,183,1492,13612,37656,20822,234,1702,3171,2076,31757067,10,8184,37656,16534,1014083,7929036,10672274,4620415,1,169,1,171,4,1,0,0,412,372,slowBody
8,881,7,858,40,110,405,120,52,122,538,183,1225,12257,33642,18523,237,1678,3119,2037,31589201,10,7365,33642,14751,1010967,7888093,10672417,4598723,1,176,1,171,4,1,0,0,412,372,slowBody
8,869,7,858,40,108,405,121,52,122,538,183,1262,14189,39994,22347,246,1417,2589,1656,31769829,10,8531,39994,17624,1014378,7931793,10672393,4621873,1,173,1,171,4,1,0,0,412,372,slowBody
8,886,7,858,40,110,405,120,52,122,538,183,1190,12143,33261,18292,274,1715,3157,2038,31513282,11,7301,33261,14577,1010306,7869193,10674150,4588728,1,177,1,171,4,1,0,0,412,372,slowBody
8,860,7,858,40,107,405,121,52,122,538,183,1213,12509,34319,18891,234,1713,3193,2092,31508347,10,7520,34319,15046,1010107,7867686,10674148,4588029,1,172,1,171,4,1,0,0,412,372,slowBody
8,870,7,858,40,108,405,121,52,122,538,183,1377,12633,34649,19068,347,1794,3242,2047,31511718,10,7594,34649,15190,1010211,7868436,10674152,4588374,1,174,1,171,4,1,0,0,412,372,slowBody
8,842,7,858,40,105,405,121,52,122,538,183,1218,13086,36071,19908,146,1660,3174,2141,31507100,10,7866,36071,15828,1010009,7866941,10674145,4587684,1,168,1,171,4,1,0,0,412,372,slowBody
8,873,7,858,40,109,405,121,52,122,538,183,1051,13055,36039,19911,116,1618,3121,2124,31498439,10,7849,36039,15817,1010062,7864797,10674065,4586476,1,174,1,171,4,1,0,0,412,372,slowBody
8,894,7,858,40,111,405,120,52,122,538,183,1579,13206,36414,20098,104,1646,3188,2180,31504825,10,7938,36414,15979,1010258,7866283,10674145,4587167,1,178,1,171,4,1,0,0,412,372,slowBody
8,898,7,858,40,112,405,120,52,122,538,183,1162,13218,36411,20090,91,1661,3231,2220,31501845,10,7960,36411,15966,1010166,7865511,10674073,4586800,1,179,1,171,4,1,0,0,412,372,slowBody
8,893,7,858,40,111,405,120,52,122,538,183,1171,13487,37266,20597,179,1684,3189,2128,31490693,10,8107,37266,16360,1009751,7862539,10674038,4585444,1,178,1,171,4,1,0,0,412,372,slowBody
8,887,7,858,40,110,405,120,52,122,538,183,1323,13499,37278,20594,146,1682,3219,2172,31496738,10,8114,37278,16363,1009958,7864041,10674066,4586131,1,177,1,171,4,1,0,0,412,372,slowBody
13,938,7,11948,52,72,306,70,52,1706,2948,1545,4,904,3548,1181,207,1691,3945,1796,10852,10852,10852,10852,0,0,0,0,0,13,938,7,11948,1,1,0,0,684,372,slowHeaders
13,938,6,11896,52,72,306,70,52,1982,4396,2177,3,942,2906,1147,256,2024,4947,2119,11305,11305,11305,11305,0,0,0,0,0,13,938,6,11896,1,1,0,0,684,320,slowHeaders
8,760,7,855,40,95,304,86,52,122,535,182,1290,1783,2554,675,474,2157,3841,2380,31059791,21,1124,3870,1655,1008585,7763542,10990516,4574140,1,152,1,171,4,1,0,0,412,372,slowHeaders
8,746,7,855,40,93,304,86,52,122,535,182,1355,1730,2191,424,312,1639,2966,1876,31057166,11,1053,3033,1453,1008477,7762975,10988290,4573688,1,149,1,171,4,1,0,0,412,372,slowHeaders
8,748,7,855,40,93,304,86,52,122,535,182,992,2147,3213,1113,276,1748,3220,2081,31052414,11,1306,3284,1773,1008152,7761470,10982560,4572511,1,149,1,171,4,1,0,0,412,372,slowHeaders
8,809,7,855,40,101,304,85,52,122,535,182,1365,2489,4048,1393,267,1842,3418,2228,31050281,12,1518,4048,2059,1007960,7760672,10979507,4571897,1,161,1,171,4,1,0,0,412,372,slowHeaders
8,755,7,855,40,94,304,86,52,122,535,182,1485,2641,4815,1883,255,1675,3095,2008,31047895,11,1601,4815,2255,1007845,7759972,10976811,4571320,1,151,1,171,4,1,0,0,412,372,slowHeaders
8,778,7,855,40,97,304,86,52,122,535,182,1530,2665,4631,1709,268,1815,3362,2187,31045393,10,1617,4631,2240,1008144,7759326,10973811,4570490,1,155,1,171,4,1,0,0,412,372,slowHeaders
8,792,7,855,40,99,304,86,52,122,535,182,1548,3236,5222,1855,276,2393,4511,2994,31042944,11,1965,5222,2685,1008053,7758279,10969710,4569575,1,158,1,171,4,1,0,0,412,372,slowHeaders
8,755,7,855,40,94,304,86,52,122,535,182,1433,2955,5953,2596,238,1571,2905,1885,31040379,11,1791,5953,2655,1007806,7757855,10968122,4569345,1,151,1,171,4,1,0,0,412,372,slowHeaders
8,748,7,855,40,93,304,87,52,122,535,182,256,3328,6848,3318,239,1684,3129,2043,31038629,10,2015,6848,3032,1007694,7757138,10965388,4568758,1,149,1,171,4,1,0,0,412,372,slowHeaders
8,784,7,855,40,98,304,86,52,122,535,182,555,3426,7650,3736,236,1438,2640,1699,31036529,10,2072,7650,3325,1007471,7756542,10963112,4568354,1,156,1,171,4,1,0,0,412,372,slowHeaders
8,777,7,855,40,97,304,86,52,122,535,182,1445,3699,8023,3745,264,1689,3114,2015,31034512,11,2245,8023,3506,1007355,7755821,10960370,4567766,1,155,1,171,4,1,0,0,412,372,slowHeaders
8,753,7,855,40,94,304,86,52,122,535,182,1443,4148,8960,4178,172,1818,3465,2328,31032660,8,2504,8960,3917,1007158,7755034,10957349,4567170,1,150,1,171,4,1,0,0,412,372,slowHeaders
8,760,7,855,40,95,304,86,52,122,535,182,1216,4301,9874,4835,249,1653,3057,1985,31030219,10,2596,9874,4279,1007043,7754309,10954557,4566575,1,152,1,171,4,1,0,0,412,372,slowHeaders
8,790,7,855,40,98,304,85,52,122,535,182,1162,4266,9891,4879,171,1542,2914,1939,31027373,10,2573,9891,4282,1006805,7753626,10951967,4566103,1,158,1,171,4,1,0,0,412,372,slowHeaders
8,791,7,855,40,98,304,86,52,122,535,182,1006,4510,10094,4888,218,1848,3479,2305,31024796,10,2724,10094,4387,1006690,7752793,10948739,4565408,1,158,1,171,4,1,0,0,412,372,slowHeaders
8,791,7,855,40,98,304,85,52,122,535,182,1425,4498,10431,5138,175,1615,3055,2036,31022076,10,2717,10431,4517,1006444,7752122,10946171,4564952,1,158,1,171,4,1,0,0,412,372,slowHeaders
8,790,7,855,40,98,304,87,52,122,535,182,1296,4689,10741,5253,230,1778,3326,2189,31019583,10,2831,10741,4656,1006331,7751356,10943243,4564321,1,158,1,171,4,1,0,0,412,372,slowHeaders
8,774,6,803,40,96,304,86,52,133,535,196,1280,4971,11675,5815,3237,3237,3237,0,31017493,10,3001,11675,5053,1006139,7750621,10940421,4563771,1,154,1,160,4,1,0,0,412,320,slowHeaders
8,778,7,855,40,97,304,86,52,122,535,182,1228,4940,11642,5815,218,1696,3175,2090,31014734,9,2986,11642,5036,1006232,7749951,10937622,4563079,1,155,1,171,4,1,0,0,412,372,slowHeaders
8,763,7,855,40,95,304,86,52,122,535,182,1387,5298,12000,5830,175,2019,3864,2608,31012190,7,3190,12000,5208,1006048,7749059,10934189,4562380,1,152,1,171,4,1,0,0,412,372,slowHeaders
8,739,7,855,40,92,304,86,52,122,535,182,1072,5094,12452,6381,197,1513,2829,1861,31009088,10,3068,12452,5388,1005932,7748436,10931811,4561884,1,147,1,171,4,1,0,0,412,372,slowHeaders
8,762,7,855,40,95,304,86,52,122,535,182,1232,5380,13050,6649,220,1671,3123,2052,31006994,11,3246,13050,5646,1005747,7747690,10929038,4561329,1,152,1,171,4,1,0,0,412,372,slowHeaders
8,803,7,855,40,100,304,85,52,122,535,182,1286,5510,13513,6934,202,1597,2993,1973,31004628,7,3319,13513,5848,1005632,7747008,10926416,4560777,1,160,1,171,4,1,0,0,412,372,slowHeaders
8,804,7,855,40,100,304,86,52,122,535,182,1298,5682,13600,6870,218,1846,3474,2302,31002278,10,3427,13600,5884,1005808,7746285,10923222,4559970,1,160,1,171,4,1,0,0,412,372,slowHeaders
8,802,7,855,40,100,304,85,52,122,535,182,1315,5745,14062,7207,209,1690,3172,2095,30999575,11,3465,14062,6085,1005708,7745561,10920455,4559373,1,160,1,171,4,1,0,0,412,372,slowHeaders
8,743,7,855,40,92,304,86,52,122,535,182,1244,5923,14558,7486,216,1708,3200,2110,30997173,10,3571,14558,6301,1005527,7744828,10917630,4558819,1,148,1,171,4,1,0,0,412,372,slowHeaders
8,780,7,855,40,97,304,85,52,122,535,182,1598,6127,15018,7700,212,1785,3358,2224,30994693,11,3695,15018,6499,1005414,7744054,10914652,4558184,1,156,1,171,4,1,0,0,412,372,slowHeaders
8,806,7,855,40,100,304,85,52,122,535,182,1282,6210,15354,7926,206,1737,3268,2165,30992019,10,3744,15354,6647,1005162,7743324,10911870,4557682,1,161,1,171,4,1,0,0,412,372,slowHeaders
8,778,7,855,40,97,304,85,52,122,535,182,1283,6439,16048,8328,210,1737,3264,2159,30989722,11,3882,16048,6951,1005045,7742577,10908991,4557074,1,155,1,171,4,1,0,0,412,372,slowHeaders
8,775,7,855,40,96,304,86,52,122,535,182,1552,6689,16750,8713,169,1741,3313,2223,30987642,11,4032,16750,7257,1004976,7741870,10906055,4556458,1,155,1,171,4,1,0,0,412,372,slowHeaders
8,783,7,855,40,97,304,86,52,122,535,182,1519,6735,16952,8848,215,1733,3252,2147,30984799,10,4059,16952,7347,1004876,7741125,10903209,4555843,1,156,1,171,4,1,0,0,412,372,slowHeaders
8,771,7,855,40,96,304,86,52,122,535,182,1499,6864,17295,9034,172,1733,3295,2208,30982153,11,4136,17295,7496,1004686,7740367,10900290,4555275,1,154,1,171,4,1,0,0,412,372,slowHeaders
8,754,7,855,40,94,304,86,52,122,535,182,1352,7052,17889,9389,214,1738,3263,2155,30979709,10,4248,17889,7758,1004574,7739616,10897390,4554661,1,150,1,171,4,1,0,0,412,372,slowHeaders
8,748,7,855,40,93,304,86,52,122,535,182,1397,7203,18437,9730,213,1688,3164,2086,30977295,11,4340,18437,8002,1004422,7738898,10894617,4554104,1,149,1,171,4,1,0,0,412,372,slowHeaders
8,788,7,855,40,98,304,85,52,122,535,182,1326,7227,18475,9744,219,1708,3197,2105,30974793,11,4354,18475,8018,1004671,7738255,10891798,4553330,1,157,1,171,4,1,0,0,412,372,slowHeaders
8,760,6,803,40,95,304,86,52,133,535,196,1572,7572,19389,10233,3320,3320,3320,0,30972786,10,4561,19389,8416,1004443,7737494,10888847,4552782,1,152,1,160,4,1,0,0,412,320,slowHeaders
8,799,7,855,40,99,304,85,52,122,535,182,1285,7571,19596,10417,223,1653,3083,2022,30969938,10,4555,19596,8517,1004332,7736790,10886158,4552214,1,159,1,171,4,1,0,0,412,372,slowHeaders
8,795,7,855,40,99,304,85,52,122,535,182,1304,7682,19966,10640,173,1625,3077,2053,30967362,9,4622,19966,8682,1004224,7736062,10883352,4551620,1,159,1,171,4,1,0,0,412,372,slowHeaders
8,752,7,855,40,94,304,86,52,122,535,182,1298,6746,17309,9149,206,1571,2937,1931,30836694,10,4060,17309,7515,1001846,7704097,10757923,4524237,1,150,1,171,4,1,0,0,412,372,slowHeaders
5,450,6,11896,40,90,246,87,52,1982,4396,2177,1164,1583,2002,592,307,1288,3199,1654,30837906,2146,15929,42421,22949,5199333,15395059,25590786,14418934,1,150,2,3965,1,1,0,0,256,320,slowHeaders
8,784,7,855,40,98,304,86,52,122,535,182,1478,8731,22952,12316,245,1738,3231,2111,30967465,10,5251,22952,9995,1004115,7735301,10880419,4550998,1,156,1,171,4,1,0,0,412,372,slowHeaders
8,771,7,855,40,96,304,86,52,122,535,182,1352,8695,22895,12299,174,1678,3183,2127,30964590,10,5230,22895,9972,1004241,7734609,10877531,4550268,1,154,1,171,4,1,0,0,412,372,slowHeaders
8,777,7,855,40,97,304,85,52,122,535,182,1242,8997,23827,12847,199,1679,3159,2093,30962513,10,5412,23827,10386,1004145,7733863,10874645,4549651,1,155,1,171,4,1,0,0,412,372,slowHeaders
8,756,7,855,40,94,304,86,52,122,535,182,1232,9001,23845,12859,231,1693,3155,2067,30959535,10,5442,23845,10376,1004038,7733080,10871760,4549027,1,151,1,171,4,1,0,0,412,372,slowHeaders
8,774,7,855,40,96,304,86,52,122,535,182,1345,9307,24858,13468,199,1622,3045,2012,30957560,11,5595,24858,10849,1003913,7732395,10869137,4548485,1,154,1,171,4,1,0,0,412,372,slowHeaders
8,750,7,855,40,93,304,86,52,122,535,182,1427,9374,24878,13428,249,1754,3260,2129,30954628,10,5638,24878,10848,1003773,7731609,10866101,4547862,1,150,1,171,4,1,0,0,412,372,slowHeaders
8,807,7,855,40,100,304,85,52,122,535,182,1265,9582,25618,13890,181,1651,3122,2079,30952303,12,5771,25618,11177,1003625,7730861,10863279,4547285,1,161,1,171,4,1,0,0,412,372,slowHeaders
8,798,6,803,40,99,304,86,52,133,535,196,1255,9709,25965,14081,3153,3153,3153,0,30949693,10,5838,25965,11335,1003515,7730125,10860399,4546683,1,159,1,160,4,1,0,0,412,320,slowHeaders
8,770,7,855,40,96,304,86,52,122,535,182,1257,9797,26224,14229,204,1680,3157,2088,30947296,10,5891,26224,11450,1003742,7729460,10857510,4545909,1,154,1,171,4,1,0,0,412,372,slowHeaders
8,807,7,855,40,100,304,85,52,122,535,182,1265,10103,27205,14812,201,1648,3096,2047,30945296,10,6074,27205,11889,1003651,7728730,10854723,4545311,1,161,1,171,4,1,0,0,412,372,slowHeaders
8,774,7,855,40,96,304,86,52,122,535,182,1247,10145,27214,14786,208,1712,3217,2127,30942351,10,6100,27214,11886,1003528,7727962,10851755,4544692,1,154,1,171,4,1,0,0,412,372,slowHeaders
8,774,7,855,40,96,304,86,52,122,535,182,1266,10824,29326,16026,174,1656,3139,2096,30941409,9,6507,29326,12829,1003420,7727218,10848892,4544089,1,154,1,171,4,1,0,0,412,372,slowHeaders
8,788,7,855,40,98,304,85,52,122,535,182,1299,10835,29345,16032,240,1697,3154,2060,30938450,9,6514,29345,12837,1003314,7726469,10846031,4543484,1,157,1,171,4,1,0,0,412,372,slowHeaders
8,767,7,855,40,95,304,86,52,122,535,182,1322,10740,29039,15849,175,1674,3174,2120,30935460,10,6457,29039,12699,1003493,7725793,10843131,4542732,1,153,1,171,4,1,0,0,412,372,slowHeaders
8,750,6,803,40,93,304,86,52,133,535,196,1254,10870,29403,16053,3201,3201,3201,0,30932823,9,6535,29403,12860,1003396,7725037,10840198,4542110,1,150,1,160,4,1,0,0,412,320,slowHeaders
8,803,7,855,40,100,304,85,52,122,535,182,1276,10989,29824,16313,179,1657,3136,2090,30930226,9,6606,29824,13051,1003307,7724298,10837344,4541500,1,160,1,171,4,1,0,0,412,372,slowHeaders
8,774,7,855,40,96,304,86,52,122,535,182,1234,10984,29843,16334,201,1649,3097,2047,30927275,10,6603,29843,13062,1003185,7723565,10834520,4540916,1,154,1,171,4,1,0,0,412,372,slowHeaders
8,801,7,855,40,100,304,86,52,122,535,182,1283,11350,30841,16882,215,1710,3205,2114,30925311,9,6823,30841,13499,1003077,7722799,10831562,4540294,1,160,1,171,4,1,0,0,412,372,slowHeaders
8,737,7,855,40,92,304,86,52,122,535,182,1238,11335,30885,16933,185,1650,3115,2071,30922616,10,6814,30885,13524,1003271,7722136,10828717,4539550,1,147,1,171,4,1,0,0,412,372,slowHeaders
8,741,7,855,40,92,304,87,52,122,535,182,1227,11691,31905,17509,173,1667,3162,2113,30920704,9,7028,31905,13975,1003164,7721391,10825873,4538952,1,148,1,171,4,1,0,0,412,372,slowHeaders
8,752,7,855,40,94,304,87,52,122,535,182,1071,11696,31923,17524,216,1688,3160,2081,30917728,9,7031,31923,13983,1003058,7720643,10822992,4538347,1,150,1,171,4,1,0,0,412,372,slowHeaders
8,765,7,855,40,95,304,86,52,122,535,182,1298,11878,32451,17819,176,1675,3175,2120,30915261,10,7146,32451,14213,1002920,7719882,10820090,4537752,1,153,1,171,4,1,0,0,412,372,slowHeaders
8,778,7,855,40,97,304,86,52,122,535,182,1239,12201,33471,18422,226,1674,3123,2048,30913271,10,7334,33471,14674,1002662,7719150,10817238,4537261,1,155,1,171,4,1,0,0,412,372,slowHeaders
8,754,7,855,40,94,304,86,52,122,535,182,1185,12235,33547,18460,217,1686,3155,2077,30910801,10,7355,33547,14706,1002961,7718506,10814351,4536450,1,150,1,171,4,1,0,0,412,372,slowHeaders
8,757,7,855,40,94,304,86,52,122,535,182,1268,12238,33550,18459,238,1697,3156,2063,30907834,10,7356,33550,14707,1002851,7717763,10811468,4535851,1,151,1,171,4,1,0,0,412,372,slowHeaders
8,792,7,855,40,99,304,86,52,122,535,182,1313,12374,33934,18673,218,1697,3177,2092,30905239,11,7437,33934,14876,1002755,7717012,10808674,4535252,1,158,1,171,4,1,0,0,412,372,slowHeaders
8,766,7,855,40,95,304,86,52,122,535,182,1241,12604,34670,19112,228,1684,3140,2059,30902956,9,7576,34670,15208,1002648,7716269,10805845,4534659,1,153,1,171,4,1,0,0,412,372,slowHeaders
8,739,7,855,40,92,304,86,52,122,535,182,1193,12797,35220,19422,170,1668,3167,2119,30900796,10,7692,35220,15450,1002778,7715583,10802964,4533940,1,147,1,171,4,1,0,0,412,372,slowHeaders
8,776,7,855,40,97,304,86,52,122,535,182,1258,12886,35518,19601,244,1687,3131,2041,30898109,10,7744,35518,15585,1002656,7714846,10800108,4533355,1,155,1,171,4,1,0,0,412,372,slowHeaders
8,788,7,855,40,98,304,85,52,122,535,182,1499,13142,36291,20047,234,1686,3138,2053,30892985,10,7895,36291,15931,1002402,7713376,10794442,4532203,1,157,1,171,4,1,0,0,412,372,slowHeaders
8,770,7,855,40,96,304,86,52,122,535,182,1135,13439,37046,20449,177,1733,3289,2200,30890716,10,8077,37046,16257,1002293,7712582,10791375,4531562,1,154,1,171,4,1,0,0,412,372,slowHeaders
8,744,7,855,40,93,304,86,52,122,535,182,1291,13564,37473,20708,22,1616,3210,2254,30888070,10,8151,37473,16451,1002184,7711828,10788468,4530958,1,148,1,171,4,1,0,0,412,372,slowHeaders
8,819,7,855,40,102,304,86,52,122,535,182,1217,13740,38194,21179,218,1619,3020,1981,30885733,10,8257,38194,16787,1002062,7711111,10785712,4530396,1,163,1,171,4,1,0,0,412,372,slowHeaders
8,761,7,855,40,95,304,86,52,122,535,182,1071,13911,38601,21387,18,1570,3123,2195,30883734,9,8359,38601,16960,1002414,7710484,10782847,4529575,1,152,1,171,4,1,0,0,412,372,slowHeaders
8,784,7,855,40,98,304,85,52,122,535,182,1276,14047,38968,21584,22,1598,3175,2229,30881118,9,8440,38968,17121,1002317,7709728,10779947,4528965,1,156,1,171,4,1,0,0,412,372,slowHeaders
8,798,7,855,40,99,304,85,52,122,535,182,1103,14145,39285,21776,23,1583,3143,2206,30878431,9,8499,39285,17264,1002188,7708983,10777074,4528383,1,159,1,171,4,1,0,0,412,372,slowHeaders
8,739,7,855,40,92,304,86,52,122,535,182,1111,14289,39626,21947,263,1750,3237,2102,30875789,9,8602,39626,17399,1002079,7708193,10774104,4527759,1,147,1,171,4,1,0,0,412,372,slowHeaders
8,757,7,855,40,94,304,86,52,122,535,182,1280,14300,39768,22057,187,1656,3126,2078,30873117,9,8593,39768,17480,1002224,7707538,10771340,4527063,1,151,1,171,4,1,0,0,412,372,slowHeaders
8,798,7,855,40,99,304,86,52,122,535,182,1224,14317,39757,22034,95,1642,3190,2188,30870155,10,8603,39757,17470,1002084,7706784,10768420,4526481,1,159,1,171,4,1,0,0,412,372,slowHeaders
8,779,7,855,40,97,304,86,52,122,535,182,1258,14457,40169,22269,103,1650,3198,2188,30867539,10,8687,40169,17653,1001967,7706025,10765540,4525887,1,155,1,171,4,1,0,0,412,372,slowHeaders
8,800,7,855,40,100,304,85,52,122,535,182,1231,14408,40170,22312,89,1569,3050,2093,30864509,10,8666,40170,17660,1001820,7705293,10762770,4525335,1,160,1,171,4,1,0,0,412,372,slowHeaders
8,757,7,855,40,94,304,87,52,122,535,182,1238,14378,40565,22678,107,1334,2561,1735,30862022,10,8639,40565,17882,1001709,7704706,10760491,4524883,1,151,1,171,4,1,0,0,412,372,slowHeaders
8,784,7,855,40,98,304,86,52,122,535,182,968,14388,39846,22058,117,1721,3326,2269,30811670,7,8642,39846,17502,1000932,7692114,10710832,4514170,1,156,1,171,4,1,0,0,412,372,slowHeaders
8,819,7,855,40,102,304,85,52,122,535,182,1291,14966,41826,23262,91,1571,3051,2093,30901464,9,8990,41826,18404,1002548,7714128,10797341,4532782,1,163,1,171,4,1,0,0,412,372,slowHeaders
10,1439,7,855,40,143,304,113,52,122,535,182,1246,92809,216744,108709,115,212180,424246,299905,30802714,7,92826,424265,186080,1000786,7584645,10281051,4422641,2,287,1,171,6,1,0,0,516,372,slowHeaders
8,765,7,855,40,95,304,86,52,122,535,182,1093,14293,39867,22151,90,1553,3016,2068,30808683,8,8586,39867,17535,1001019,7691438,10708027,4513506,1,153,1,171,4,1,0,0,412,372,slowHeaders
8,791,7,855,40,98,304,86,52,122,535,182,1188,14690,40954,22747,110,1614,3119,2127,30837038,8,8824,40954,18012,1001304,7698229,10734969,4519359,1,158,1,171,4,1,0,0,412,372,slowHeaders
8,735,7,855,40,91,304,86,52,122,535,182,1184,14468,39852,21990,92,1828,3564,2455,30378253,8,8694,39852,17486,1001027,7583694,10276993,4421701,1,147,1,171,4,1,0,0,412,372,slowHeaders
8,781,7,855,40,97,304,86,52,122,535,182,1182,14713,40994,22762,112,1630,3148,2146,30806909,8,8837,40994,18027,1000923,7690680,10705088,4512901,1,156,1,171,4,1,0,0,412,372,slowHeaders
8,773,7,855,40,96,304,87,52,122,535,182,914,14641,40620,22510,136,1730,3324,2254,30375827,8,8798,40620,17847,1000933,7582958,10274138,4421171,1,154,1,171,4,1,0,0,412,372,slowHeaders
8,791,7,855,40,98,304,85,52,122,535,182,1465,14566,40620,22562,90,1583,3076,2111,30372731,10,8753,40620,17864,1000829,7582240,10271385,4420663,1,158,1,171,4,1,0,0,412,372,slowHeaders
8,723,7,855,40,90,304,87,52,122,535,182,1278,14712,40613,22435,9,1772,3536,2493,30364096,9,8838,40613,17828,1000502,7579975,10262680,4419062,1,144,1,171,4,1,0,0,412,372,slowHeaders
8,807,7,855,40,100,304,85,52,122,535,182,1220,15149,42313,23527,7,1574,3142,2216,30858923,10,9102,42313,18615,1001741,7703352,10755068,4523646,1,161,1,171,4,1,0,0,412,372,slowHeaders
8,807,8,907,40,100,304,85,52,113,535,170,1465,15014,41606,23030,131,1435,3626,1908,30370778,10,9058,41606,18262,1000709,7581371,10268053,4420047,1,161,1,181,4,1,0,0,412,424,slowHeaders
8,747,8,907,40,93,304,86,52,113,535,170,1200,15408,43140,24018,90,1236,3087,1618,30836211,8,9255,43140,18989,1001200,7697484,10732090,4518767,1,149,1,181,4,1,0,0,412,424,slowHeaders
8,795,8,907,40,99,304,86,52,113,535,170,1168,15420,43148,24015,101,1330,3116,1582,30833238,8,9262,43148,18990,1001088,7696731,10729182,4518175,1,159,1,181,4,1,0,0,412,424,slowHeaders
8,794,7,855,40,99,304,86,52,122,535,182,1089,15010,41885,23279,90,1613,3137,2154,30359630,9,9017,41885,18424,1000765,7578635,10257027,4417798,1,158,1,171,4,1,0,0,412,372,slowHeaders
13,1026,6,11896,52,78,394,94,52,1982,4396,2177,3,782,3486,1059,257,1653,3274,1436,9390,9390,9390,9390,0,0,0,0,0,13,1026,6,11896,1,1,0,0,684,320,slowRead
5,598,8,12000,40,119,394,153,52,1500,2948,1545,2096,205201,610909,351353,210,95034,564338,229917,6571639,4732,307820,610909,428631,5955998,5955998,5955998,0,2,299,4,6000,1,1,0,0,256,424,slowRead
5,450,7,11948,40,90,246,87,52,1706,4396,2117,1463,1904,2345,623,276,1200,3807,1738,6614762,2034,15918,41896,22515,1340993,3283504,5226015,2747125,1,150,2,3982,1,1,0,0,256,372,slowRead
14,1086,6,11896,52,77,394,91,52,1982,4396,2177,3,74514,867128,249649,241,178535,865523,384160,1914812,894171,447085,894171,632274,1020641,1020641,1020641,0,7,543,3,5948,1,1,0,0,744,320,slowRead
