@relation ,normal
@attribute src_ip string
@attribute src_port numeric
@attribute dst_ip string
@attribute dst_port numeric
@attribute proto_number numeric
@attribute duration numeric
@attribute cof string
@attribute total_f_packets numeric
@attribute total_b_packets numeric
@attribute total_f_bytes numeric
@attribute total_b_bytes numeric
@attribute pps_f numeric
@attribute pps_b numeric
@attribute bps_f numeric
@attribute bps_b numeric
@attribute rfb_packets numeric
@attribute rfb_bytes numeric
@attribute min_f_pkt numeric
@attribute mean_f_pkt numeric
@attribute max_f_pkt numeric
@attribute std_f_pkt numeric
@attribute min_b_pkt numeric
@attribute mean_b_pkt numeric
@attribute max_b_pkt numeric
@attribute std_b_pkt numeric
@attribute min_f_time numeric
@attribute mean_f_time numeric
@attribute max_f_time numeric
@attribute std_f_time numeric
@attribute min_b_time numeric
@attribute mean_b_time numeric
@attribute max_b_time numeric
@attribute std_b_time numeric
@attribute psh_f_cnt numeric
@attribute urg_f_cnt numeric
@attribute psh_b_cnt numeric
@attribute urg_b_cnt numeric
@attribute isAttack {normal,slowHeaders,slowRead,tcpFlood,udpFlood,httpFlood}
@data
% /home/jed/Documents/finalDataset/Feb19_2018/Normal/6VMs/N/1sec.pcapng
192.168.1.112,47678,192.168.2.100,80,6,0.007839679718017578,27,13,6,800,11915,1662.8835620616042,771.2007845060064,102331.29612686795,1531476.2245648443,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,5.245208740234375e-06,0.0006514787673950195,0.003365039825439453,0.0009589305780740556,0.0005512237548828125,0.0015560150146484374,0.0034284591674804688,0.001078448556089302,1,0,1,0,normal
192.168.1.110,33832,192.168.2.100,80,6,0.008348703384399414,27,13,6,800,11915,1570.3122426057657,724.0921881743634,96634.59954497019,1437926.4036829234,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,2.384185791015625e-05,0.0006898840268452963,0.003453493118286133,0.0009813226194721996,0.0003960132598876953,0.001657247543334961,0.004370450973510742,0.0014674143584434659,1,0,1,0,normal
192.168.1.101,49358,192.168.2.100,80,6,0.010061502456665039,27,13,6,800,11915,1305.7293517565076,598.4168925667,80352.57549270816,1188356.212488705,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,6.9141387939453125e-06,0.0008296767870585123,0.003872394561767578,0.0010431695194995571,0.0005211830139160156,0.0020052909851074217,0.005847454071044922,0.00202879894773562,1,0,1,0,normal
192.168.1.112,47782,192.168.2.100,80,6,0.008724689483642578,27,13,6,800,11915,1501.678656017626,692.2816901408451,92410.99421646929,1374756.0563380283,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,2.47955322265625e-05,0.0007214148839314779,0.003795623779296875,0.001031256777941412,0.0003838539123535156,0.0017333984375,0.004572629928588867,0.0015492359987750537,1,0,1,0,normal
192.168.1.100,54218,192.168.2.100,80,6,0.009416818618774414,27,13,7,800,11967,1396.4899987194262,747.9144079885878,85937.84607504161,1278613.1029142041,1.8571428571428572,0.06685050555694827,52,61.53846153846154,168,30.806131718852495,52,1709.5714285714287,5844,2614.8453031075614,1.5974044799804688e-05,0.000775754451751709,0.00325775146484375,0.0008989477339673022,0.00033974647521972656,0.001559893290201823,0.004837512969970703,0.0016492039665193332,1,0,1,0,normal
192.168.1.111,33940,192.168.2.100,80,6,0.009317398071289062,27,13,6,800,11915,1401.1551329821405,647.4523141835396,86224.93126043942,1285732.387249479,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,1.5497207641601562e-05,0.000773171583811442,0.003337860107421875,0.0008891623632773453,0.0007662773132324219,0.0018534183502197266,0.004393100738525391,0.0013757436295651925,1,0,1,0,normal
192.168.1.132,47568,192.168.2.100,80,6,0.0047495365142822266,27,13,6,800,11915,2750.3632786885246,1280.1171982298183,169253.12484237074,2542099.402818048,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,4.0531158447265625e-06,0.00039388736089070636,0.002477884292602539,0.0007092486057525795,0.000583648681640625,0.0009374141693115235,0.0012722015380859375,0.0002653225986516866,1,0,1,0,normal
192.168.1.120,38164,192.168.2.100,80,6,0.008406877517700195,27,13,6,800,11915,1559.7560501172836,718.6744723991204,95984.98769952514,1427167.72310592,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,2.4080276489257812e-05,0.0006945530573527018,0.0035529136657714844,0.001047057411020795,0.0004968643188476562,0.0016697406768798827,0.003968715667724609,0.0013103612783939957,1,0,1,0,normal
192.168.1.130,47904,192.168.2.100,80,6,0.0048596858978271484,27,13,6,800,11915,2686.536854552621,1250.5378652355396,165325.34489554592,2483359.7773802425,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,3.814697265625e-06,0.0004032452901204427,0.002758502960205078,0.0007944232532905221,0.00043773651123046875,0.0009595870971679688,0.001474618911743164,0.00040518816022372514,1,0,1,0,normal
192.168.1.101,49368,192.168.2.100,80,6,0.010064125061035156,27,12,6,748,11915,1199.8867141869503,599.9433570934751,74792.93851765322,1191387.516628126,2.0,0.06277801091061687,52,62.333333333333336,168,31.935699286048028,52,1985.8333333333333,5844,2728.1387071693325,4.0531158447265625e-06,0.0009091767397793857,0.004103660583496094,0.0011886213180002684,7.62939453125e-06,0.0020001888275146484,0.005606412887573242,0.0020106182793200853,1,0,1,0,normal
192.168.1.122,38126,192.168.2.100,80,6,0.007231473922729492,27,13,6,800,11915,1816.623421622522,832.6161786600496,111792.21056138597,1653436.9614557486,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,4.291534423828125e-06,0.0005963444709777832,0.003244161605834961,0.0009316617093916989,0.00039124488830566406,0.0014412403106689453,0.003033161163330078,0.000945462768295331,1,0,1,0,normal
192.168.1.102,46328,192.168.2.100,80,6,0.009421586990356445,27,13,6,800,11915,1395.703586146876,638.8724327892158,85889.45145519236,1268694.1727805843,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,2.4080276489257812e-05,0.0007761915524800619,0.0036330223083496094,0.0009547145378761183,0.0004661083221435547,0.0018783092498779296,0.00528717041015625,0.0018238668338626536,1,0,1,0,normal
192.168.1.130,47850,192.168.2.100,80,6,0.004525661468505859,27,13,6,800,11915,2885.581710414903,1342.8934898612592,177574.25910245554,2666762.6552828173,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,4.291534423828125e-06,0.00037542978922526043,0.0022819042205810547,0.0006805572298834651,0.0004642009735107422,0.0008935928344726562,0.0013360977172851562,0.0003277079804893736,1,0,1,0,normal
192.168.1.131,49854,192.168.2.100,80,6,0.004786014556884766,27,13,6,800,11915,2728.8900455432663,1269.718668012109,167931.69511035483,2521449.6548940465,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,3.0994415283203125e-06,0.0003969868024190267,0.002839326858520508,0.0008241854606082875,0.00048613548278808594,0.0009450912475585938,0.0013339519500732422,0.00034868333684002275,1,0,1,0,normal
192.168.1.120,38280,192.168.2.100,80,6,0.008373260498046875,27,13,6,800,11915,1564.1857769872918,724.7386245824214,96257.58627614102,1439210.118649925,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,2.384185791015625e-05,0.0006925861040751139,0.003595113754272461,0.0010444338043245117,0.0005273818969726562,0.0016557693481445313,0.003989219665527344,0.0013079965923305176,1,0,1,0,normal
192.168.1.142,36550,192.168.2.100,80,6,0.01047062873840332,27,13,6,800,11915,1249.9358595236458,576.2461989375344,76919.12981683973,1144328.9100567868,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,0.0003001689910888672,0.0008667111396789551,0.004012584686279297,0.0010275876997961606,0.00049591064453125,0.0020824432373046874,0.006135225296020508,0.002129795697824684,1,0,1,0,normal
192.168.1.142,36538,192.168.2.100,80,6,0.011022567749023438,27,13,7,800,11967,1191.3553574549903,638.6940764428201,73314.17584338403,1091893.1446844612,1.8571428571428572,0.06685050555694827,52,61.53846153846154,168,30.806131718852495,52,1709.5714285714287,5844,2614.8453031075614,0.00017571449279785156,0.0009093284606933594,0.00419926643371582,0.0010844282660989872,0.0001888275146484375,0.001826643943786621,0.006370067596435547,0.0021688795861094855,1,0,1,0,normal
192.168.1.112,47708,192.168.2.100,80,6,0.00813913345336914,27,13,6,800,11915,1611.8109314493481,742.7490703028157,99188.36501226758,1474975.8621096748,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,2.288818359375e-05,0.0006721218427022299,0.0034530162811279297,0.0009903733124327777,0.0003991127014160156,0.001615619659423828,0.004301309585571289,0.0014470064576361768,1,0,1,0,normal
192.168.1.102,46286,192.168.2.100,80,6,0.009940862655639648,27,13,7,800,11967,1312.9608707168484,708.4972972972973,80797.59204411376,1211226.7366795368,1.8571428571428572,0.06685050555694827,52,61.53846153846154,168,30.806131718852495,52,1709.5714285714287,5844,2614.8453031075614,2.5272369384765625e-05,0.0008251070976257324,0.003537893295288086,0.0009553646323185475,0.00030612945556640625,0.0016466776529947917,0.005024909973144531,0.0016871315473042244,1,0,1,0,normal
192.168.1.102,46282,192.168.2.100,80,6,0.009571075439453125,27,13,7,800,11967,1368.8638063916853,735.8059245150619,84237.77270102678,1257912.7855245352,1.8571428571428572,0.06685050555694827,52,61.53846153846154,168,30.806131718852495,52,1709.5714285714287,5844,2614.8453031075614,4.0531158447265625e-06,0.0007914106051127116,0.0036306381225585938,0.0010195672633529066,0.0002779960632324219,0.001585563023885091,0.005147695541381836,0.001745832640160116,1,0,1,0,normal
192.168.1.141,44056,192.168.2.100,80,6,0.008580207824707031,27,13,6,800,11915,1526.9098851862223,704.4120248558473,93963.68524222907,1398844.87935957,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,2.6226043701171875e-05,0.0007094939549763998,0.0037255287170410156,0.0010409859221240357,0.0003814697265625,0.0017035484313964843,0.004667043685913086,0.0015705755043602706,1,0,1,0,normal
192.168.1.112,47788,192.168.2.100,80,6,0.008839845657348633,27,13,6,800,11915,1482.1265052053602,683.5938501656979,91207.78493571447,1357503.454120715,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,1.621246337890625e-05,0.0007309317588806152,0.0035407543182373047,0.0009813950266589224,0.0004227161407470703,0.0017554283142089844,0.00489497184753418,0.0016729376998610977,1,0,1,0,normal
192.168.1.110,33886,192.168.2.100,80,6,0.008285999298095703,27,13,6,800,11915,1583.537652833038,729.5287569573284,97448.47094357158,1448722.5231910946,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,2.4080276489257812e-05,0.0006841222445170084,0.0034046173095703125,0.0009511230359959113,0.0003941059112548828,0.0016448974609375,0.004117488861083984,0.001370591761001346,1,0,1,0,normal
192.168.1.101,49418,192.168.2.100,80,6,0.009735822677612305,27,13,6,800,11915,1337.5021954031447,617.7481466935049,82307.8274094243,1226744.8613088517,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,1.0251998901367188e-05,0.0008099675178527832,0.0033943653106689453,0.0009894981811862053,1.0013580322265625e-05,0.0019425392150878907,0.004959583282470703,0.0016614229338481417,1,0,1,0,normal
192.168.1.121,33390,192.168.2.100,80,6,0.008198976516723633,27,13,6,800,11915,1590.5589685248387,734.9187863212919,97880.55190922086,1459426.2231696988,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,2.3603439331054688e-05,0.0006811022758483887,0.003471851348876953,0.0009550733790687139,0.0005536079406738281,0.001632833480834961,0.003210306167602539,0.0009736637940433343,1,0,1,0,normal
192.168.1.121,33412,192.168.2.100,80,6,0.008797883987426758,27,13,7,800,11967,1489.2104659419895,800.8545320640462,91643.7209810455,1369118.0264586345,1.8571428571428572,0.06685050555694827,52,61.53846153846154,168,30.806131718852495,52,1709.5714285714287,5844,2614.8453031075614,1.3828277587890625e-05,0.0007274548212687174,0.0036165714263916016,0.0010298128908305495,0.0004029273986816406,0.0014567772547403972,0.003660917282104492,0.001277203391163525,1,0,1,0,normal
192.168.1.110,33912,192.168.2.100,80,6,0.008352994918823242,27,13,6,800,11915,1568.8212682702267,726.8108014440434,96542.8472781678,1443325.116534296,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,2.4318695068359375e-05,0.0006905396779378256,0.003538846969604492,0.0009873225140950071,0.00038170814514160156,0.0016510486602783203,0.004192829132080078,0.0013951221275867753,1,0,1,0,normal
192.168.1.102,46352,192.168.2.100,80,6,0.01035761833190918,27,12,6,748,11915,1162.2058327753018,580.4461666205369,72444.16357632715,1152669.3458806162,2.0,0.06277801091061687,52,62.333333333333336,168,31.935699286048028,52,1985.8333333333333,5844,2728.1387071693325,2.47955322265625e-05,0.0009386539459228516,0.004468202590942383,0.0012563558857366663,1.1444091796875e-05,0.002067375183105469,0.0053327083587646484,0.00188730694532466,1,0,1,0,normal
192.168.1.122,38146,192.168.2.100,80,6,0.00793766975402832,27,13,6,800,11915,1645.3710733576752,759.6083308179898,101253.60451431847,1508455.5436160578,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,5.9604644775390625e-06,0.00065841277440389,0.003596067428588867,0.0009997140044564678,1.0728836059570312e-05,0.0015797615051269531,0.003789186477661133,0.0013016610051275906,1,0,1,0,normal
192.168.1.120,38158,192.168.2.100,80,6,0.008691549301147461,27,13,7,800,11967,1507.1993808220693,810.7173270744166,92750.73112751196,1385979.1790142206,1.8571428571428572,0.06685050555694827,52,61.53846153846154,168,30.806131718852495,52,1709.5714285714287,5844,2614.8453031075614,2.2649765014648438e-05,0.0007187724113464355,0.0036783218383789062,0.001053791487955752,0.0002760887145996094,0.001439054807027181,0.0041255950927734375,0.0013949279073398773,1,0,1,0,normal
192.168.1.122,38110,192.168.2.100,80,6,0.008359432220458984,27,13,7,800,11967,1559.2654065029026,843.0035603537384,95954.79424633247,1441174.800964741,1.8571428571428572,0.06685050555694827,52,61.53846153846154,168,30.806131718852495,52,1709.5714285714287,5844,2614.8453031075614,1.0013580322265625e-05,0.0006947716077168783,0.0032236576080322266,0.0009863443683034675,0.0003948211669921875,0.0013839403788248699,0.003454446792602539,0.001133203102389261,1,0,1,0,normal
192.168.1.111,33834,192.168.2.100,80,6,0.008707046508789062,27,13,6,800,11915,1512.2154366697173,694.0764520933311,93059.41148736722,1378320.1544486734,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,5.245208740234375e-06,0.0007163882255554199,0.003879547119140625,0.00110011393691556,0.00042510032653808594,0.0017289161682128907,0.0047435760498046875,0.0015889870189804243,1,0,1,0,normal
192.168.1.102,46356,192.168.2.100,80,6,0.008763313293457031,27,13,6,800,11915,1497.8422657473286,686.0911668484188,92174.90866137407,1362462.7088331515,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,2.574920654296875e-05,0.000723262627919515,0.0035839080810546875,0.0009391402932363546,0.0006296634674072266,0.0017490386962890625,0.004188060760498047,0.0013042627560995294,1,0,1,0,normal
192.168.1.132,47536,192.168.2.100,80,6,0.004779338836669922,27,13,6,800,11915,2753.8359595959596,1271.9648218347234,169466.8282828283,2525910.142026788,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,4.291534423828125e-06,0.0003933906555175781,0.0024335384368896484,0.0007159983700321838,0.00048732757568359375,0.0009434223175048828,0.0013349056243896484,0.00035414914350963603,1,0,1,0,normal
192.168.1.100,54200,192.168.2.100,80,6,0.009982109069824219,27,12,6,748,11915,1217.7993709170094,605.0785987353033,75909.49412049359,1201585.2506551899,2.0,0.06277801091061687,52,62.333333333333336,168,31.935699286048028,52,1985.8333333333333,5844,2728.1387071693325,6.67572021484375e-06,0.0008958036249334162,0.004225969314575195,0.0011995603760947054,1.1682510375976562e-05,0.0019832134246826174,0.005510807037353516,0.0019291310773707228,1,0,1,0,normal
192.168.1.111,33842,192.168.2.100,80,6,0.008490800857543945,27,13,6,800,11915,1551.3244565835894,711.8440867818856,95466.12040514396,1413603.7156676943,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,2.4557113647460938e-05,0.0006983280181884766,0.003551483154296875,0.0010101941499062548,0.0003936290740966797,0.001685762405395508,0.004553556442260742,0.0015485574361348154,1,0,1,0,normal
192.168.1.130,47860,192.168.2.100,80,6,0.004681825637817383,27,13,6,800,11915,2789.622019850609,1298.4121349705913,171669.0473754221,2578430.098029099,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,3.814697265625e-06,0.00038834412892659503,0.0023424625396728516,0.0006923841913165904,0.0004916191101074219,0.0009242057800292969,0.0012981891632080078,0.00032017186868807504,1,0,1,0,normal
192.168.1.101,49354,192.168.2.100,80,6,0.008510589599609375,27,13,6,800,11915,1540.1071065416338,707.6008435259384,94775.82194102362,1405177.3417685928,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,1.811981201171875e-05,0.0007034142812093099,0.0028209686279296875,0.0008023202162429534,0.0006561279296875,0.001695871353149414,0.004402637481689453,0.0014296535780507023,1,0,1,0,normal
192.168.1.121,33464,192.168.2.100,80,6,0.008058309555053711,27,13,6,800,11915,1618.1248182330771,750.412213740458,99576.91189126628,1490193.5877862596,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,5.245208740234375e-06,0.0006694992383321127,0.0036611557006835938,0.0010800891284043746,0.00038743019104003906,0.00159912109375,0.0037398338317871094,0.0012134427957701248,1,0,1,0,normal
192.168.1.141,44060,192.168.2.100,80,6,0.008877277374267578,27,13,6,800,11915,1475.4289425262475,680.3412814274128,90795.62723238446,1351044.3947012706,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,1.5974044799804688e-05,0.0007342497507731119,0.003839731216430664,0.0010520548668266807,0.00042629241943359375,0.0017638206481933594,0.0046999454498291016,0.0015864239606999306,1,0,1,0,normal
192.168.1.130,47846,192.168.2.100,80,6,0.004901885986328125,27,13,6,800,11915,2664.2212449916938,1239.695763546798,163952.07661487345,2461829.17044335,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,5.7220458984375e-06,0.00040662288665771484,0.0024385452270507812,0.0007078876505847445,0.0004799365997314453,0.0009679794311523438,0.001478433609008789,0.0003924696573811521,1,0,1,0,normal
192.168.1.101,49330,192.168.2.100,80,6,0.009056568145751953,27,13,6,800,11915,1448.347863043536,666.7679834671329,89129.0992642176,1324090.0871684817,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,2.384185791015625e-05,0.000747978687286377,0.0030930042266845703,0.0008633932106518728,9.059906005859375e-06,0.0017997264862060548,0.005288124084472656,0.0018988775108210976,1,0,1,0,normal
192.168.1.102,46302,192.168.2.100,80,6,0.01125335693359375,27,12,6,748,11915,1070.1575097805749,536.1274818917767,66706.4847763225,1064659.8244567532,2.0,0.06277801091061687,52,62.333333333333336,168,31.935699286048028,52,1985.8333333333333,4396,1989.6866098849728,2.4318695068359375e-05,0.0010193911465731535,0.004761934280395508,0.001293943260364732,0.0002727508544921875,0.0022382736206054688,0.005492210388183594,0.0019230917609570006,1,0,1,0,normal
192.168.1.142,36618,192.168.2.100,80,6,0.011064291000366211,27,13,7,800,11967,1179.0924660496496,636.2166941145879,72559.53637228614,1087657.8826384675,1.8571428571428572,0.06685050555694827,52,61.53846153846154,168,30.806131718852495,52,1709.5714285714287,5844,2614.8453031075614,2.5987625122070312e-05,0.0009187857309977213,0.003981113433837891,0.0010992226656896136,0.0002827644348144531,0.0018337567647298176,0.006377458572387695,0.0021534620159914886,1,0,1,0,normal
192.168.1.131,49872,192.168.2.100,80,6,0.004502534866333008,27,13,6,800,11915,2903.86920168291,1349.156918458157,178699.64318048678,2679200.78057149,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,3.814697265625e-06,0.0003730654716491699,0.0026922225952148438,0.0007753019610612032,0.00040721893310546875,0.000889444351196289,0.0013577938079833984,0.00035210301526596204,1,0,1,0,normal
192.168.1.110,33802,192.168.2.100,80,6,0.010550260543823242,27,13,6,800,11915,1244.9984473467896,571.911551485126,76615.28906749474,1135721.022657546,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,2.5033950805664062e-05,0.0008701483408610026,0.004399776458740234,0.0011671305749614892,8.344650268554688e-06,0.002098226547241211,0.006476879119873047,0.0023186489736012595,1,0,1,0,normal
192.168.1.102,46336,192.168.2.100,80,6,0.00983881950378418,27,12,6,748,11915,1228.290211582107,612.068878295554,76563.423188618,1215466.7808152544,2.0,0.06277801091061687,52,62.333333333333336,168,31.935699286048028,52,1985.8333333333333,5844,2728.1387071693325,2.4557113647460938e-05,0.0008881525559858842,0.0036275386810302734,0.0010429008789515535,0.0003695487976074219,0.001960563659667969,0.0052835941314697266,0.0019002949067933935,1,0,1,0,normal
192.168.1.130,47876,192.168.2.100,80,6,0.004675865173339844,27,13,6,800,11915,2795.9159060609168,1300.8955285603515,172056.36344990256,2583361.703799431,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,2.384185791015625e-06,0.00038746992746988934,0.002262115478515625,0.0006689146767789238,0.00044345855712890625,0.0009224414825439453,0.0013394355773925781,0.0003452513092861925,1,0,1,0,normal
192.168.1.130,47866,192.168.2.100,80,6,0.0046825408935546875,27,13,6,800,11915,2809.747088529321,1299.0153306147731,172907.5131402659,2579627.944045837,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,3.814697265625e-06,0.00038556257883707684,0.002317190170288086,0.0006921384212756326,0.00042247772216796875,0.000923776626586914,0.001354217529296875,0.00034579195752991633,1,0,1,0,normal
192.168.1.130,47912,192.168.2.100,80,6,0.004642486572265625,27,13,6,800,11915,2812.936029715229,1309.9694966425486,173103.75567478332,2601381.092082661,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,4.291534423828125e-06,0.00038512547810872394,0.0023565292358398438,0.0006984652258571661,0.00040602684020996094,0.0009160518646240234,0.0013287067413330078,0.00035007568853705597,1,0,1,0,normal
192.168.1.130,47878,192.168.2.100,80,6,0.004510164260864258,27,13,6,800,11915,2895.5420317561466,1348.7953692785936,178187.2019542244,2678482.8041590736,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,4.0531158447265625e-06,0.00037413835525512695,0.002287626266479492,0.0006815465777023329,0.0005064010620117188,0.0008896827697753906,0.0013310909271240234,0.00031205200026142966,1,0,1,0,normal
192.168.1.130,47826,192.168.2.100,80,6,0.005353450775146484,27,13,6,800,11915,2437.7856663835114,1134.004325883201,150017.57946975454,2251943.590483057,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,1.9073486328125e-06,0.0004443923632303874,0.002278566360473633,0.0007306777754311595,0.0007274150848388672,0.001058197021484375,0.001219034194946289,0.00017322658520773645,1,0,1,0,normal
192.168.1.131,49874,192.168.2.100,80,6,0.00457453727722168,27,13,6,800,11915,2854.612428668656,1329.555367709214,175668.4571488404,2640275.367709214,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,4.291534423828125e-06,0.0003795027732849121,0.0023505687713623047,0.0006968675380653649,0.0004482269287109375,0.000902557373046875,0.001341104507446289,0.00034987802927686113,1,0,1,0,normal
192.168.1.111,33928,192.168.2.100,80,6,0.010871410369873047,27,13,7,800,11967,1202.4954128440368,646.1153583767963,73999.71771347919,1104580.35624216,1.8571428571428572,0.06685050555694827,52,61.53846153846154,168,30.806131718852495,52,1709.5714285714287,5844,2614.8453031075614,1.4066696166992188e-05,0.0009009043375651041,0.004420042037963867,0.0011507804098257828,0.0001976490020751953,0.0018056631088256836,0.006150245666503906,0.002096556893593567,1,0,1,0,normal
192.168.1.142,36562,192.168.2.100,80,6,0.010742664337158203,27,13,6,800,11915,1217.4504208810592,561.4864792503347,74920.02590037287,1115018.5667112896,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,0.00021004676818847656,0.0008898377418518066,0.004071950912475586,0.0010381867200541283,0.0004391670227050781,0.0021371841430664062,0.00645899772644043,0.0022598456190625676,1,0,1,0,normal
192.168.1.122,38120,192.168.2.100,80,6,0.008417367935180664,27,13,6,800,11915,1565.1286526207016,717.6702218673358,96315.60939204317,1425173.4489248844,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,1.2636184692382812e-05,0.0006921688715616862,0.0030138492584228516,0.0009552776886875429,0.0003936290740966797,0.001672077178955078,0.004108428955078125,0.0013649608569646094,1,0,1,0,normal
192.168.1.132,47508,192.168.2.100,80,6,0.004851579666137695,27,13,6,800,11915,2720.312911594492,1252.9037140296723,167403.87148273797,2488057.9587772577,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,3.814697265625e-06,0.0003982384999593099,0.0027234554290771484,0.0007952374974720905,0.0004246234893798828,0.0009577751159667968,0.001466989517211914,0.0004031624024041832,1,0,1,0,normal
192.168.1.100,54262,192.168.2.100,80,6,0.00865626335144043,27,13,7,800,11967,1520.2685551776055,814.4957416705968,93554.98801092958,1392438.6486531473,1.8571428571428572,0.06685050555694827,52,61.53846153846154,168,30.806131718852495,52,1709.5714285714287,5844,2614.8453031075614,2.4557113647460938e-05,0.0007125933965047201,0.003278970718383789,0.0009179254414865173,0.00018525123596191406,0.0014323790868123372,0.004317283630371094,0.0014845928024331194,1,0,1,0,normal
