@relation ,tcpFlood
@attribute src_ip string
@attribute src_port numeric
@attribute dst_ip string
@attribute dst_port numeric
@attribute proto_number numeric
@attribute duration numeric
@attribute cof string
@attribute total_f_packets numeric
@attribute total_b_packets numeric
@attribute total_f_bytes numeric
@attribute total_b_bytes numeric
@attribute pps_f numeric
@attribute pps_b numeric
@attribute bps_f numeric
@attribute bps_b numeric
@attribute rfb_packets numeric
@attribute rfb_bytes numeric
@attribute min_f_pkt numeric
@attribute mean_f_pkt numeric
@attribute max_f_pkt numeric
@attribute std_f_pkt numeric
@attribute min_b_pkt numeric
@attribute mean_b_pkt numeric
@attribute max_b_pkt numeric
@attribute std_b_pkt numeric
@attribute min_f_time numeric
@attribute mean_f_time numeric
@attribute max_f_time numeric
@attribute std_f_time numeric
@attribute min_b_time numeric
@attribute mean_b_time numeric
@attribute max_b_time numeric
@attribute std_b_time numeric
@attribute psh_f_cnt numeric
@attribute urg_f_cnt numeric
@attribute psh_b_cnt numeric
@attribute urg_b_cnt numeric
@attribute isAttack {normal,slowHeaders,slowRead,tcpFlood,udpFlood,httpFlood}
@data
% /home/jed/Documents/finalDataset/Feb19_2018/DDoS/hping/T/flood.pcapng
192.168.1.142,42200,192.168.2.100,80,6,1.430511474609375e-06,18,1,1,46,44,0.0,0.0,0.0,0.0,1.0,1.0454545454545454,46,46.0,46,0.0,44,44.0,44,0.0,0,0,0,0,0,0,0,0,0,0,0,0,tcpFlood
192.168.1.121,56355,192.168.2.100,80,6,1.430511474609375e-06,18,1,1,46,44,0.0,0.0,0.0,0.0,1.0,1.0454545454545454,46,46.0,46,0.0,44,44.0,44,0.0,0,0,0,0,0,0,0,0,0,0,0,0,tcpFlood
192.168.1.132,51246,192.168.2.100,80,6,2.86102294921875e-06,18,1,1,46,44,0.0,0.0,0.0,0.0,1.0,1.0454545454545454,46,46.0,46,0.0,44,44.0,44,0.0,0,0,0,0,0,0,0,0,0,0,0,0,tcpFlood
192.168.1.140,43916,192.168.2.100,80,6,1.430511474609375e-06,18,1,1,46,44,0.0,0.0,0.0,0.0,1.0,1.0454545454545454,46,46.0,46,0.0,44,44.0,44,0.0,0,0,0,0,0,0,0,0,0,0,0,0,tcpFlood
192.168.1.121,61766,192.168.2.100,80,6,2.384185791015625e-06,18,1,1,46,44,0.0,0.0,0.0,0.0,1.0,1.0454545454545454,46,46.0,46,0.0,44,44.0,44,0.0,0,0,0,0,0,0,0,0,0,0,0,0,tcpFlood
192.168.1.121,62510,192.168.2.100,80,6,1.1920928955078125e-06,18,1,1,46,44,0.0,0.0,0.0,0.0,1.0,1.0454545454545454,46,46.0,46,0.0,44,44.0,44,0.0,0,0,0,0,0,0,0,0,0,0,0,0,tcpFlood
192.168.1.132,56891,192.168.2.100,80,6,1.1920928955078125e-06,18,1,1,46,44,0.0,0.0,0.0,0.0,1.0,1.0454545454545454,46,46.0,46,0.0,44,44.0,44,0.0,0,0,0,0,0,0,0,0,0,0,0,0,tcpFlood
192.168.1.140,43772,192.168.2.100,80,6,3.0994415283203125e-06,18,1,1,46,44,0.0,0.0,0.0,0.0,1.0,1.0454545454545454,46,46.0,46,0.0,44,44.0,44,0.0,0,0,0,0,0,0,0,0,0,0,0,0,tcpFlood
192.168.1.122,45932,192.168.2.100,80,6,1.1920928955078125e-06,18,1,1,46,44,0.0,0.0,0.0,0.0,1.0,1.0454545454545454,46,46.0,46,0.0,44,44.0,44,0.0,0,0,0,0,0,0,0,0,0,0,0,0,tcpFlood
192.168.1.121,53029,192.168.2.100,80,6,4.0531158447265625e-06,18,1,1,46,44,0.0,0.0,0.0,0.0,1.0,1.0454545454545454,46,46.0,46,0.0,44,44.0,44,0.0,0,0,0,0,0,0,0,0,0,0,0,0,tcpFlood
192.168.1.120,45901,192.168.2.100,80,6,1.1920928955078125e-06,18,1,1,46,44,0.0,0.0,0.0,0.0,1.0,1.0454545454545454,46,46.0,46,0.0,44,44.0,44,0.0,0,0,0,0,0,0,0,0,0,0,0,0,tcpFlood
192.168.1.121,62378,192.168.2.100,80,6,4.0531158447265625e-06,18,1,1,46,44,0.0,0.0,0.0,0.0,1.0,1.0454545454545454,46,46.0,46,0.0,44,44.0,44,0.0,0,0,0,0,0,0,0,0,0,0,0,0,tcpFlood
192.168.1.111,27002,192.168.2.100,80,6,3.5762786865234375e-06,18,1,1,46,44,0.0,0.0,0.0,0.0,1.0,1.0454545454545454,46,46.0,46,0.0,44,44.0,44,0.0,0,0,0,0,0,0,0,0,0,0,0,0,tcpFlood
192.168.1.122,46715,192.168.2.100,80,6,1.1920928955078125e-06,18,1,1,46,44,0.0,0.0,0.0,0.0,1.0,1.0454545454545454,46,46.0,46,0.0,44,44.0,44,0.0,0,0,0,0,0,0,0,0,0,0,0,0,tcpFlood
192.168.1.132,58764,192.168.2.100,80,6,1.1920928955078125e-06,18,1,1,46,44,0.0,0.0,0.0,0.0,1.0,1.0454545454545454,46,46.0,46,0.0,44,44.0,44,0.0,0,0,0,0,0,0,0,0,0,0,0,0,tcpFlood
192.168.1.121,53030,192.168.2.100,80,6,1.430511474609375e-06,18,1,1,46,44,0.0,0.0,0.0,0.0,1.0,1.0454545454545454,46,46.0,46,0.0,44,44.0,44,0.0,0,0,0,0,0,0,0,0,0,0,0,0,tcpFlood
192.168.1.132,57348,192.168.2.100,80,6,3.0994415283203125e-06,18,1,1,46,44,0.0,0.0,0.0,0.0,1.0,1.0454545454545454,46,46.0,46,0.0,44,44.0,44,0.0,0,0,0,0,0,0,0,0,0,0,0,0,tcpFlood
192.168.1.121,51208,192.168.2.100,80,6,1.1920928955078125e-06,18,1,1,46,44,0.0,0.0,0.0,0.0,1.0,1.0454545454545454,46,46.0,46,0.0,44,44.0,44,0.0,0,0,0,0,0,0,0,0,0,0,0,0,tcpFlood
192.168.1.110,31063,192.168.2.100,80,6,1.430511474609375e-06,18,1,1,46,44,0.0,0.0,0.0,0.0,1.0,1.0454545454545454,46,46.0,46,0.0,44,44.0,44,0.0,0,0,0,0,0,0,0,0,0,0,0,0,tcpFlood
192.168.1.122,43010,192.168.2.100,80,6,2.1457672119140625e-06,18,1,1,46,44,0.0,0.0,0.0,0.0,1.0,1.0454545454545454,46,46.0,46,0.0,44,44.0,44,0.0,0,0,0,0,0,0,0,0,0,0,0,0,tcpFlood
192.168.1.120,44442,192.168.2.100,80,6,3.814697265625e-06,18,1,1,46,44,0.0,0.0,0.0,0.0,1.0,1.0454545454545454,46,46.0,46,0.0,44,44.0,44,0.0,0,0,0,0,0,0,0,0,0,0,0,0,tcpFlood
192.168.1.121,55567,192.168.2.100,80,6,1.1920928955078125e-06,18,1,1,46,44,0.0,0.0,0.0,0.0,1.0,1.0454545454545454,46,46.0,46,0.0,44,44.0,44,0.0,0,0,0,0,0,0,0,0,0,0,0,0,tcpFlood
192.168.1.122,39730,192.168.2.100,80,6,1.1920928955078125e-06,18,1,1,46,44,0.0,0.0,0.0,0.0,1.0,1.0454545454545454,46,46.0,46,0.0,44,44.0,44,0.0,0,0,0,0,0,0,0,0,0,0,0,0,tcpFlood
192.168.1.140,41609,192.168.2.100,80,6,1.1920928955078125e-06,18,1,1,46,44,0.0,0.0,0.0,0.0,1.0,1.0454545454545454,46,46.0,46,0.0,44,44.0,44,0.0,0,0,0,0,0,0,0,0,0,0,0,0,tcpFlood
192.168.1.131,45850,192.168.2.100,80,6,3.337860107421875e-06,18,1,1,46,44,0.0,0.0,0.0,0.0,1.0,1.0454545454545454,46,46.0,46,0.0,44,44.0,44,0.0,0,0,0,0,0,0,0,0,0,0,0,0,tcpFlood
192.168.1.122,34965,192.168.2.100,80,6,0.0,4,1,0,46,0,0.0,0.0,0.0,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,tcpFlood
192.168.1.120,47387,192.168.2.100,80,6,1.1920928955078125e-06,18,1,1,46,44,0.0,0.0,0.0,0.0,1.0,1.0454545454545454,46,46.0,46,0.0,44,44.0,44,0.0,0,0,0,0,0,0,0,0,0,0,0,0,tcpFlood
192.168.1.120,43943,192.168.2.100,80,6,3.337860107421875e-06,18,1,1,46,44,0.0,0.0,0.0,0.0,1.0,1.0454545454545454,46,46.0,46,0.0,44,44.0,44,0.0,0,0,0,0,0,0,0,0,0,0,0,0,tcpFlood
192.168.1.131,42728,192.168.2.100,80,6,1.430511474609375e-06,18,1,1,46,44,0.0,0.0,0.0,0.0,1.0,1.0454545454545454,46,46.0,46,0.0,44,44.0,44,0.0,0,0,0,0,0,0,0,0,0,0,0,0,tcpFlood
192.168.1.120,50471,192.168.2.100,80,6,3.337860107421875e-06,18,1,1,46,44,0.0,0.0,0.0,0.0,1.0,1.0454545454545454,46,46.0,46,0.0,44,44.0,44,0.0,0,0,0,0,0,0,0,0,0,0,0,0,tcpFlood
192.168.1.140,40091,192.168.2.100,80,6,3.337860107421875e-06,18,1,1,46,44,0.0,0.0,0.0,0.0,1.0,1.0454545454545454,46,46.0,46,0.0,44,44.0,44,0.0,0,0,0,0,0,0,0,0,0,0,0,0,tcpFlood
192.168.1.122,40762,192.168.2.100,80,6,3.0994415283203125e-06,18,1,1,46,44,0.0,0.0,0.0,0.0,1.0,1.0454545454545454,46,46.0,46,0.0,44,44.0,44,0.0,0,0,0,0,0,0,0,0,0,0,0,0,tcpFlood
192.168.1.142,41675,192.168.2.100,80,6,1.1920928955078125e-06,18,1,1,46,44,0.0,0.0,0.0,0.0,1.0,1.0454545454545454,46,46.0,46,0.0,44,44.0,44,0.0,0,0,0,0,0,0,0,0,0,0,0,0,tcpFlood
192.168.1.112,29762,192.168.2.100,80,6,3.5762786865234375e-06,18,1,1,46,44,0.0,0.0,0.0,0.0,1.0,1.0454545454545454,46,46.0,46,0.0,44,44.0,44,0.0,0,0,0,0,0,0,0,0,0,0,0,0,tcpFlood
192.168.1.141,47091,192.168.2.100,80,6,0.03349161148071289,22,2,1,92,44,59.7164457479676,0.0,2746.9565044065093,0.0,2.0,2.090909090909091,46,46.0,46,0.0,44,44.0,44,0.0,0.03349161148071289,0.03349161148071289,0.03349161148071289,0.0,0,0,0,0,0,0,0,0,tcpFlood
192.168.1.130,48410,192.168.2.100,80,6,2.86102294921875e-06,18,1,1,46,44,0.0,0.0,0.0,0.0,1.0,1.0454545454545454,46,46.0,46,0.0,44,44.0,44,0.0,0,0,0,0,0,0,0,0,0,0,0,0,tcpFlood
192.168.1.122,34193,192.168.2.100,80,6,0.0,4,1,0,46,0,0.0,0.0,0.0,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,tcpFlood
192.168.1.140,43507,192.168.2.100,80,6,3.0994415283203125e-06,18,1,1,46,44,0.0,0.0,0.0,0.0,1.0,1.0454545454545454,46,46.0,46,0.0,44,44.0,44,0.0,0,0,0,0,0,0,0,0,0,0,0,0,tcpFlood
192.168.1.142,39340,192.168.2.100,80,6,3.337860107421875e-06,18,1,1,46,44,0.0,0.0,0.0,0.0,1.0,1.0454545454545454,46,46.0,46,0.0,44,44.0,44,0.0,0,0,0,0,0,0,0,0,0,0,0,0,tcpFlood
192.168.1.120,45489,192.168.2.100,80,6,1.1920928955078125e-06,18,1,1,46,44,0.0,0.0,0.0,0.0,1.0,1.0454545454545454,46,46.0,46,0.0,44,44.0,44,0.0,0,0,0,0,0,0,0,0,0,0,0,0,tcpFlood
192.168.1.140,42788,192.168.2.100,80,6,1.1920928955078125e-06,18,1,1,46,44,0.0,0.0,0.0,0.0,1.0,1.0454545454545454,46,46.0,46,0.0,44,44.0,44,0.0,0,0,0,0,0,0,0,0,0,0,0,0,tcpFlood
192.168.1.142,41680,192.168.2.100,80,6,3.337860107421875e-06,18,1,1,46,44,0.0,0.0,0.0,0.0,1.0,1.0454545454545454,46,46.0,46,0.0,44,44.0,44,0.0,0,0,0,0,0,0,0,0,0,0,0,0,tcpFlood
192.168.1.122,43109,192.168.2.100,80,6,3.337860107421875e-06,18,1,1,46,44,0.0,0.0,0.0,0.0,1.0,1.0454545454545454,46,46.0,46,0.0,44,44.0,44,0.0,0,0,0,0,0,0,0,0,0,0,0,0,tcpFlood
192.168.1.132,52890,192.168.2.100,80,6,3.337860107421875e-06,18,1,1,46,44,0.0,0.0,0.0,0.0,1.0,1.0454545454545454,46,46.0,46,0.0,44,44.0,44,0.0,0,0,0,0,0,0,0,0,0,0,0,0,tcpFlood
192.168.1.142,34200,192.168.2.100,80,6,9.5367431640625e-07,18,1,1,46,44,0.0,0.0,0.0,0.0,1.0,1.0454545454545454,46,46.0,46,0.0,44,44.0,44,0.0,0,0,0,0,0,0,0,0,0,0,0,0,tcpFlood
192.168.1.140,39470,192.168.2.100,80,6,1.1920928955078125e-06,18,1,1,46,44,0.0,0.0,0.0,0.0,1.0,1.0454545454545454,46,46.0,46,0.0,44,44.0,44,0.0,0,0,0,0,0,0,0,0,0,0,0,0,tcpFlood
192.168.1.130,48403,192.168.2.100,80,6,3.0994415283203125e-06,18,1,1,46,44,0.0,0.0,0.0,0.0,1.0,1.0454545454545454,46,46.0,46,0.0,44,44.0,44,0.0,0,0,0,0,0,0,0,0,0,0,0,0,tcpFlood
192.168.1.112,25678,192.168.2.100,80,6,1.1920928955078125e-06,18,1,1,46,44,0.0,0.0,0.0,0.0,1.0,1.0454545454545454,46,46.0,46,0.0,44,44.0,44,0.0,0,0,0,0,0,0,0,0,0,0,0,0,tcpFlood
192.168.1.132,58944,192.168.2.100,80,6,3.0994415283203125e-06,18,1,1,46,44,0.0,0.0,0.0,0.0,1.0,1.0454545454545454,46,46.0,46,0.0,44,44.0,44,0.0,0,0,0,0,0,0,0,0,0,0,0,0,tcpFlood
192.168.1.142,34630,192.168.2.100,80,6,1.1920928955078125e-06,18,1,1,46,44,0.0,0.0,0.0,0.0,1.0,1.0454545454545454,46,46.0,46,0.0,44,44.0,44,0.0,0,0,0,0,0,0,0,0,0,0,0,0,tcpFlood
192.168.1.111,25725,192.168.2.100,80,6,1.430511474609375e-06,18,1,1,46,44,0.0,0.0,0.0,0.0,1.0,1.0454545454545454,46,46.0,46,0.0,44,44.0,44,0.0,0,0,0,0,0,0,0,0,0,0,0,0,tcpFlood
192.168.1.112,30647,192.168.2.100,80,6,1.430511474609375e-06,18,1,1,46,44,0.0,0.0,0.0,0.0,1.0,1.0454545454545454,46,46.0,46,0.0,44,44.0,44,0.0,0,0,0,0,0,0,0,0,0,0,0,0,tcpFlood
192.168.1.120,46107,192.168.2.100,80,6,1.1920928955078125e-06,18,1,1,46,44,0.0,0.0,0.0,0.0,1.0,1.0454545454545454,46,46.0,46,0.0,44,44.0,44,0.0,0,0,0,0,0,0,0,0,0,0,0,0,tcpFlood
192.168.1.132,57737,192.168.2.100,80,6,3.337860107421875e-06,18,1,1,46,44,0.0,0.0,0.0,0.0,1.0,1.0454545454545454,46,46.0,46,0.0,44,44.0,44,0.0,0,0,0,0,0,0,0,0,0,0,0,0,tcpFlood
192.168.1.120,47056,192.168.2.100,80,6,1.1920928955078125e-06,18,1,1,46,44,0.0,0.0,0.0,0.0,1.0,1.0454545454545454,46,46.0,46,0.0,44,44.0,44,0.0,0,0,0,0,0,0,0,0,0,0,0,0,tcpFlood
192.168.1.140,43480,192.168.2.100,80,6,2.86102294921875e-06,18,1,1,46,44,0.0,0.0,0.0,0.0,1.0,1.0454545454545454,46,46.0,46,0.0,44,44.0,44,0.0,0,0,0,0,0,0,0,0,0,0,0,0,tcpFlood
192.168.1.120,46586,192.168.2.100,80,6,1.430511474609375e-06,18,1,1,46,44,0.0,0.0,0.0,0.0,1.0,1.0454545454545454,46,46.0,46,0.0,44,44.0,44,0.0,0,0,0,0,0,0,0,0,0,0,0,0,tcpFlood
192.168.1.142,41550,192.168.2.100,80,6,1.430511474609375e-06,18,1,1,46,44,0.0,0.0,0.0,0.0,1.0,1.0454545454545454,46,46.0,46,0.0,44,44.0,44,0.0,0,0,0,0,0,0,0,0,0,0,0,0,tcpFlood
192.168.1.142,41149,192.168.2.100,80,6,1.1920928955078125e-06,18,1,1,46,44,0.0,0.0,0.0,0.0,1.0,1.0454545454545454,46,46.0,46,0.0,44,44.0,44,0.0,0,0,0,0,0,0,0,0,0,0,0,0,tcpFlood
192.168.1.131,42744,192.168.2.100,80,6,1.1920928955078125e-06,18,1,1,46,44,0.0,0.0,0.0,0.0,1.0,1.0454545454545454,46,46.0,46,0.0,44,44.0,44,0.0,0,0,0,0,0,0,0,0,0,0,0,0,tcpFlood
192.168.1.132,60375,192.168.2.100,80,6,3.337860107421875e-06,18,1,1,46,44,0.0,0.0,0.0,0.0,1.0,1.0454545454545454,46,46.0,46,0.0,44,44.0,44,0.0,0,0,0,0,0,0,0,0,0,0,0,0,tcpFlood
192.168.1.141,48993,192.168.2.100,80,6,0.027402400970458984,22,2,1,92,44,72.98630518384464,0.0,3357.3700384568533,0.0,2.0,2.090909090909091,46,46.0,46,0.0,44,44.0,44,0.0,0.027402400970458984,0.027402400970458984,0.027402400970458984,0.0,0,0,0,0,0,0,0,0,tcpFlood
192.168.1.121,62016,192.168.2.100,80,6,1.1920928955078125e-06,18,1,1,46,44,0.0,0.0,0.0,0.0,1.0,1.0454545454545454,46,46.0,46,0.0,44,44.0,44,0.0,0,0,0,0,0,0,0,0,0,0,0,0,tcpFlood
192.168.1.122,42500,192.168.2.100,80,6,1.1920928955078125e-06,18,1,1,46,44,0.0,0.0,0.0,0.0,1.0,1.0454545454545454,46,46.0,46,0.0,44,44.0,44,0.0,0,0,0,0,0,0,0,0,0,0,0,0,tcpFlood
192.168.1.120,46560,192.168.2.100,80,6,3.337860107421875e-06,18,1,1,46,44,0.0,0.0,0.0,0.0,1.0,1.0454545454545454,46,46.0,46,0.0,44,44.0,44,0.0,0,0,0,0,0,0,0,0,0,0,0,0,tcpFlood
192.168.1.142,40667,192.168.2.100,80,6,3.5762786865234375e-06,18,1,1,46,44,0.0,0.0,0.0,0.0,1.0,1.0454545454545454,46,46.0,46,0.0,44,44.0,44,0.0,0,0,0,0,0,0,0,0,0,0,0,0,tcpFlood
192.168.1.131,48006,192.168.2.100,80,6,1.1920928955078125e-06,18,1,1,46,44,0.0,0.0,0.0,0.0,1.0,1.0454545454545454,46,46.0,46,0.0,44,44.0,44,0.0,0,0,0,0,0,0,0,0,0,0,0,0,tcpFlood
192.168.1.142,35790,192.168.2.100,80,6,1.1920928955078125e-06,18,1,1,46,44,0.0,0.0,0.0,0.0,1.0,1.0454545454545454,46,46.0,46,0.0,44,44.0,44,0.0,0,0,0,0,0,0,0,0,0,0,0,0,tcpFlood
192.168.1.140,44894,192.168.2.100,80,6,2.6226043701171875e-06,18,1,1,46,44,0.0,0.0,0.0,0.0,1.0,1.0454545454545454,46,46.0,46,0.0,44,44.0,44,0.0,0,0,0,0,0,0,0,0,0,0,0,0,tcpFlood
192.168.1.142,36211,192.168.2.100,80,6,3.337860107421875e-06,18,1,1,46,44,0.0,0.0,0.0,0.0,1.0,1.0454545454545454,46,46.0,46,0.0,44,44.0,44,0.0,0,0,0,0,0,0,0,0,0,0,0,0,tcpFlood
192.168.1.130,43126,192.168.2.100,80,6,0.05605769157409668,22,2,1,92,44,35.677530484044524,0.0,1641.166402266048,0.0,2.0,2.090909090909091,46,46.0,46,0.0,44,44.0,44,0.0,0.05605769157409668,0.05605769157409668,0.05605769157409668,0.0,0,0,0,0,0,0,0,0,tcpFlood
192.168.1.130,49984,192.168.2.100,80,6,1.1920928955078125e-06,18,1,1,46,44,0.0,0.0,0.0,0.0,1.0,1.0454545454545454,46,46.0,46,0.0,44,44.0,44,0.0,0,0,0,0,0,0,0,0,0,0,0,0,tcpFlood
192.168.1.121,52043,192.168.2.100,80,6,3.0994415283203125e-06,18,1,1,46,44,0.0,0.0,0.0,0.0,1.0,1.0454545454545454,46,46.0,46,0.0,44,44.0,44,0.0,0,0,0,0,0,0,0,0,0,0,0,0,tcpFlood
192.168.1.111,24149,192.168.2.100,80,6,1.1920928955078125e-06,18,1,1,46,44,0.0,0.0,0.0,0.0,1.0,1.0454545454545454,46,46.0,46,0.0,44,44.0,44,0.0,0,0,0,0,0,0,0,0,0,0,0,0,tcpFlood
192.168.1.121,56119,192.168.2.100,80,6,1.1920928955078125e-06,18,1,1,46,44,0.0,0.0,0.0,0.0,1.0,1.0454545454545454,46,46.0,46,0.0,44,44.0,44,0.0,0,0,0,0,0,0,0,0,0,0,0,0,tcpFlood
192.168.1.140,44899,192.168.2.100,80,6,3.5762786865234375e-06,18,1,1,46,44,0.0,0.0,0.0,0.0,1.0,1.0454545454545454,46,46.0,46,0.0,44,44.0,44,0.0,0,0,0,0,0,0,0,0,0,0,0,0,tcpFlood
192.168.1.142,38872,192.168.2.100,80,6,3.5762786865234375e-06,18,1,1,46,44,0.0,0.0,0.0,0.0,1.0,1.0454545454545454,46,46.0,46,0.0,44,44.0,44,0.0,0,0,0,0,0,0,0,0,0,0,0,0,tcpFlood
192.168.1.141,42606,192.168.2.100,80,6,3.814697265625e-06,18,1,1,46,44,0.0,0.0,0.0,0.0,1.0,1.0454545454545454,46,46.0,46,0.0,44,44.0,44,0.0,0,0,0,0,0,0,0,0,0,0,0,0,tcpFlood
192.168.1.121,40327,192.168.2.100,80,6,0.0,4,1,0,46,0,0.0,0.0,0.0,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,tcpFlood
192.168.1.132,59793,192.168.2.100,80,6,1.1920928955078125e-06,18,1,1,46,44,0.0,0.0,0.0,0.0,1.0,1.0454545454545454,46,46.0,46,0.0,44,44.0,44,0.0,0,0,0,0,0,0,0,0,0,0,0,0,tcpFlood
192.168.1.111,30734,192.168.2.100,80,6,3.337860107421875e-06,18,1,1,46,44,0.0,0.0,0.0,0.0,1.0,1.0454545454545454,46,46.0,46,0.0,44,44.0,44,0.0,0,0,0,0,0,0,0,0,0,0,0,0,tcpFlood
192.168.1.110,33009,192.168.2.100,80,6,1.1920928955078125e-06,18,1,1,46,44,0.0,0.0,0.0,0.0,1.0,1.0454545454545454,46,46.0,46,0.0,44,44.0,44,0.0,0,0,0,0,0,0,0,0,0,0,0,0,tcpFlood
192.168.1.141,49261,192.168.2.100,80,6,1.1920928955078125e-06,18,1,1,46,44,0.0,0.0,0.0,0.0,1.0,1.0454545454545454,46,46.0,46,0.0,44,44.0,44,0.0,0,0,0,0,0,0,0,0,0,0,0,0,tcpFlood
192.168.1.131,46827,192.168.2.100,80,6,3.337860107421875e-06,18,1,1,46,44,0.0,0.0,0.0,0.0,1.0,1.0454545454545454,46,46.0,46,0.0,44,44.0,44,0.0,0,0,0,0,0,0,0,0,0,0,0,0,tcpFlood
192.168.1.120,45063,192.168.2.100,80,6,3.0994415283203125e-06,18,1,1,46,44,0.0,0.0,0.0,0.0,1.0,1.0454545454545454,46,46.0,46,0.0,44,44.0,44,0.0,0,0,0,0,0,0,0,0,0,0,0,0,tcpFlood
192.168.1.142,41556,192.168.2.100,80,6,3.337860107421875e-06,18,1,1,46,44,0.0,0.0,0.0,0.0,1.0,1.0454545454545454,46,46.0,46,0.0,44,44.0,44,0.0,0,0,0,0,0,0,0,0,0,0,0,0,tcpFlood
192.168.1.111,25245,192.168.2.100,80,6,3.0994415283203125e-06,18,1,1,46,44,0.0,0.0,0.0,0.0,1.0,1.0454545454545454,46,46.0,46,0.0,44,44.0,44,0.0,0,0,0,0,0,0,0,0,0,0,0,0,tcpFlood
192.168.1.142,36169,192.168.2.100,80,6,3.337860107421875e-06,18,1,1,46,44,0.0,0.0,0.0,0.0,1.0,1.0454545454545454,46,46.0,46,0.0,44,44.0,44,0.0,0,0,0,0,0,0,0,0,0,0,0,0,tcpFlood
192.168.1.121,43036,192.168.2.100,80,6,0.0,4,1,0,46,0,0.0,0.0,0.0,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,tcpFlood
192.168.1.141,44947,192.168.2.100,80,6,1.430511474609375e-06,18,1,1,46,44,0.0,0.0,0.0,0.0,1.0,1.0454545454545454,46,46.0,46,0.0,44,44.0,44,0.0,0,0,0,0,0,0,0,0,0,0,0,0,tcpFlood
192.168.1.122,46717,192.168.2.100,80,6,1.1920928955078125e-06,18,1,1,46,44,0.0,0.0,0.0,0.0,1.0,1.0454545454545454,46,46.0,46,0.0,44,44.0,44,0.0,0,0,0,0,0,0,0,0,0,0,0,0,tcpFlood
192.168.1.110,22571,192.168.2.100,80,6,1.430511474609375e-06,18,1,1,46,44,0.0,0.0,0.0,0.0,1.0,1.0454545454545454,46,46.0,46,0.0,44,44.0,44,0.0,0,0,0,0,0,0,0,0,0,0,0,0,tcpFlood
192.168.1.141,43350,192.168.2.100,80,6,0.02874279022216797,22,2,1,92,44,69.58266697634295,0.0,3200.8026809117755,0.0,2.0,2.090909090909091,46,46.0,46,0.0,44,44.0,44,0.0,0.02874279022216797,0.02874279022216797,0.02874279022216797,0.0,0,0,0,0,0,0,0,0,tcpFlood
192.168.1.141,44906,192.168.2.100,80,6,1.1920928955078125e-06,18,1,1,46,44,0.0,0.0,0.0,0.0,1.0,1.0454545454545454,46,46.0,46,0.0,44,44.0,44,0.0,0,0,0,0,0,0,0,0,0,0,0,0,tcpFlood
192.168.1.132,61379,192.168.2.100,80,6,1.1920928955078125e-06,18,1,1,46,44,0.0,0.0,0.0,0.0,1.0,1.0454545454545454,46,46.0,46,0.0,44,44.0,44,0.0,0,0,0,0,0,0,0,0,0,0,0,0,tcpFlood
192.168.1.140,44847,192.168.2.100,80,6,9.5367431640625e-07,18,1,1,46,44,0.0,0.0,0.0,0.0,1.0,1.0454545454545454,46,46.0,46,0.0,44,44.0,44,0.0,0,0,0,0,0,0,0,0,0,0,0,0,tcpFlood
192.168.1.120,45194,192.168.2.100,80,6,3.337860107421875e-06,18,1,1,46,44,0.0,0.0,0.0,0.0,1.0,1.0454545454545454,46,46.0,46,0.0,44,44.0,44,0.0,0,0,0,0,0,0,0,0,0,0,0,0,tcpFlood
192.168.1.122,41325,192.168.2.100,80,6,3.337860107421875e-06,18,1,1,46,44,0.0,0.0,0.0,0.0,1.0,1.0454545454545454,46,46.0,46,0.0,44,44.0,44,0.0,0,0,0,0,0,0,0,0,0,0,0,0,tcpFlood
192.168.1.132,48070,192.168.2.100,80,6,0.0,4,1,0,46,0,0.0,0.0,0.0,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,tcpFlood
192.168.1.110,20978,192.168.2.100,80,6,1.1920928955078125e-06,18,1,1,46,44,0.0,0.0,0.0,0.0,1.0,1.0454545454545454,46,46.0,46,0.0,44,44.0,44,0.0,0,0,0,0,0,0,0,0,0,0,0,0,tcpFlood
192.168.1.121,41627,192.168.2.100,80,6,0.0,4,1,0,46,0,0.0,0.0,0.0,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,tcpFlood
192.168.1.122,43184,192.168.2.100,80,6,1.430511474609375e-06,18,1,1,46,44,0.0,0.0,0.0,0.0,1.0,1.0454545454545454,46,46.0,46,0.0,44,44.0,44,0.0,0,0,0,0,0,0,0,0,0,0,0,0,tcpFlood
192.168.1.132,60844,192.168.2.100,80,6,3.337860107421875e-06,18,1,1,46,44,0.0,0.0,0.0,0.0,1.0,1.0454545454545454,46,46.0,46,0.0,44,44.0,44,0.0,0,0,0,0,0,0,0,0,0,0,0,0,tcpFlood
192.168.1.132,54844,192.168.2.100,80,6,1.1920928955078125e-06,18,1,1,46,44,0.0,0.0,0.0,0.0,1.0,1.0454545454545454,46,46.0,46,0.0,44,44.0,44,0.0,0,0,0,0,0,0,0,0,0,0,0,0,tcpFlood
