@relation 'highrate-weka.filters.unsupervised.attribute.Remove-R3,7-weka.filters.unsupervised.instance.Randomize-S11-weka.filters.unsupervised.attribute.RenameNominalValues-RisAttack'

@attribute duration numeric
@attribute protocol_type {tcp,icmp,udp}
@attribute flag {OTH,REJ,RSTO,RSTOS0,RSTR,S0,S1,S2,S3,SF,SH}
@attribute src_bytes numeric
@attribute dst_bytes numeric
@attribute wrong_fragment numeric
@attribute urgent numeric
@attribute count numeric
@attribute srv_count numeric
@attribute serror_rate numeric
@attribute srv_serror_rate numeric
@attribute rerror_rate numeric
@attribute srv_rerror_rate numeric
@attribute same_srv_rate numeric
@attribute diff_srv_rate numeric
@attribute srv_diff_host_rate numeric
@attribute dst_host_count numeric
@attribute dst_host_srv_count numeric
@attribute dst_host_same_srv_rate numeric
@attribute dst_host_diff_srv_rate numeric
@attribute dst_host_same_src_port_rate numeric
@attribute dst_host_srv_diff_host_rate numeric
@attribute dst_host_serror_rate numeric
@attribute dst_host_srv_serror_rate numeric
@attribute dst_host_rerror_rate numeric
@attribute dst_host_srv_rerror_rate numeric
@attribute isAttack {normal,neptune,smurf,pod,back,land,slowBody,slowHeaders,slowRead,tcpFlood,udpFlood,httpFlood}

@data
30,tcp,RSTO,991,953,0,0,1716,1716,0.84,0.84,0,0,1,0,0,100,100,1,0,0,0,0.67,0.67,0,0,slowHeaders
15,tcp,S1,370,0,0,0,1294,1294,0.82,0.82,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
15,tcp,S1,370,0,0,0,1882,1882,0.99,0.99,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,slowHeaders
15,tcp,S1,370,0,0,0,1126,1126,0.68,0.68,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
15,tcp,S1,370,0,0,0,819,819,0.7,0.7,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,slowHeaders
15,tcp,S1,370,0,0,0,1561,1561,0.85,0.85,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
15,tcp,S1,370,0,0,0,1204,1204,0.8,0.8,0,0,1,0,0,100,100,1,0,0,0,0.99,0.99,0,0,slowHeaders
15,tcp,S1,370,0,0,0,2845,2845,0.9,0.9,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
15,tcp,S1,370,0,0,0,1514,1514,0.75,0.75,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
15,tcp,S1,370,0,0,0,1334,1334,0.73,0.73,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
15,tcp,S1,370,0,0,0,1411,1411,0.83,0.83,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
15,tcp,S1,370,0,0,0,2164,2164,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
15,tcp,S1,370,0,0,0,2164,2164,0.87,0.87,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
15,tcp,S1,370,0,0,0,441,441,0.41,0.41,0,0,1,0,0,100,100,1,0,0,0,0.99,0.99,0,0,slowHeaders
31,tcp,RSTO,858,953,0,0,86,86,0,0,0,0,1,0,0,89,89,1,0,0,0,0,0,0,0,slowHeaders
15,tcp,S1,370,0,0,0,1421,1421,0.73,0.73,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
15,tcp,S1,370,0,0,0,488,488,0.51,0.51,0,0,1,0,0,100,100,1,0,0,0,0.87,0.87,0,0,slowHeaders
15,tcp,S1,370,0,0,0,1128,1128,0.68,0.68,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
15,tcp,S1,370,0,0,0,276,276,0.93,0.93,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
27,tcp,RSTO,2971,11980,0,0,529,529,0.96,0.96,0,0,1,0,0,100,100,1,0,0,0,0.97,0.97,0,0,slowHeaders
15,tcp,S1,370,0,0,0,1032,1032,0.71,0.71,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
15,tcp,S1,370,0,0,0,315,315,0.17,0.17,0,0,1,0,0,100,100,1,0,0,0,0.53,0.53,0,0,slowHeaders
15,tcp,S1,370,0,0,0,212,212,0.01,0.01,0,0,1,0,0,100,100,1,0,0,0,0.02,0.02,0,0,slowHeaders
15,tcp,S1,370,0,0,0,959,959,0.75,0.75,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
15,tcp,S1,370,0,0,0,313,313,0.33,0.33,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
15,tcp,S1,370,0,0,0,162,162,0.88,0.88,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,slowHeaders
15,tcp,S1,370,0,0,0,2167,2167,0.87,0.87,0,0,1,0,0,100,100,1,0,0,0,0.99,0.99,0,0,slowHeaders
15,tcp,S1,370,0,0,0,1370,1370,1,1,0,0,1,0,0,100,100,1,0,0,0,0.99,0.99,0,0,slowHeaders
15,tcp,S1,370,0,0,0,481,481,0.51,0.51,0,0,1,0,0,100,100,1,0,0,0,0.72,0.72,0,0,slowHeaders
15,tcp,S1,370,0,0,0,668,668,0.64,0.64,0,0,1,0,0,100,100,1,0,0,0,0.69,0.69,0,0,slowHeaders
31,tcp,RSTO,983,1019,0,0,246,246,0,0,0,0,1,0,0,100,100,1,0,0,0,0.01,0.01,0,0,slowHeaders
15,tcp,S1,370,0,0,0,418,418,0.31,0.31,0,0,1,0,0,100,100,1,0,0,0,0.76,0.76,0,0,slowHeaders
15,tcp,S1,370,0,0,0,960,960,0.75,0.75,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
15,tcp,S1,370,0,0,0,576,576,0.55,0.55,0,0,1,0,0,100,100,1,0,0,0,0.74,0.74,0,0,slowHeaders
31,tcp,RSTO,1039,953,0,0,13,13,0,0,0,0,1,0,0,16,16,1,0,0,0,0,0,0,0,slowHeaders
15,tcp,S1,370,0,0,0,1591,1591,0.76,0.76,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,slowHeaders
15,tcp,S1,370,0,0,0,3172,3172,0.91,0.91,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
15,tcp,S1,370,0,0,0,254,254,0.93,0.93,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
15,tcp,S1,370,0,0,0,1068,1068,0.77,0.77,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
15,tcp,S1,370,0,0,0,217,217,0.04,0.04,0,0,1,0,0,100,100,1,0,0,0,0.08,0.08,0,0,slowHeaders
15,tcp,S1,370,0,0,0,2784,2784,0.9,0.9,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
30,tcp,RSTO,946,11980,0,0,152,152,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowHeaders
15,tcp,S1,370,0,0,0,848,848,0.72,0.72,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
15,tcp,S1,370,0,0,0,1543,1543,0.99,0.99,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
15,tcp,S1,370,0,0,0,495,495,0.51,0.51,0,0,1,0,0,100,100,1,0,0,0,0.85,0.85,0,0,slowHeaders
15,tcp,S1,370,0,0,0,256,256,0.18,0.18,0,0,1,0,0,100,100,1,0,0,0,0.47,0.47,0,0,slowHeaders
15,tcp,S1,370,0,0,0,379,379,0.99,0.99,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
15,tcp,S1,370,0,0,0,1430,1430,0.74,0.74,0,0,1,0,0,100,100,1,0,0,0,0.96,0.96,0,0,slowHeaders
15,tcp,S1,370,0,0,0,730,730,0.67,0.67,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
15,tcp,S1,370,0,0,0,494,494,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
15,tcp,S1,370,0,0,0,901,901,0.67,0.67,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
31,tcp,RSTO,1051,953,0,0,11,11,0,0,0,0,1,0,0,14,14,1,0,0,0,0,0,0,0,slowHeaders
15,tcp,S1,370,0,0,0,431,431,0.96,0.96,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
15,tcp,S1,370,0,0,0,48,48,0.65,0.65,0,0,1,0,0,100,100,1,0,0,0,0.32,0.32,0,0,slowHeaders
15,tcp,S1,370,0,0,0,658,658,0.59,0.59,0,0,1,0,0,100,100,1,0,0,0,0.85,0.85,0,0,slowHeaders
31,tcp,RSTO,1048,953,0,0,157,157,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowHeaders
15,tcp,S1,370,0,0,0,531,531,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
30,tcp,RSTO,1080,956,0,0,1192,1192,0.72,0.72,0,0,1,0,0,100,100,1,0,0,0,0.66,0.66,0,0,slowHeaders
15,tcp,S1,370,0,0,0,1201,1201,0.76,0.76,0,0,1,0,0,100,100,1,0,0,0,0.51,0.51,0,0,slowHeaders
15,tcp,S1,370,0,0,0,642,642,0.63,0.63,0,0,1,0,0,100,100,1,0,0,0,0.99,0.99,0,0,slowHeaders
15,tcp,S1,370,0,0,0,1781,1781,0.84,0.84,0,0,1,0,0,100,100,1,0,0,0,0.5,0.5,0,0,slowHeaders
15,tcp,S1,370,0,0,0,1086,1086,0.78,0.78,0,0,1,0,0,100,100,1,0,0,0,0.99,0.99,0,0,slowHeaders
15,tcp,S1,370,0,0,0,1830,1830,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
15,tcp,S1,370,0,0,0,217,217,0.03,0.03,0,0,1,0,0,100,100,1,0,0,0,0.06,0.06,0,0,slowHeaders
15,tcp,S1,370,0,0,0,560,560,0.47,0.47,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
15,tcp,S1,370,0,0,0,1296,1296,0.81,0.81,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
15,tcp,S1,370,0,0,0,2783,2783,0.9,0.9,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
15,tcp,S1,370,0,0,0,2258,2258,0.87,0.87,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
30,tcp,RSTO,1089,953,0,0,971,971,0.65,0.65,0,0,1,0,0,100,100,1,0,0,0,0.35,0.35,0,0,slowHeaders
15,tcp,S1,370,0,0,0,496,496,0.51,0.51,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
15,tcp,S1,370,0,0,0,1596,1596,0.99,0.99,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,slowHeaders
15,tcp,S1,370,0,0,0,1337,1337,1,1,0,0,1,0,0,100,100,1,0,0,0,0.99,0.99,0,0,slowHeaders
15,tcp,S1,370,0,0,0,2346,2346,0.88,0.88,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
15,tcp,S1,370,0,0,0,994,994,0.74,0.74,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
15,tcp,S1,370,0,0,0,680,680,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
15,tcp,S1,370,0,0,0,2699,2699,0.89,0.89,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
15,tcp,S1,370,0,0,0,1080,1080,0.78,0.78,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
15,tcp,S1,370,0,0,0,1462,1462,0.84,0.84,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
31,tcp,RSTO,961,953,0,0,159,159,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowHeaders
15,tcp,S1,370,0,0,0,418,418,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
15,tcp,S1,370,0,0,0,658,658,0.64,0.64,0,0,1,0,0,100,100,1,0,0,0,0.99,0.99,0,0,slowHeaders
15,tcp,S1,370,0,0,0,2251,2251,0.99,0.99,0,0,1,0,0,100,100,1,0,0,0,0.95,0.95,0,0,slowHeaders
15,tcp,S1,370,0,0,0,325,325,0.36,0.36,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
31,tcp,RSTO,1068,956,0,0,123,123,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowHeaders
31,tcp,RSTO,504,74,0,0,452,452,0.49,0.49,0,0,1,0,0,100,100,1,0,0,0,0.97,0.97,0,0,slowHeaders
15,tcp,S1,370,0,0,0,1965,1965,0.85,0.85,0,0,1,0,0,100,100,1,0,0,0,0.63,0.63,0,0,slowHeaders
15,tcp,S1,370,0,0,0,2831,2831,0.9,0.9,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
15,tcp,S1,370,0,0,0,1252,1252,0.81,0.81,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
15,tcp,S1,370,0,0,0,1411,1411,0.74,0.74,0,0,1,0,0,100,100,1,0,0,0,0.96,0.96,0,0,slowHeaders
15,tcp,S1,370,0,0,0,534,534,0.44,0.44,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,slowHeaders
15,tcp,S1,370,0,0,0,1246,1246,0.77,0.77,0,0,1,0,0,100,100,1,0,0,0,0.74,0.74,0,0,slowHeaders
31,tcp,RSTO,893,953,0,0,66,66,0,0,0,0,1,0,0,69,69,1,0,0,0,0,0,0,0,slowHeaders
15,tcp,S1,370,0,0,0,2289,2289,0.87,0.87,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
15,tcp,S1,370,0,0,0,2115,2115,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
15,tcp,S1,370,0,0,0,1315,1315,0.82,0.82,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
15,tcp,S1,370,0,0,0,844,844,0.69,0.69,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
15,tcp,S1,370,0,0,0,2306,2306,0.88,0.88,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
15,tcp,S1,370,0,0,0,1639,1639,0.99,0.99,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,slowHeaders
31,tcp,RSTO,504,74,0,0,553,553,0.54,0.54,0,0,1,0,0,100,100,1,0,0,0,0.75,0.75,0,0,slowHeaders
31,tcp,RSTO,1003,887,0,0,39,39,0,0,0,0,1,0,0,42,42,1,0,0,0,0,0,0,0,slowHeaders
15,tcp,S1,370,0,0,0,1349,1349,0.83,0.83,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
15,tcp,S1,370,0,0,0,883,883,0.69,0.69,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
15,tcp,S1,370,0,0,0,749,749,0.68,0.68,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
15,tcp,S1,370,0,0,0,1114,1114,0.78,0.78,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
15,tcp,S1,370,0,0,0,840,840,0.72,0.72,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
15,tcp,S1,370,0,0,0,2424,2424,0.88,0.88,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
15,tcp,S1,370,0,0,0,261,261,0.2,0.2,0,0,1,0,0,100,100,1,0,0,0,0.52,0.52,0,0,slowHeaders
15,tcp,S1,370,0,0,0,1942,1942,0.8,0.8,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
15,tcp,S1,370,0,0,0,1844,1844,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
7,tcp,S1,296,0,0,0,486,486,0.39,0.39,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
31,tcp,RSTO,2097,953,0,0,209,209,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowHeaders
15,tcp,S1,370,0,0,0,1340,1340,0.82,0.82,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
15,tcp,S1,370,0,0,0,1153,1153,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
31,tcp,RSTO,504,74,0,0,247,247,0.13,0.13,0,0,1,0,0,100,100,1,0,0,0,0.31,0.31,0,0,slowHeaders
15,tcp,S1,370,0,0,0,2425,2425,0.88,0.88,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
31,tcp,RSTO,1004,953,0,0,55,55,0,0,0,0,1,0,0,59,59,1,0,0,0,0,0,0,0,slowHeaders
31,tcp,RSTO,504,74,0,0,369,369,0.25,0.25,0,0,1,0,0,100,100,1,0,0,0,0.76,0.76,0,0,slowHeaders
15,tcp,S1,370,0,0,0,1700,1700,0.99,0.99,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
15,tcp,S1,370,0,0,0,550,550,0.54,0.54,0,0,1,0,0,100,100,1,0,0,0,0.74,0.74,0,0,slowHeaders
15,tcp,S1,370,0,0,0,1678,1678,0.85,0.85,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
15,tcp,S1,370,0,0,0,854,854,0.65,0.65,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
15,tcp,S1,370,0,0,0,2961,2961,0.9,0.9,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
15,tcp,S1,370,0,0,0,812,812,0.68,0.68,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
31,tcp,RSTO,930,953,0,0,106,106,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowHeaders
15,tcp,S1,370,0,0,0,1968,1968,0.85,0.85,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,slowHeaders
15,tcp,S1,370,0,0,0,857,857,0.72,0.72,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,slowHeaders
31,tcp,RSTO,977,953,0,0,50,50,0,0,0,0,1,0,0,53,53,1,0,0,0,0,0,0,0,slowHeaders
15,tcp,S1,370,0,0,0,391,391,0.28,0.28,0,0,1,0,0,100,100,1,0,0,0,0.75,0.75,0,0,slowHeaders
15,tcp,S1,370,0,0,0,1300,1300,0.7,0.7,0,0,1,0,0,100,100,1,0,0,0,0.58,0.58,0,0,slowHeaders
15,tcp,S1,370,0,0,0,313,313,0.23,0.23,0,0,1,0,0,100,100,1,0,0,0,0.72,0.72,0,0,slowHeaders
15,tcp,S1,370,0,0,0,1972,1972,0.99,0.99,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
15,tcp,S1,370,0,0,0,669,669,0.56,0.56,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
15,tcp,S1,370,0,0,0,2120,2120,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
15,tcp,S1,370,0,0,0,1024,1024,0.76,0.76,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
15,tcp,S1,370,0,0,0,677,677,0.64,0.64,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
15,tcp,S1,370,0,0,0,3096,3096,0.91,0.91,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
30,tcp,RSTO,3492,767,0,0,1134,1134,0.79,0.79,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
15,tcp,S1,370,0,0,0,273,273,0.23,0.23,0,0,1,0,0,100,100,1,0,0,0,0.64,0.64,0,0,slowHeaders
15,tcp,S1,370,0,0,0,1348,1348,0.72,0.72,0,0,1,0,0,100,100,1,0,0,0,0.94,0.94,0,0,slowHeaders
31,tcp,RSTO,981,953,0,0,33,33,0,0,0,0,1,0,0,35,35,1,0,0,0,0,0,0,0,slowHeaders
15,tcp,S1,370,0,0,0,1737,1737,0.84,0.84,0,0,1,0,0,100,100,1,0,0,0,0.5,0.5,0,0,slowHeaders
15,tcp,S1,370,0,0,0,295,295,0.01,0.01,0,0,1,0,0,100,100,1,0,0,0,0.04,0.04,0,0,slowHeaders
15,tcp,S1,370,0,0,0,1120,1120,0.79,0.79,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
15,tcp,S1,370,0,0,0,997,997,1,1,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,slowHeaders
15,tcp,S1,370,0,0,0,531,531,0.53,0.53,0,0,1,0,0,100,100,1,0,0,0,0.76,0.76,0,0,slowHeaders
15,tcp,S1,370,0,0,0,1962,1962,0.85,0.85,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,slowHeaders
15,tcp,S1,370,0,0,0,2319,2319,0.88,0.88,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
15,tcp,S1,370,0,0,0,758,758,0.66,0.66,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
31,tcp,RSTO,988,887,0,0,91,91,0,0,0,0,1,0,0,94,94,1,0,0,0,0,0,0,0,slowHeaders
15,tcp,S1,370,0,0,0,1968,1968,0.99,0.99,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
15,tcp,S1,370,0,0,0,2603,2603,0.89,0.89,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
29,tcp,S2,3475,74,0,0,2448,2448,0.88,0.88,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
15,tcp,S1,370,0,0,0,897,897,0.67,0.67,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
15,tcp,S1,370,0,0,0,552,552,0.46,0.46,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,slowHeaders
31,tcp,RSTO,1132,953,0,0,944,944,0.67,0.67,0,0,1,0,0,100,100,1,0,0,0,0.62,0.62,0,0,slowHeaders
15,tcp,S1,370,0,0,0,997,997,0.76,0.76,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
15,tcp,S1,370,0,0,0,1995,1995,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
31,tcp,RSTO,925,953,0,0,161,161,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowHeaders
15,tcp,S1,370,0,0,0,860,860,0.72,0.72,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,slowHeaders
15,tcp,S1,370,0,0,0,602,602,0.57,0.57,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
15,tcp,S1,370,0,0,0,575,575,0.48,0.48,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,slowHeaders
15,tcp,S1,370,0,0,0,809,809,0.63,0.63,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
15,tcp,S1,370,0,0,0,1252,1252,0.77,0.77,0,0,1,0,0,100,100,1,0,0,0,0.8,0.8,0,0,slowHeaders
15,tcp,S1,370,0,0,0,2218,2218,0.87,0.87,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
31,tcp,RSTO,894,953,0,0,37,37,0,0,0,0,1,0,0,40,40,1,0,0,0,0,0,0,0,slowHeaders
15,tcp,S1,370,0,0,0,310,310,0.33,0.33,0,0,1,0,0,100,100,1,0,0,0,0.99,0.99,0,0,slowHeaders
15,tcp,S1,370,0,0,0,1674,1674,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
15,tcp,S1,370,0,0,0,379,379,0.22,0.22,0,0,1,0,0,100,100,1,0,0,0,0.84,0.84,0,0,slowHeaders
15,tcp,S1,370,0,0,0,1261,1261,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
15,tcp,S1,370,0,0,0,2008,2008,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
15,tcp,S1,370,0,0,0,1598,1598,0.99,0.99,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,slowHeaders
15,tcp,S1,370,0,0,0,667,667,0.56,0.56,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
15,tcp,S1,370,0,0,0,2089,2089,0.86,0.86,0,0,1,0,0,100,100,1,0,0,0,0.99,0.99,0,0,slowHeaders
15,tcp,S1,370,0,0,0,570,570,0.54,0.54,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
31,tcp,RSTO,1002,953,0,0,157,157,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowHeaders
31,tcp,RSTO,1015,1019,0,0,190,190,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowHeaders
3,tcp,S1,222,0,0,0,1202,1202,0.76,0.76,0,0,1,0,0,99,99,1,0,0,0,0.74,0.74,0,0,slowHeaders
15,tcp,S1,370,0,0,0,2427,2427,0.88,0.88,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
15,tcp,S1,370,0,0,0,575,575,0.48,0.48,0,0,1,0,0,100,100,1,0,0,0,0.88,0.88,0,0,slowHeaders
15,tcp,S1,370,0,0,0,2307,2307,0.88,0.88,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
15,tcp,S1,370,0,0,0,1494,1494,0.99,0.99,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
15,tcp,S1,370,0,0,0,1787,1787,0.86,0.86,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
15,tcp,S1,370,0,0,0,332,332,0.11,0.11,0,0,1,0,0,100,100,1,0,0,0,0.37,0.37,0,0,slowHeaders
15,tcp,S1,370,0,0,0,339,339,0.38,0.38,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
15,tcp,S1,370,0,0,0,713,713,0.58,0.58,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
15,tcp,S1,370,0,0,0,764,764,0.69,0.69,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
31,tcp,RSTO,937,953,0,0,87,87,0,0,0,0,1,0,0,91,91,1,0,0,0,0,0,0,0,slowHeaders
31,tcp,RSTO,1018,956,0,0,39,39,0,0,0,0,1,0,0,42,42,1,0,0,0,0,0,0,0,slowHeaders
15,tcp,S1,370,0,0,0,1170,1170,0.75,0.75,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
15,tcp,S1,370,0,0,0,841,841,0.72,0.72,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
15,tcp,S1,370,0,0,0,538,538,0.55,0.55,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
7,tcp,S1,296,0,0,0,774,774,0.62,0.62,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
31,tcp,RSTO,1024,953,0,0,116,116,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,slowHeaders
15,tcp,S1,370,0,0,0,1837,1837,0.79,0.79,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
15,tcp,S1,370,0,0,0,562,562,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
15,tcp,S1,370,0,0,0,2616,2616,0.89,0.89,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
15,tcp,S1,370,0,0,0,902,902,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,slowHeaders
