@relation 'httpFlood'

@attribute 'srcip' STRING
@attribute 'srcport' NUMERIC
@attribute 'dstip' STRING
@attribute 'dstport' NUMERIC
@attribute 'proto' NUMERIC
@attribute 'total_fpackets' NUMERIC
@attribute 'total_fvolume' NUMERIC
@attribute 'total_bpackets' NUMERIC
@attribute 'total_bvolume' NUMERIC
@attribute 'min_fpktl' NUMERIC
@attribute 'mean_fpktl' NUMERIC
@attribute 'max_fpktl' NUMERIC
@attribute 'std_fpktl' NUMERIC
@attribute 'min_bpktl' NUMERIC
@attribute 'mean_bpktl' NUMERIC
@attribute 'max_bpktl' NUMERIC
@attribute 'std_bpktl' NUMERIC
@attribute 'min_fiat' NUMERIC
@attribute 'mean_fiat' NUMERIC
@attribute 'max_fiat' NUMERIC
@attribute 'std_fiat' NUMERIC
@attribute 'min_biat' NUMERIC
@attribute 'mean_biat' NUMERIC
@attribute 'max_biat' NUMERIC
@attribute 'std_biat' NUMERIC
@attribute 'duration' NUMERIC
@attribute 'min_active' NUMERIC
@attribute 'mean_active' NUMERIC
@attribute 'max_active' NUMERIC
@attribute 'std_active' NUMERIC
@attribute 'min_idle' NUMERIC
@attribute 'mean_idle' NUMERIC
@attribute 'max_idle' NUMERIC
@attribute 'std_idle' NUMERIC
@attribute 'sflow_fpackets' NUMERIC
@attribute 'sflow_fbytes' NUMERIC
@attribute 'sflow_bpackets' NUMERIC
@attribute 'sflow_bbytes' NUMERIC
@attribute 'fpsh_cnt' NUMERIC
@attribute 'bpsh_cnt' NUMERIC
@attribute 'furg_cnt' NUMERIC
@attribute 'burg_cnt' NUMERIC
@attribute 'total_fhlen' NUMERIC
@attribute 'total_bhlen' NUMERIC

@attribute isAttack {normal,slowBody,slowHeaders,slowRead,tcpFlood,udpFlood,httpFlood}

@DATA
%Filename: /mnt/hgfs/VMShares/testbed/Jan24_2018/Data/Loic/F/100ConnectionsNoAppend.pcapng,httpFlood
192.168.1.60,38172,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,421,14918,43726,24948,177,603,1029,602,1588234,1033,23011,44990,31082,1542211,1542211,1542211,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.10,37528,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,1,14135,40988,23266,223,818,1413,841,2041777,1419,21638,41857,28593,1998501,1998501,1998501,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.10,36676,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,357,14334,41665,23671,668,1007,1346,479,1997900,1353,22524,43695,29940,1952852,1952852,1952852,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.10,36954,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,536,14880,43472,24760,178,676,1175,704,2035180,1177,22964,44752,30812,1989251,1989251,1989251,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.10,37908,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,2,15941,47007,26906,59,434,809,530,2043700,821,24636,48451,33679,1994428,1994428,1994428,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.10,37332,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,475,25906,57714,29373,57,19438,56332,31964,103625,103625,103625,103625,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.60,38944,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,9,21475,43490,24080,8,13847,40251,22875,85900,85900,85900,85900,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.10,37352,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,140,14721,43075,24558,201,648,1096,632,2000429,1114,22964,44814,30900,1954501,1954501,1954501,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.10,36604,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,650,21492,42465,23842,7,14399,41494,23479,85969,85969,85969,85969,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.10,36342,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,33,244023,933800,460247,236,311289,932384,537884,976092,976092,976092,976092,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.10,37124,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,118,14277,41833,23867,187,594,1002,576,2012474,1016,22864,44712,30897,1966746,1966746,1966746,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.10,36354,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,624,23742,49154,26293,2111,16823,42226,22091,94971,94971,94971,94971,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.10,37526,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,490,14045,41009,23351,9,569,1129,791,2042412,1134,21720,42307,29113,1998971,1998971,1998971,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.60,39512,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,203,119535,435190,211335,9,144901,433593,250015,478142,478142,478142,478142,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.10,36758,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,77,13870,40540,23101,236,654,1073,591,2027521,1081,21345,41609,28657,1984831,1984831,1984831,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.10,37610,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,822,14631,42060,23754,188,1011,1835,1164,2034781,1838,22565,43292,29312,1989651,1989651,1989651,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.60,39144,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,279,125852,457683,222140,238,152740,456054,262678,503409,503409,503409,503409,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.10,37374,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,110,14489,42291,24081,1178,1305,1432,179,2029563,1188,22523,43858,30172,1984517,1984517,1984517,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.60,39472,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,12,123860,451959,219616,83,150769,451071,260069,495442,495442,495442,495442,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.60,39600,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,9,16569,41424,19857,6,7941,22715,12806,66278,66278,66278,66278,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.60,39078,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,337,15994,46698,26591,92,691,1291,847,1597660,1296,24627,47958,32995,1548406,1548406,1548406,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.10,36988,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,288,14765,43318,24728,271,625,980,501,2035793,982,22784,44586,30832,1990225,1990225,1990225,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.10,37030,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,291,14469,42407,24195,182,591,1000,578,2037627,1003,22255,43507,30054,1993117,1993117,1993117,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.60,39538,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,409,26938,64729,31461,8,21880,63617,36158,107754,107754,107754,107754,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.60,39162,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,66,123865,451102,219076,87,150490,450151,259514,495461,495461,495461,495461,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.60,39132,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,360,14576,42471,24158,180,722,1264,766,2008269,1268,22426,43584,29921,1963417,1963417,1963417,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.60,37962,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,13,13839,40601,23180,203,559,915,503,2009831,920,21361,41803,28908,1967108,1967108,1967108,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.10,36436,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,70,14623,41327,19253,7,5245,14637,8151,58494,58494,58494,58494,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.60,39306,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,324,15188,44324,25233,296,769,1242,668,1578821,1255,23732,46209,31787,1531357,1531357,1531357,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.60,38736,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,146,14851,43400,24727,147,647,1148,707,1579649,1157,22844,44532,30670,1533960,1533960,1533960,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.10,37384,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,18,14549,42777,24449,804,835,867,44,2034559,883,22298,43713,30285,1989963,1989963,1989963,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.10,36360,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,897,21336,43345,23545,203,14784,42159,23724,85344,85344,85344,85344,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.60,38256,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,14,123028,447731,217424,109,148786,445455,256922,492115,492115,492115,492115,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.60,39784,192.168.2.10,80,6,3,200,2,112,52,66,88,18,52,56,60,5,29,700,1371,948,1428,1428,1428,0,1453,1453,1453,1453,0,0,0,0,0,3,200,2,112,1,0,0,0,164,112,httpFlood
192.168.1.60,38200,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,85,14208,40705,22963,291,1108,1926,1156,1966515,1929,23243,44557,30142,1920029,1920029,1920029,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.10,37634,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,87,14503,42323,24097,99,644,1190,771,2039977,1192,22290,43389,29837,1995396,1995396,1995396,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.60,38764,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,1,14554,42672,24355,140,567,994,603,1591953,997,22545,44093,30473,1546863,1546863,1546863,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.10,36962,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,439,14304,41776,23791,10,575,1140,799,2034051,1145,22197,43250,29772,1989656,1989656,1989656,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.60,39442,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,31,15373,44589,25312,1522,1790,2059,379,1742494,1589,23841,46093,31469,1694812,1694812,1694812,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.10,36464,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,328,14449,41689,23595,181,931,1681,1060,1990815,1687,22723,43760,29750,1945368,1945368,1945368,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.10,36444,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,92,14824,42349,19636,117,5395,14628,8023,59298,59298,59298,59298,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.10,36848,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,167,23871,54300,27405,191,18242,53135,30223,95487,95487,95487,95487,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.10,37648,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,274,15138,43984,24984,8,721,1434,1008,2042425,1439,23383,45327,31033,1995659,1995659,1995659,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.10,38022,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,411,14601,42627,24271,380,780,1181,566,1605018,1191,22845,44499,30623,1559328,1559328,1559328,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.10,37022,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,54,14646,43142,24680,4,401,799,562,2038440,805,22363,43922,30488,1993713,1993713,1993713,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.10,37918,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,2,15275,45060,25797,61,415,770,501,2041660,775,23506,46238,32147,1994647,1994647,1994647,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.10,37958,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,170,14082,41332,23600,18,470,923,639,2036976,925,21517,42110,29122,1993941,1993941,1993941,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.10,36428,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,90,14816,43686,20326,1160,5531,13005,6503,59266,59266,59266,59266,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.60,39266,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,238,19737,44995,22526,363,11111,31483,17651,78949,78949,78949,78949,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.60,38762,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,19,14764,43228,24655,148,606,1064,647,1592076,1068,22787,44506,30715,1546502,1546502,1546502,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.60,38178,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,324,15061,43823,24910,70,722,1374,922,1591090,1377,23287,45197,30985,1544516,1544516,1544516,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.60,38884,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,27,123063,446896,216858,117,149019,445650,256890,492253,492253,492253,492253,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.10,38076,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,389,14835,43211,24575,302,797,1293,700,1995962,1300,22880,44460,30518,1950202,1950202,1950202,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.10,36590,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,599,23769,53143,26935,258,18013,51955,29404,95078,95078,95078,95078,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.10,37970,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,9,14716,43547,24970,5,301,597,418,2039617,603,22618,44633,31133,1994381,1994381,1994381,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.60,39696,192.168.2.10,80,6,3,200,2,112,52,66,88,18,52,56,60,5,83,528,973,629,1061,1061,1061,0,1065,1065,1065,1065,0,0,0,0,0,3,200,2,112,1,0,0,0,164,112,httpFlood
192.168.1.10,36802,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,1036,15707,44273,24741,59,1465,2872,1989,2002828,2874,24172,45471,30120,1954483,1954483,1954483,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.60,39252,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,184,20687,42803,23014,91,12942,37080,20918,82749,82749,82749,82749,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.60,38694,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,217,14948,42740,19827,270,5350,14385,7844,59792,59792,59792,59792,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.10,38036,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,328,14820,43406,24757,953,1007,1062,77,1599812,1072,22785,44499,30707,1554241,1554241,1554241,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.10,37072,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,35,251050,960997,473689,4,320064,958611,552998,1004200,1004200,1004200,1004200,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.10,36402,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,572,14878,43612,20178,192,5007,13189,7122,59515,59515,59515,59515,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.10,36462,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,1165,14677,41543,23266,185,1337,2490,1629,1998649,2493,23315,44137,29446,1952019,1952019,1952019,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.10,37422,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,215,15091,44022,25057,138,697,1256,790,2042049,1265,25823,50381,34730,1990403,1990403,1990403,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.60,39562,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,377,20822,44680,23612,97,12465,36243,20597,83288,83288,83288,83288,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.10,37912,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,2,15700,46511,26684,213,402,592,267,2042795,599,24274,47950,33482,1994246,1994246,1994246,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.10,37218,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,791,14608,42044,23760,110,945,1780,1180,2036177,1785,22411,43037,29169,1991355,1991355,1991355,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.10,36628,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,751,17993,41045,20383,7,10015,28351,15901,71975,71975,71975,71975,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.10,37494,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,1,14672,43211,24718,111,459,808,492,2041985,811,22507,44203,30682,1996971,1996971,1996971,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.60,39046,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,208,16088,47385,27104,175,532,889,504,1587394,894,24762,48630,33754,1537870,1537870,1537870,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.60,38334,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,32,22240,45293,25038,7,13464,39213,22306,88963,88963,88963,88963,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.10,36646,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,752,16747,41812,19564,8,8002,21595,11832,66991,66991,66991,66991,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.60,39048,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,2,14885,43738,24991,106,513,920,575,1587249,925,23031,45138,31263,1541186,1541186,1541186,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.60,39126,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,670,14435,41947,23825,206,781,1356,813,2008354,1362,22238,43114,29523,1963878,1963878,1963878,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.60,38878,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,361,122641,448195,217860,103,149577,447156,257711,490565,490565,490565,490565,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.10,37510,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,714,15411,44427,25129,97,954,1812,1212,2044290,1814,23742,45670,31010,1996806,1996806,1996806,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.10,36964,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,3,15821,46777,26810,170,428,686,364,2037936,691,24167,47644,33200,1989601,1989601,1989601,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.10,37082,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,612,31371,83030,39151,59,27898,81680,46585,125487,125487,125487,125487,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.60,39644,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,1019,16106,45901,25803,252,1334,2416,1530,1612738,2423,24990,47557,31914,1562758,1562758,1562758,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.10,37572,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,12,14944,43387,24642,180,811,1443,893,1997043,1464,23287,45110,30862,1950469,1950469,1950469,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.60,38634,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,11,20948,42496,23668,9,13300,38961,22227,83792,83792,83792,83792,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.60,38872,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,118,123238,450346,218908,8,150200,449222,258960,492954,492954,492954,492954,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.60,38980,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,4,17806,43151,21088,52,8989,26035,14768,71225,71225,71225,71225,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.10,36762,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,857,15218,43732,24693,130,1030,1930,1272,2031279,1933,23372,44811,30319,1984535,1984535,1984535,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.60,39590,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,169,17835,42489,20830,229,9295,26515,14919,71340,71340,71340,71340,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.10,37676,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,18,14080,41156,23453,9,552,1095,767,2039056,1098,21580,42062,28965,1995896,1995896,1995896,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.60,39338,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,20,14863,43667,24948,487,701,916,303,1594695,929,22890,44851,31057,1548915,1548915,1548915,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.60,39232,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,193,28569,63884,32722,214,21414,62729,35783,114279,114279,114279,114279,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.60,39240,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,20,22570,44808,25403,108,15022,43811,24936,90282,90282,90282,90282,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.10,36500,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,532,17484,50646,28721,1808,3689,5570,2660,2023294,1816,27243,52671,35959,1968807,1968807,1968807,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.60,38078,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,393,14765,44370,20559,206,4657,12102,6488,59063,59063,59063,59063,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.10,37320,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,1267,27794,67064,32305,248,23032,66205,37407,111179,111179,111179,111179,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.10,37674,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,1,15762,46601,26708,8,343,679,474,2043132,691,24254,47818,33323,1994623,1994623,1994623,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.60,39484,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,775,123515,444884,215354,67,148561,443683,255584,494060,494060,494060,494060,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.60,39096,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,7,14177,41524,23687,193,602,1011,578,1975130,1015,21982,42950,29652,1931165,1931165,1931165,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.10,37882,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,5,16418,48516,27799,5,375,746,523,2047001,752,25023,49294,34324,1996955,1996955,1996955,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.60,39520,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,8,118111,429654,208588,87,143289,428513,247011,472445,472445,472445,472445,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.60,38880,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,8,123549,448489,217610,119,149548,447278,257841,494197,494197,494197,494197,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.60,39350,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,524,14723,42812,24326,473,912,1352,621,1599328,1362,22759,44156,30259,1553810,1553810,1553810,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.60,39334,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,3,14616,42269,23961,193,886,1580,980,1591898,1589,22564,43540,29663,1546769,1546769,1546769,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.10,37878,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,194,14007,41098,23462,5,468,931,654,2039787,939,21428,41917,28975,1996931,1996931,1996931,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.60,38382,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,8,14403,42886,20037,81,4455,12499,6974,57612,57612,57612,57612,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.10,37660,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,20,14032,41429,23728,152,409,666,363,2039826,676,21719,42762,29759,1996388,1996388,1996388,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.60,39744,192.168.2.10,80,6,3,200,2,112,52,66,88,18,52,56,60,5,1173,1320,1467,207,2639,2639,2639,0,2643,2643,2643,2643,0,0,0,0,0,3,200,2,112,1,0,0,0,164,112,httpFlood
192.168.1.60,38646,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,137,21542,48118,24609,4,12029,34857,19778,86170,86170,86170,86170,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.10,38050,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,196,15706,45838,26098,208,746,1285,761,1605977,1294,24280,47267,32507,1557416,1557416,1557416,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.10,38010,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,372,13953,40703,23166,246,703,1161,647,1605362,1171,21732,42294,29078,1561897,1561897,1561897,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.10,38058,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,7,15348,45385,26014,662,988,1314,461,1604472,666,23650,46634,32504,1557172,1557172,1557172,0,2,152,2,349,1,1,0,0,268,216,httpFlood
