@relation 'slowHeaders'

@attribute 'srcip' STRING
@attribute 'srcport' NUMERIC
@attribute 'dstip' STRING
@attribute 'dstport' NUMERIC
@attribute 'proto' NUMERIC
@attribute 'total_fpackets' NUMERIC
@attribute 'total_fvolume' NUMERIC
@attribute 'total_bpackets' NUMERIC
@attribute 'total_bvolume' NUMERIC
@attribute 'min_fpktl' NUMERIC
@attribute 'mean_fpktl' NUMERIC
@attribute 'max_fpktl' NUMERIC
@attribute 'std_fpktl' NUMERIC
@attribute 'min_bpktl' NUMERIC
@attribute 'mean_bpktl' NUMERIC
@attribute 'max_bpktl' NUMERIC
@attribute 'std_bpktl' NUMERIC
@attribute 'min_fiat' NUMERIC
@attribute 'mean_fiat' NUMERIC
@attribute 'max_fiat' NUMERIC
@attribute 'std_fiat' NUMERIC
@attribute 'min_biat' NUMERIC
@attribute 'mean_biat' NUMERIC
@attribute 'max_biat' NUMERIC
@attribute 'std_biat' NUMERIC
@attribute 'duration' NUMERIC
@attribute 'min_active' NUMERIC
@attribute 'mean_active' NUMERIC
@attribute 'max_active' NUMERIC
@attribute 'std_active' NUMERIC
@attribute 'min_idle' NUMERIC
@attribute 'mean_idle' NUMERIC
@attribute 'max_idle' NUMERIC
@attribute 'std_idle' NUMERIC
@attribute 'sflow_fpackets' NUMERIC
@attribute 'sflow_fbytes' NUMERIC
@attribute 'sflow_bpackets' NUMERIC
@attribute 'sflow_bbytes' NUMERIC
@attribute 'fpsh_cnt' NUMERIC
@attribute 'bpsh_cnt' NUMERIC
@attribute 'furg_cnt' NUMERIC
@attribute 'burg_cnt' NUMERIC
@attribute 'total_fhlen' NUMERIC
@attribute 'total_bhlen' NUMERIC

@attribute isAttack {normal,slowBody,slowHeaders,slowRead,tcpFlood,udpFlood,httpFlood}

@DATA
%Filename: /mnt/hgfs/VMShares/testbed/Jan24_2018/Data/slowHTTPTest/GET/H/1000Connection.pcapng,slowHeaders
192.168.1.50,44826,192.168.2.10,80,6,8,680,7,855,40,85,223,59,52,122,535,182,1220,12408,34266,18931,83,1513,2943,2022,31520041,12,7456,34266,15041,1004799,7870689,10230699,4577911,1,136,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,44828,192.168.2.10,80,6,8,734,7,855,40,91,223,59,52,122,535,182,1207,12682,35010,19338,83,1552,3022,2078,31517877,12,7626,35010,15364,1004665,7869935,10230699,4577491,1,146,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,44830,192.168.2.10,80,6,8,668,7,855,40,83,223,59,52,122,535,182,1227,12687,35018,19341,114,1571,3028,2060,31514896,12,7624,35018,15370,1004560,7869193,10230700,4577059,1,133,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,44832,192.168.2.10,80,6,8,667,7,855,40,83,223,58,52,122,535,182,1219,12678,35015,19346,108,1557,3007,2049,31511900,12,7619,35015,15370,1004456,7868451,10230702,4576627,1,133,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,44834,192.168.2.10,80,6,8,671,7,855,40,83,223,58,52,122,535,182,1247,12686,35012,19336,150,1591,3032,2037,31508927,12,7623,35012,15367,1004352,7867702,10230702,4576191,1,134,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,44838,192.168.2.10,80,6,8,708,7,855,40,88,223,58,52,122,535,182,1238,12783,35321,19520,108,1559,3011,2052,31503246,13,7682,35321,15506,1004145,7866209,10230701,4575322,1,141,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,44842,192.168.2.10,80,6,9,772,7,855,40,85,223,55,52,122,535,182,3,12219,35087,19819,105,851,1597,1055,31497181,9,6122,35087,14204,1004284,6292089,10230808,4842432,1,128,1,142,4,1,0,0,472,372,slowHeaders
192.168.1.50,44844,192.168.2.10,80,6,9,775,7,855,40,86,223,56,52,122,535,182,191,12428,35384,19894,104,1004,1905,1273,31494523,6,6224,35384,14306,1004190,6291435,10230761,4843299,1,129,1,142,4,1,0,0,472,372,slowHeaders
192.168.1.50,44846,192.168.2.10,80,6,9,718,7,855,40,79,223,55,52,122,535,182,352,12567,35391,19781,104,1191,2279,1537,31491555,6,6294,35391,14284,1001143,6290758,10230660,4844293,1,119,1,142,4,1,0,0,472,372,slowHeaders
192.168.1.50,44848,192.168.2.10,80,6,9,768,7,855,40,85,223,56,52,122,535,182,399,12313,35389,19987,151,853,1556,993,31488541,6,6166,35389,14329,1003771,6290308,10230606,4831277,1,128,1,142,4,1,0,0,472,372,slowHeaders
192.168.1.50,44850,192.168.2.10,80,6,9,753,7,855,40,83,223,55,52,122,535,182,157,12332,35688,20232,108,710,1313,852,31485844,6,6187,35688,14461,1003667,6289743,10230494,4832222,1,125,1,142,4,1,0,0,472,372,slowHeaders
192.168.1.50,44852,192.168.2.10,80,6,9,711,7,855,40,79,223,55,52,122,535,182,284,12415,35694,20165,148,854,1560,998,31482880,6,6216,35694,14454,1003564,6289115,10230434,4833100,1,118,1,142,4,1,0,0,472,372,slowHeaders
192.168.1.50,44854,192.168.2.10,80,6,9,752,7,855,40,83,223,56,52,122,535,182,425,12610,36030,20287,106,957,1809,1204,31480225,6,6314,36030,14575,1003460,6288467,10230385,4833974,1,125,1,142,4,1,0,0,472,372,slowHeaders
192.168.1.50,44856,192.168.2.10,80,6,9,787,7,855,40,87,223,56,52,122,535,182,2,12435,36036,20448,143,692,1241,776,31477251,6,6225,36036,14612,1003356,6287979,10230335,4834974,1,131,1,142,4,1,0,0,472,372,slowHeaders
192.168.1.50,44858,192.168.2.10,80,6,9,764,7,855,40,84,223,55,52,122,535,182,129,12617,36339,20552,106,813,1521,1000,31474566,6,6317,36339,14720,1003253,6287331,10230284,4835848,1,127,1,142,4,1,0,0,472,372,slowHeaders
192.168.1.50,44860,192.168.2.10,80,6,9,783,7,855,40,87,223,55,52,122,535,182,289,12696,36309,20457,132,955,1779,1164,31471586,6,6355,36309,14691,1003186,6286690,10230231,4836709,1,130,1,142,4,1,0,0,472,372,slowHeaders
192.168.1.50,44862,192.168.2.10,80,6,9,739,7,855,40,82,223,55,52,122,535,182,4,12676,36974,21048,107,598,1089,694,31469210,7,6357,36974,15005,1003059,6286213,10230179,4837745,1,123,1,142,4,1,0,0,472,372,slowHeaders
192.168.1.50,44864,192.168.2.10,80,6,9,737,6,803,40,81,223,55,52,133,535,196,227,12799,36980,20946,1422,1422,1422,0,31466219,6,6409,36980,14987,1002956,6285552,10230062,4838620,1,122,1,133,4,1,0,0,472,320,slowHeaders
192.168.1.50,44866,192.168.2.10,80,6,9,720,7,855,40,80,223,55,52,122,535,182,387,12935,36976,20826,110,952,1794,1190,31463179,6,6476,36976,14960,1002851,6284864,10230056,4839550,1,120,1,142,4,1,0,0,472,372,slowHeaders
192.168.1.50,44840,192.168.2.10,80,6,14,2533,5,763,40,180,223,73,52,152,535,213,1011,218947,863941,301265,134,12212,35518,20188,31502300,37354,291930,1714226,696940,1696087,5950144,13567503,4652452,2,422,0,127,11,1,0,0,724,280,slowHeaders
192.168.1.50,44868,192.168.2.10,80,6,17,2516,5,763,40,148,223,83,52,152,535,213,37,220676,863990,303076,106,12138,35451,20193,31460544,37343,196157,1728070,574600,1032139,3711891,8191873,2580432,1,279,0,84,10,1,0,0,912,280,slowHeaders
192.168.1.50,44870,192.168.2.10,80,6,17,2550,5,763,40,150,223,82,52,152,535,213,169,220626,864068,303119,107,12127,35474,20221,31457489,37182,196112,1727832,574526,1029068,3711559,8192154,2580930,1,283,0,84,10,1,0,0,912,280,slowHeaders
192.168.1.50,44908,192.168.2.10,80,6,16,2500,5,763,40,156,223,82,52,152,535,213,3,220596,864037,303155,105,12120,35086,19896,31400416,37009,220596,1727759,609123,1003959,4233664,10486490,3382719,2,312,0,95,10,1,0,0,852,280,slowHeaders
192.168.1.50,44910,192.168.2.10,80,6,16,2501,5,763,40,156,223,82,52,152,535,213,242,220666,864117,303101,105,12118,35111,19918,31397839,37249,220666,1728084,609228,1000961,4233215,10486669,3383246,2,312,0,95,10,1,0,0,852,280,slowHeaders
192.168.1.50,44810,192.168.2.10,80,6,8,662,7,855,40,82,223,58,52,122,535,182,605,13741,38604,21542,9,1314,2619,1845,31547397,12,8258,38604,17002,1005636,7876526,10230763,4581315,1,132,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,44812,192.168.2.10,80,6,8,687,7,855,40,85,223,58,52,122,535,182,1320,13810,38592,21461,122,1485,2849,1928,31544912,13,8300,38592,16978,1005525,7875852,10230760,4580930,1,137,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,44816,192.168.2.10,80,6,8,701,7,855,40,87,223,58,52,122,535,182,1347,13998,38981,21636,113,1558,3003,2043,31539446,12,8409,38981,17139,1005319,7874349,10230765,4580046,1,140,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,44836,192.168.2.10,80,6,8,697,7,855,40,87,223,59,52,122,535,182,1243,13992,38931,21599,133,1581,3029,2047,31509850,12,8406,38931,17114,1004249,7866954,10230701,4575755,1,139,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,44590,192.168.2.10,80,6,8,652,8,907,40,81,223,59,52,113,535,170,1570,16654,46546,25887,113,1808,3388,1640,31876293,14,10008,46546,20479,1012640,7956562,10530763,4633488,1,130,1,181,4,1,0,0,412,424,slowHeaders
192.168.1.60,49158,192.168.2.10,80,6,9,1329,5,11844,40,147,225,91,60,2368,2948,1290,1731,205701,638920,223866,216,411046,1643383,821557,1645608,1645608,1645608,1645608,0,0,0,0,0,9,1329,5,11844,5,1,0,0,464,268,slowHeaders
192.168.1.10,46412,192.168.2.10,80,6,13,2229,6,11896,40,171,225,83,52,1982,2948,1492,32,241536,831975,306455,213,316,420,106,26714582,2427,281792,1688327,689059,1659057,5004765,13312327,5118790,2,371,1,1982,9,1,0,0,672,320,slowHeaders
192.168.1.50,44992,192.168.2.10,80,6,14,2124,6,11896,40,151,225,87,52,1982,2948,1492,36,250970,863954,293774,232,311,426,93,16896631,2571,334627,2005195,818408,1022161,2977773,6912373,2395480,2,354,1,1982,8,1,0,0,740,320,slowHeaders
192.168.1.20,56952,192.168.2.10,80,6,14,2289,6,11896,40,163,225,85,52,1982,2948,1492,35,293313,832004,321911,211,319,469,121,27832218,2426,391084,1664065,680273,1013929,5097142,13312375,5086030,2,381,1,1982,9,1,0,0,732,320,slowHeaders
192.168.1.60,49156,192.168.2.10,80,6,12,2004,6,11896,40,167,225,85,52,1982,2948,1492,2179,236051,831942,302952,212,304,418,100,13171943,2392,330471,1649965,737620,1500945,2879896,6656419,2519445,2,400,1,2379,8,1,0,0,620,320,slowHeaders
192.168.1.10,46416,192.168.2.10,80,6,12,2004,6,11896,40,167,225,85,52,1982,2948,1492,1454,241621,832019,306092,214,334,529,145,13466747,2423,338270,1688928,755041,1660166,2943849,6655174,2475023,2,400,1,2379,8,1,0,0,620,320,slowHeaders
192.168.1.50,44988,192.168.2.10,80,6,14,2289,6,11896,40,163,225,85,52,1982,2948,1492,21,300179,863978,329623,212,321,451,118,28471328,2432,400239,1728088,703601,1012599,5213978,13567570,5199404,2,381,1,1982,9,1,0,0,732,320,slowHeaders
192.168.1.20,56956,192.168.2.10,80,6,13,2064,6,11896,40,158,225,87,52,1982,2948,1492,37,293432,832025,322575,214,304,401,94,14310718,2324,469491,1660082,728536,1031925,2990814,6656110,2528244,2,412,1,2379,8,1,0,0,680,320,slowHeaders
192.168.1.60,48830,192.168.2.10,80,6,15,2452,2,120,52,163,223,79,60,60,60,0,27,277359,831960,312975,0,0,0,0,34585137,1292,185049,1664155,554664,1030196,4114961,13311521,4144624,1,272,0,13,10,0,0,0,804,120,slowHeaders
192.168.1.20,56954,192.168.2.10,80,6,12,2024,1,60,52,168,225,83,60,60,60,0,33,335119,831997,324004,0,0,0,0,14351439,0,469166,1664096,730307,1008033,3001401,6655999,2531465,2,404,0,12,8,0,0,0,640,60,slowHeaders
192.168.1.50,44994,192.168.2.10,80,6,11,1799,1,60,52,163,225,85,60,60,60,0,20,330330,864145,318554,0,0,0,0,7992843,0,578077,1728245,814712,1017409,1893510,2967067,989713,2,449,0,15,7,0,0,0,588,60,slowHeaders
192.168.1.10,46414,192.168.2.10,80,6,11,1964,1,60,52,178,225,79,60,60,60,0,37,277060,831005,312668,0,0,0,0,13502714,0,332472,1662360,743429,1664090,2960088,6656030,2465139,2,392,0,12,8,0,0,0,580,60,slowHeaders
192.168.1.60,48832,192.168.2.10,80,6,15,2462,2,120,52,164,223,79,60,60,60,0,8,277325,832037,313040,0,0,0,0,34582107,1498,185050,1663953,554588,1027250,4114582,13311599,4144949,1,273,0,13,10,0,0,0,804,120,slowHeaders
192.168.1.60,49154,192.168.2.10,80,6,11,1964,1,60,52,178,225,79,60,60,60,0,38,281116,832120,315335,0,0,0,0,13462242,0,337340,1686700,754315,1660205,2943885,6655325,2475097,2,392,0,12,8,0,0,0,580,60,slowHeaders
192.168.1.60,48808,192.168.2.10,80,6,13,2326,2,120,52,178,223,73,60,60,60,0,1188,318722,831880,305780,0,0,0,0,31546079,559904,371843,1671156,674781,1632181,5863003,13055450,4412216,2,387,0,20,10,0,0,0,684,120,slowHeaders
192.168.1.50,44990,192.168.2.10,80,6,12,2024,1,60,52,168,225,83,60,60,60,0,19,330462,864068,318671,0,0,0,0,14895727,0,462647,1728184,751447,1007031,3145622,6912238,2639066,2,404,0,12,8,0,0,0,640,60,slowHeaders
%Filename: /mnt/hgfs/VMShares/testbed/Jan29_2018/Slowhttptest/GET/H/300Connection.pcapng,slowHeaders
192.168.1.50,43366,192.168.2.10,80,6,13,938,6,11896,52,72,306,70,52,1982,4396,2177,4,930,3363,1116,271,2016,4460,1908,11163,11163,11163,11163,0,0,0,0,0,13,938,6,11896,1,1,0,0,684,320,slowHeaders
192.168.1.20,55330,192.168.2.10,80,6,13,938,6,11896,52,72,306,70,52,1982,4396,2177,4,886,3153,1113,294,1900,4708,1911,10632,10632,10632,10632,0,0,0,0,0,13,938,6,11896,1,1,0,0,684,320,slowHeaders
192.168.1.60,47528,192.168.2.10,80,6,10,770,5,11844,40,77,306,80,52,2368,4396,2193,2,20599,180515,59975,668,46004,178673,88458,185391,185391,185391,185391,0,0,0,0,0,10,770,5,11844,1,1,0,0,516,268,slowHeaders
192.168.1.10,44788,192.168.2.10,80,6,13,938,6,11896,52,72,306,70,52,1982,4396,2177,4,15144,175618,50540,302,36200,174018,77053,181733,181733,181733,181733,0,0,0,0,0,13,938,6,11896,1,1,0,0,684,320,slowHeaders
192.168.1.20,55332,192.168.2.10,80,6,8,742,7,855,40,92,304,86,52,122,535,182,1277,1505,1726,224,319,1663,3008,1901,31355538,21,922,3029,1342,1009662,7837731,10284269,4553642,1,148,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.20,55334,192.168.2.10,80,6,8,787,7,855,40,98,304,86,52,122,535,182,1466,1790,2300,446,246,1661,3077,2001,31353635,12,1089,3102,1498,1009535,7837046,10281742,4553240,1,157,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.20,55336,192.168.2.10,80,6,8,752,7,855,40,94,304,86,52,122,535,182,1301,1953,2632,665,174,1684,3195,2136,31351589,13,1184,3252,1619,1009937,7836416,10278832,4552516,1,150,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.20,55338,192.168.2.10,80,6,8,762,7,855,40,95,304,86,52,122,535,182,1280,2151,3202,973,240,1748,3257,2133,31349120,11,1304,3282,1769,1009844,7835650,10275917,4552032,1,152,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.20,55340,192.168.2.10,80,6,8,757,7,855,40,94,304,86,52,122,535,182,1257,2741,5029,2010,351,1780,3210,2021,31347837,11,1666,5029,2339,1009682,7834876,10272966,4551589,1,151,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.20,55342,192.168.2.10,80,6,8,764,7,855,40,95,304,86,52,122,535,182,892,2897,5570,2409,554,1842,3131,1822,31345815,12,1752,5570,2530,1009770,7834263,10270398,4551091,1,152,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.20,55344,192.168.2.10,80,6,8,788,7,855,40,98,304,86,52,122,535,182,1130,3008,6388,2932,278,1465,2653,1679,31343669,12,1820,6388,2801,1009660,7833642,10268019,4550723,1,157,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.20,55346,192.168.2.10,80,6,8,799,7,855,40,99,304,85,52,122,535,182,1299,3437,7475,3498,337,1589,2841,1770,31342306,11,2077,7475,3262,1009548,7832979,10265479,4550326,1,159,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.20,55348,192.168.2.10,80,6,8,800,7,855,40,100,304,86,52,122,535,182,1466,4227,8682,3894,364,2178,3993,2566,31340861,12,2549,8682,3844,1009438,7832028,10261784,4549723,1,160,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.20,55350,192.168.2.10,80,6,8,764,7,855,40,95,304,86,52,122,535,182,1085,4209,10168,5162,250,1362,2474,1572,31339067,8,2539,10168,4398,1009706,7831592,10259751,4549231,1,152,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.20,55352,192.168.2.10,80,6,8,749,7,855,40,93,304,87,52,122,535,182,3092,6188,11151,4341,1838,4605,7372,3913,31337831,12,3726,11151,5251,1009611,7829800,10252677,4548021,1,149,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.20,55354,192.168.2.10,80,6,8,778,7,855,40,97,304,86,52,122,535,182,1259,5065,12159,6149,269,1655,3041,1960,31331555,8,3050,12159,5260,1009493,7829075,10249882,4547586,1,155,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.20,55356,192.168.2.10,80,6,8,774,7,855,40,96,304,86,52,122,535,182,646,4989,12636,6642,198,1275,2352,1523,31329392,12,3009,12636,5477,1009592,7828585,10247788,4547171,1,154,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.20,55358,192.168.2.10,80,6,8,760,7,855,40,95,304,86,52,122,535,182,787,5496,14084,7448,176,1293,2410,1579,31328703,12,3313,14084,6112,1009480,7828034,10245703,4546856,1,152,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.20,55360,192.168.2.10,80,6,8,814,7,855,40,101,304,86,52,122,535,182,1312,5780,14644,7675,186,1443,2700,1777,31327347,12,3485,14644,6348,1009663,7827480,10243322,4546339,1,162,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.20,55362,192.168.2.10,80,6,8,763,7,855,40,95,304,86,52,122,535,182,1243,5855,14652,7621,334,1626,2918,1827,31324894,12,3537,14652,6345,1009555,7826802,10240862,4545935,1,152,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.20,55364,192.168.2.10,80,6,8,774,6,803,40,96,304,86,52,133,535,196,904,6242,15198,7803,3546,3546,3546,0,31322817,12,3761,15198,6575,1009444,7826002,10237947,4545446,1,154,1,160,4,1,0,0,412,320,slowHeaders
192.168.1.20,55366,192.168.2.10,80,6,8,775,7,855,40,96,304,86,52,122,535,182,1392,6492,16278,8477,174,1687,3200,2139,31320943,11,3909,16278,7053,1009723,7825348,10235059,4544795,1,155,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.20,55368,192.168.2.10,80,6,8,763,7,855,40,95,304,86,52,122,535,182,1273,6760,17143,8996,182,1660,3139,2090,31318808,11,4071,17143,7434,1009604,7824613,10232239,4544356,1,152,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.20,55370,192.168.2.10,80,6,8,781,7,855,40,97,304,86,52,122,535,182,1274,6641,16706,8722,184,1684,3184,2121,31315915,12,4000,16706,7240,1009950,7823978,10229354,4543674,1,156,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.20,55376,192.168.2.10,80,6,8,776,7,855,40,97,304,85,52,122,535,182,1243,7010,17646,9221,199,1788,3378,2247,31308493,12,4217,17646,7649,1009943,7821852,10220849,4542179,1,155,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.20,55380,192.168.2.10,80,6,8,806,7,855,40,100,304,85,52,122,535,182,1058,6956,17735,9348,181,1658,3136,2089,31302618,12,4185,17735,7695,1009975,7820422,10215088,4541152,1,161,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.20,55382,192.168.2.10,80,6,8,779,7,855,40,97,304,86,52,122,535,182,1060,6942,17755,9375,182,1634,3086,2053,31299987,11,4176,17755,7706,1010223,7819776,10212250,4540530,1,155,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.20,55384,192.168.2.10,80,6,8,756,7,855,40,94,304,86,52,122,535,182,788,7164,18450,9800,258,1654,3050,1974,31297749,12,4309,18450,8014,1010121,7819050,10209475,4540089,1,151,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.20,55386,192.168.2.10,80,6,8,754,7,855,40,94,304,86,52,122,535,182,1093,7315,18906,10047,215,1637,3059,2011,31295533,13,4405,18906,8214,1010332,7818377,10206566,4539474,1,150,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.20,55374,192.168.2.10,80,6,8,770,7,855,40,96,304,86,52,122,535,182,1216,8136,21372,11466,185,1629,3073,2042,31314633,12,4903,21372,9303,1009722,7822529,10223778,4542806,1,154,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.20,55372,192.168.2.10,80,6,8,760,7,855,40,95,304,86,52,122,535,182,1291,8314,21874,11745,184,1603,3023,2007,31318111,12,5002,21874,9525,1009849,7823274,10226629,4543245,1,152,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.20,55378,192.168.2.10,80,6,8,733,7,855,40,91,304,87,52,122,535,182,1085,8486,22292,11966,275,1721,3168,2045,31310177,12,5103,22292,9706,1010090,7821164,10217950,4541596,1,146,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.20,55394,192.168.2.10,80,6,8,774,7,855,40,96,304,86,52,122,535,182,1105,8558,22786,12325,185,1534,2884,1908,31287849,12,5145,22786,9940,1010258,7815530,10195252,4537530,1,154,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.20,55390,192.168.2.10,80,6,8,763,7,855,40,95,304,86,52,122,535,182,1072,8685,23188,12564,187,1525,2863,1892,31293875,12,5221,23188,10120,1010129,7816941,10201025,4538605,1,152,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.20,55398,192.168.2.10,80,6,8,771,7,855,40,96,304,86,52,122,535,182,1078,9123,23641,12597,195,1959,3723,2494,31282735,12,5484,23641,10277,1010038,7813828,10188662,4536490,1,154,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.20,55400,192.168.2.10,80,6,8,776,6,803,40,97,304,86,52,133,535,196,1068,9081,25046,13825,2199,2199,2199,0,31280432,12,5459,25046,10990,1009927,7813284,10186594,4536185,1,155,1,160,4,1,0,0,412,320,slowHeaders
192.168.1.20,55396,192.168.2.10,80,6,8,757,7,855,40,94,304,86,52,122,535,182,915,9407,25076,13585,184,1665,3147,2095,31287284,12,5654,25076,10942,1010163,7814752,10192236,4537051,1,151,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,43368,192.168.2.10,80,6,8,734,6,803,40,91,304,86,52,133,535,196,1256,1724,2274,513,3536,3536,3536,0,31568543,23,1057,3558,1562,1010951,7890814,10491421,4591720,1,146,1,160,4,1,0,0,412,320,slowHeaders
192.168.1.50,43410,192.168.2.10,80,6,8,732,7,855,40,91,304,86,52,122,535,182,1501,1793,2043,273,304,1819,3334,2142,31510114,4,1094,3397,1559,1009248,7876160,10433537,4581874,1,146,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,43370,192.168.2.10,80,6,8,784,7,855,40,98,304,86,52,122,535,182,1431,2231,3286,953,191,1786,3381,2255,31567196,5,1353,3451,1840,1010840,7890107,10488568,4591258,1,156,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,43372,192.168.2.10,80,6,8,751,7,855,40,93,304,86,52,122,535,182,1731,2445,3650,1049,187,1941,3696,2481,31564868,13,1483,3728,2013,1010723,7889362,10485848,4590782,1,150,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,43374,192.168.2.10,80,6,8,776,7,855,40,97,304,86,52,122,535,182,1327,2464,4642,1886,154,1446,2738,1827,31562527,4,1496,4642,2135,1010576,7888761,10483454,4590426,1,155,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,43376,192.168.2.10,80,6,8,775,7,855,40,96,304,86,52,122,535,182,1265,2545,4985,2113,72,1358,2644,1818,31560389,11,1545,4985,2249,1010464,7888165,10481224,4590055,1,155,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,43378,192.168.2.10,80,6,8,732,7,855,40,91,304,87,52,122,535,182,1565,2908,5332,2102,72,1748,3424,2370,31558374,5,1770,5332,2497,1010328,7887380,10478095,4589553,1,146,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,43382,192.168.2.10,80,6,8,783,7,855,40,97,304,85,52,122,535,182,1510,2886,5325,2118,193,1758,3323,2213,31552257,6,1748,5325,2478,1010110,7885878,10472271,4588572,1,156,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,43384,192.168.2.10,80,6,8,759,7,855,40,94,304,86,52,122,535,182,1503,3117,5667,2234,70,1872,3674,2548,31549550,11,1889,5667,2658,1009981,7885026,10469021,4588021,1,151,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,43386,192.168.2.10,80,6,8,744,7,855,40,93,304,86,52,122,535,182,565,2655,5656,2664,72,1185,2299,1574,31546461,5,1609,5656,2481,1010207,7884604,10467006,4587546,1,148,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,43388,192.168.2.10,80,6,8,740,7,855,40,92,304,87,52,122,535,182,291,2833,5635,2681,131,1497,2864,1932,31544384,11,1717,5635,2525,1010119,7883948,10464533,4587117,1,148,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,43390,192.168.2.10,80,6,8,789,7,855,40,98,304,86,52,122,535,182,270,3159,6013,2871,71,1778,3485,2414,31542167,4,1911,6013,2752,1009979,7883153,10461344,4586612,1,157,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,43392,192.168.2.10,80,6,8,760,7,855,40,95,304,86,52,122,535,182,289,2759,6333,3169,73,1019,1965,1337,31539263,11,1673,6333,2743,1009867,7882723,10459781,4586368,1,152,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,43394,192.168.2.10,80,6,8,750,7,855,40,93,304,86,52,122,535,182,1437,3312,6667,2911,67,1677,3288,2277,31537918,5,2005,6667,2975,1009638,7881973,10456786,4585957,1,150,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,43396,192.168.2.10,80,6,8,784,7,855,40,98,304,85,52,122,535,182,1520,3304,6667,2913,71,1653,3236,2237,31534940,11,2002,6667,2972,1009517,7881232,10453994,4585487,1,156,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,43398,192.168.2.10,80,6,8,807,7,855,40,100,304,86,52,122,535,182,1477,3262,6481,2792,71,1685,3299,2282,31532296,5,1975,6481,2908,1009910,7880604,10450989,4584745,1,161,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,43400,192.168.2.10,80,6,8,797,7,855,40,99,304,86,52,122,535,182,1481,3388,6839,2994,71,1693,3315,2293,31529677,10,2051,6839,3048,1009793,7879855,10448124,4584265,1,159,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,43402,192.168.2.10,80,6,8,783,7,855,40,97,304,86,52,122,535,182,1371,3313,6838,3057,138,1605,3073,2075,31526708,4,2001,6838,3024,1009687,7879175,10445411,4583827,1,156,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,43404,192.168.2.10,80,6,8,811,7,855,40,101,304,86,52,122,535,182,1456,3489,7169,3192,71,1701,3332,2305,31524126,12,2115,7169,3176,1009579,7878387,10442444,4583316,1,162,1,171,4,1,0,0,412,372,slowHeaders
