@relation 'slowBody'

@attribute 'srcip' STRING
@attribute 'srcport' NUMERIC
@attribute 'dstip' STRING
@attribute 'dstport' NUMERIC
@attribute 'proto' NUMERIC
@attribute 'total_fpackets' NUMERIC
@attribute 'total_fvolume' NUMERIC
@attribute 'total_bpackets' NUMERIC
@attribute 'total_bvolume' NUMERIC
@attribute 'min_fpktl' NUMERIC
@attribute 'mean_fpktl' NUMERIC
@attribute 'max_fpktl' NUMERIC
@attribute 'std_fpktl' NUMERIC
@attribute 'min_bpktl' NUMERIC
@attribute 'mean_bpktl' NUMERIC
@attribute 'max_bpktl' NUMERIC
@attribute 'std_bpktl' NUMERIC
@attribute 'min_fiat' NUMERIC
@attribute 'mean_fiat' NUMERIC
@attribute 'max_fiat' NUMERIC
@attribute 'std_fiat' NUMERIC
@attribute 'min_biat' NUMERIC
@attribute 'mean_biat' NUMERIC
@attribute 'max_biat' NUMERIC
@attribute 'std_biat' NUMERIC
@attribute 'duration' NUMERIC
@attribute 'min_active' NUMERIC
@attribute 'mean_active' NUMERIC
@attribute 'max_active' NUMERIC
@attribute 'std_active' NUMERIC
@attribute 'min_idle' NUMERIC
@attribute 'mean_idle' NUMERIC
@attribute 'max_idle' NUMERIC
@attribute 'std_idle' NUMERIC
@attribute 'sflow_fpackets' NUMERIC
@attribute 'sflow_fbytes' NUMERIC
@attribute 'sflow_bpackets' NUMERIC
@attribute 'sflow_bbytes' NUMERIC
@attribute 'fpsh_cnt' NUMERIC
@attribute 'bpsh_cnt' NUMERIC
@attribute 'furg_cnt' NUMERIC
@attribute 'burg_cnt' NUMERIC
@attribute 'total_fhlen' NUMERIC
@attribute 'total_bhlen' NUMERIC

@attribute isAttack {normal,slowBody,slowHeaders,slowRead,tcpFlood,udpFlood,httpFlood}

@DATA
%Filename: /mnt/hgfs/VMShares/testbed/Jan24_2018/Data/slowHTTPTest/GET/B/1000Connection.pcapng,slowBody
192.168.1.60,37022,192.168.2.10,80,6,8,939,7,858,40,117,466,142,52,122,538,183,1534,8054,20888,11114,216,1741,3266,2156,31604332,11,4850,20888,9079,1003818,7895020,10295304,4595301,1,187,1,171,4,1,0,0,412,372,slowBody
192.168.1.60,37024,192.168.2.10,80,6,8,927,6,806,40,115,466,142,52,134,538,197,1614,8098,21043,11210,3241,3241,3241,0,31601856,11,4877,21043,9149,1004089,7894367,10292420,4594664,1,185,1,161,4,1,0,0,412,320,slowBody
192.168.1.60,37026,192.168.2.10,80,6,8,949,7,858,40,118,466,142,52,122,538,183,1518,8221,21401,11414,263,1759,3255,2115,31599257,10,4951,21401,9306,1003996,7893624,10289539,4594210,1,189,1,171,4,1,0,0,412,372,slowBody
192.168.1.60,37028,192.168.2.10,80,6,8,938,6,806,40,117,466,142,52,134,538,197,1413,8512,22469,12087,3063,3063,3063,0,31597334,12,5126,22469,9788,1003887,7892925,10286876,4593798,1,187,1,161,4,1,0,0,412,320,slowBody
192.168.1.60,37030,192.168.2.10,80,6,8,941,7,858,40,117,466,142,52,122,538,183,1421,8647,22477,11981,274,1878,3482,2268,31594542,11,5206,22477,9773,1003777,7892127,10283792,4593317,1,188,1,171,4,1,0,0,412,372,slowBody
192.168.1.60,37032,192.168.2.10,80,6,8,922,7,858,40,115,466,142,52,122,538,183,1485,8676,22744,12184,276,1774,3273,2119,31591626,11,5224,22744,9899,1003659,7891376,10280897,4592876,1,184,1,171,4,1,0,0,412,372,slowBody
192.168.1.60,37034,192.168.2.10,80,6,8,954,7,858,40,119,466,141,52,122,538,183,1512,8950,23577,12667,269,1781,3293,2138,31589424,11,5388,23577,10268,1003549,7890620,10277982,4592425,1,190,1,171,4,1,0,0,412,372,slowBody
192.168.1.60,37036,192.168.2.10,80,6,8,906,7,858,40,113,466,143,52,122,538,183,1609,9016,23743,12754,216,1801,3386,2241,31586966,11,5446,23743,10336,1003803,7889933,10274976,4591778,1,181,1,171,4,1,0,0,412,372,slowBody
192.168.1.60,37038,192.168.2.10,80,6,8,960,7,858,40,120,466,141,52,122,538,183,1507,9098,24049,12948,259,1747,3236,2105,31584257,10,5477,24049,10479,1003706,7889218,10272208,4591348,1,192,1,171,4,1,0,0,412,372,slowBody
192.168.1.60,37042,192.168.2.10,80,6,8,883,6,806,40,110,466,144,52,134,538,197,1528,9742,25920,14010,3297,3297,3297,0,31580223,12,5864,25920,11304,1003488,7887725,10266489,4590463,1,176,1,161,4,1,0,0,412,320,slowBody
192.168.1.60,37046,192.168.2.10,80,6,8,888,7,858,40,111,466,144,52,122,538,183,1508,9695,25912,14043,301,1724,3147,2012,31574099,12,5834,25912,11309,1003283,7886231,10260720,4589569,1,177,1,171,4,1,0,0,412,372,slowBody
192.168.1.60,37048,192.168.2.10,80,6,8,962,7,858,40,120,466,141,52,122,538,183,1321,9557,25668,13953,210,1608,3007,1977,31571076,11,5746,25668,11212,1003434,7885585,10257982,4589022,1,192,1,171,4,1,0,0,412,372,slowBody
192.168.1.60,37050,192.168.2.10,80,6,8,936,7,858,40,117,466,142,52,122,538,183,1318,10175,27570,15065,210,1593,2976,1955,31570129,11,6121,27570,12059,1003343,7884880,10255252,4588598,1,187,1,171,4,1,0,0,412,372,slowBody
192.168.1.60,37052,192.168.2.10,80,6,8,959,7,858,40,119,466,141,52,122,538,183,1353,10336,27625,14976,214,1814,3414,2262,31567568,11,6220,27625,12057,1003240,7884117,10252304,4588141,1,191,1,171,4,1,0,0,412,372,slowBody
192.168.1.60,37054,192.168.2.10,80,6,8,950,7,858,40,118,466,142,52,122,538,183,1611,10371,27620,14938,303,1907,3512,2269,31564452,11,6241,27620,12048,1003142,7883311,10249178,4587653,1,190,1,171,4,1,0,0,412,372,slowBody
192.168.1.60,37056,192.168.2.10,80,6,8,884,7,858,40,110,466,144,52,122,538,183,1491,10287,27619,15009,209,1721,3234,2138,31561237,12,6192,27619,12062,1003038,7882569,10246314,4587213,1,176,1,171,4,1,0,0,412,372,slowBody
192.168.1.60,37058,192.168.2.10,80,6,8,916,7,858,40,114,466,143,52,122,538,183,1410,10300,27620,15001,246,1759,3272,2139,31558265,11,6198,27620,12061,1002933,7881818,10243413,4586768,1,183,1,171,4,1,0,0,412,372,slowBody
192.168.1.60,37060,192.168.2.10,80,6,8,926,7,858,40,115,466,143,52,122,538,183,1506,10853,29184,15875,226,1794,3363,2218,31557146,11,6531,29184,12749,1003143,7881122,10240420,4586149,1,185,1,171,4,1,0,0,412,372,slowBody
192.168.1.60,37062,192.168.2.10,80,6,8,944,7,858,40,118,466,142,52,122,538,183,1518,10809,29181,15910,368,1803,3239,2030,31554073,11,6504,29181,12756,1003059,7880387,10237560,4585702,1,188,1,171,4,1,0,0,412,372,slowBody
192.168.1.60,37064,192.168.2.10,80,6,8,931,7,858,40,116,466,142,52,122,538,183,1538,10805,29187,15918,211,1714,3218,2126,31551137,11,6502,29187,12760,1002956,7879656,10234737,4585270,1,186,1,171,4,1,0,0,412,372,slowBody
192.168.1.60,37066,192.168.2.10,80,6,8,906,7,858,40,113,466,143,52,122,538,183,1186,10856,29225,15915,241,1798,3355,2201,31548221,12,6536,29225,12768,1002852,7878884,10231755,4584811,1,181,1,171,4,1,0,0,412,372,slowBody
192.168.1.60,37068,192.168.2.10,80,6,8,921,7,858,40,115,466,143,52,122,538,183,1122,11378,30851,16872,213,1743,3273,2163,31546847,11,6845,30851,13496,1002746,7878154,10230386,4584383,1,184,1,171,4,1,0,0,412,372,slowBody
192.168.1.60,37070,192.168.2.10,80,6,8,939,7,858,40,117,466,142,52,122,538,183,1522,11429,30871,16838,340,1869,3399,2163,31543883,11,6874,30871,13497,1002643,7877377,10230382,4583921,1,187,1,171,4,1,0,0,412,372,slowBody
192.168.1.60,37072,192.168.2.10,80,6,8,886,7,858,40,110,466,144,52,122,538,183,985,11291,30870,16963,209,1626,3044,2004,31540593,11,6793,30870,13524,1002541,7876656,10230380,4583497,1,177,1,171,4,1,0,0,412,372,slowBody
192.168.1.60,37074,192.168.2.10,80,6,8,937,7,858,40,117,466,142,52,122,538,183,1409,11400,30899,16888,244,1770,3296,2158,31538168,11,6858,30899,13516,1002683,7875968,10230378,4582932,1,187,1,171,4,1,0,0,412,372,slowBody
192.168.1.60,37076,192.168.2.10,80,6,8,938,7,858,40,117,466,142,52,122,538,183,1414,11723,31868,17447,208,1750,3293,2181,31536153,11,7053,31868,13947,1002594,7875222,10230378,4582483,1,187,1,171,4,1,0,0,412,372,slowBody
192.168.1.60,37078,192.168.2.10,80,6,8,903,7,858,40,112,466,143,52,122,538,183,1327,11698,31941,17532,304,1708,3113,1986,31533235,13,7033,31941,13991,1002434,7874517,10230373,4582110,1,180,1,171,4,1,0,0,412,372,slowBody
192.168.1.60,37080,192.168.2.10,80,6,8,898,7,858,40,112,466,143,52,122,538,183,1069,11787,32135,17630,214,1732,3251,2147,31530422,11,7088,32135,14072,1002324,7873744,10230374,4581658,1,179,1,171,4,1,0,0,412,372,slowBody
192.168.1.60,37082,192.168.2.10,80,6,8,958,7,858,40,119,466,142,52,122,538,183,1247,12178,32876,17933,303,1997,3692,2396,31528583,11,7325,32876,14373,1002220,7872988,10230373,4581213,1,191,1,171,4,1,0,0,412,372,slowBody
192.168.1.60,37084,192.168.2.10,80,6,11,2308,7,858,40,209,466,203,52,122,538,183,1416,148331,439975,172281,103,428578,857053,605955,31525589,11,178018,857116,379894,1002424,7658873,10230371,4453771,2,461,1,171,7,1,0,0,568,372,slowBody
192.168.1.60,37086,192.168.2.10,80,6,9,1006,7,858,40,111,466,134,52,122,538,183,472,11436,32931,18616,86,766,1446,961,31522675,11,5738,32931,13334,1002338,6297648,10230394,4844249,1,167,1,143,4,1,0,0,472,372,slowBody
192.168.1.60,37088,192.168.2.10,80,6,9,1017,7,858,40,113,466,134,52,122,538,183,759,11568,32927,18497,85,946,1807,1217,31519632,11,5798,32927,13310,1002236,6296968,10230384,4845119,1,169,1,143,4,1,0,0,472,372,slowBody
192.168.1.60,37090,192.168.2.10,80,6,9,989,7,858,40,109,466,135,52,122,538,183,924,11754,33199,18572,91,1081,2071,1400,31516859,11,5887,33199,13405,1002135,6296306,10230342,4846005,1,164,1,143,4,1,0,0,472,372,slowBody
192.168.1.60,37092,192.168.2.10,80,6,9,1034,7,858,40,114,466,133,52,122,538,183,1063,11974,33581,18711,103,1221,2339,1581,31514285,11,5997,33581,13546,1002033,6295660,10230334,4846877,1,172,1,143,4,1,0,0,472,372,slowBody
192.168.1.60,37094,192.168.2.10,80,6,9,985,7,858,40,109,466,135,52,122,538,183,1228,12106,33584,18600,85,1390,2696,1846,31511229,11,6063,33584,13527,1001897,6294970,10230334,4847826,1,164,1,143,4,1,0,0,472,372,slowBody
192.168.1.60,37096,192.168.2.10,80,6,10,1053,7,858,40,105,466,128,52,122,538,183,41,11757,33343,18716,112,1014,1916,1275,31508595,11,5052,33343,12496,1002329,5245537,10230334,4421109,1,150,1,122,4,1,0,0,532,372,slowBody
192.168.1.60,37098,192.168.2.10,80,6,10,1037,7,858,40,103,466,128,52,122,538,183,294,11759,33328,18691,85,1023,1962,1327,31505611,11,5049,33328,12491,1002245,5245044,10230337,4421645,1,148,1,122,4,1,0,0,532,372,slowBody
192.168.1.60,37100,192.168.2.10,80,6,10,1039,7,858,40,103,466,128,52,122,538,183,21,11875,33617,18854,87,1048,2010,1359,31502982,12,5097,33617,12598,1002162,5244549,10230336,4422196,1,148,1,122,4,1,0,0,532,372,slowBody
192.168.1.60,37102,192.168.2.10,80,6,10,1070,7,858,40,107,466,127,52,122,538,183,157,11883,33621,18844,96,1062,2029,1366,31499941,11,5104,33621,12597,1002035,5244034,10230308,4422781,1,152,1,122,4,1,0,0,532,372,slowBody
192.168.1.60,37104,192.168.2.10,80,6,10,1055,7,858,40,105,466,127,52,122,538,183,282,12008,33992,19052,85,1063,2041,1383,31497340,11,5155,33992,12738,1001931,5243542,10230328,4423351,1,150,1,122,4,1,0,0,532,372,slowBody
192.168.1.60,37106,192.168.2.10,80,6,10,1019,7,858,40,101,466,128,52,122,538,183,412,12072,34170,19147,121,1103,2086,1389,31494573,10,5186,34170,12804,1001924,5243044,10230328,4423913,1,145,1,122,4,1,0,0,532,372,slowBody
192.168.1.60,37108,192.168.2.10,80,6,10,1052,6,806,40,105,466,127,52,134,538,197,444,12210,34540,19347,2100,2100,2100,0,31492015,10,5241,34540,12943,1001832,5242554,10230330,4424474,1,150,0,115,4,1,0,0,532,320,slowBody
192.168.1.60,37110,192.168.2.10,80,6,10,1029,7,858,40,102,466,128,52,122,538,183,579,12218,34538,19335,123,1125,2127,1417,31488956,12,5246,34538,12941,1001726,5242039,10230301,4425055,1,147,1,122,4,1,0,0,532,372,slowBody
192.168.1.60,37112,192.168.2.10,80,6,10,1085,7,858,40,108,466,127,52,122,538,183,712,12223,34538,19328,85,1111,2138,1451,31485998,11,5247,34538,12940,1001621,5241544,10230297,4425623,1,155,1,122,4,1,0,0,532,372,slowBody
192.168.1.60,37114,192.168.2.10,80,6,11,1960,7,858,40,178,466,186,52,122,538,183,210,90119,207975,107704,103,207947,415792,293936,31483338,11,75117,415822,167491,1001519,6206526,10230298,4784603,1,326,1,143,6,1,0,0,576,372,slowBody
192.168.1.60,37116,192.168.2.10,80,6,11,1893,7,858,40,172,466,189,52,122,538,183,261,90306,208258,107652,85,208157,416229,294258,31480717,11,75266,416300,167665,1001088,6205823,10230299,4785520,1,315,1,143,6,1,0,0,576,372,slowBody
192.168.1.60,37122,192.168.2.10,80,6,10,1070,7,858,40,107,466,127,52,122,538,183,268,12184,34702,19511,85,972,1859,1254,31471741,11,5230,34702,13014,1001633,5239187,10230305,4419926,1,152,1,122,4,1,0,0,532,372,slowBody
192.168.1.60,37134,192.168.2.10,80,6,10,1025,7,858,40,102,466,128,52,122,538,183,955,12211,34678,19456,84,1023,1963,1328,31454061,11,5242,34678,13000,1001313,5236227,10230315,4423301,1,146,1,122,4,1,0,0,532,372,slowBody
192.168.1.60,37136,192.168.2.10,80,6,10,1037,7,858,40,103,466,128,52,122,538,183,406,12216,34682,19464,99,1084,2069,1393,31451061,11,5257,34682,12998,1001208,5235709,10230315,4423873,1,148,1,122,4,1,0,0,532,372,slowBody
192.168.1.60,37044,192.168.2.10,80,6,8,932,7,858,40,116,466,142,52,122,538,183,1599,13723,37771,20826,86,1735,3384,2332,31589062,11,8251,37771,16569,1003385,7886951,10263497,4589998,1,186,1,171,4,1,0,0,412,372,slowBody
192.168.1.60,37138,192.168.2.10,80,6,17,4684,5,766,40,275,466,208,52,153,538,215,36,212450,832201,290692,136,11454,32955,18629,31448846,35433,188844,1664171,553371,1032154,3718655,8191925,2510085,1,520,0,85,10,1,0,0,912,280,slowBody
192.168.1.60,37140,192.168.2.10,80,6,17,4676,5,766,40,275,466,208,52,153,538,215,9,212400,832271,290750,113,11460,33059,18713,31445178,35249,188800,1663954,553305,1028472,3718246,8192184,2510692,1,519,0,85,10,1,0,0,912,280,slowBody
192.168.1.60,37148,192.168.2.10,80,6,16,4680,5,766,40,292,466,204,52,153,538,215,4,212419,831997,290660,43,11484,32883,18546,31434257,35482,212419,1663872,586606,1017167,4247843,10989684,3517140,2,585,0,95,10,1,0,0,852,280,slowBody
192.168.1.60,37150,192.168.2.10,80,6,16,4679,5,766,40,292,466,204,52,153,538,215,42,212463,832065,290643,25,11486,33001,18645,31431508,35554,212463,1664157,586704,1014089,4247399,10989940,3517688,2,584,0,95,10,1,0,0,852,280,slowBody
192.168.1.60,37040,192.168.2.10,80,6,8,916,7,858,40,114,466,143,52,122,538,183,1531,14334,39773,22030,21,1619,3217,2259,31597025,12,8619,39773,17472,1003596,7888482,10269378,4590913,1,183,1,171,4,1,0,0,412,372,slowBody
192.168.1.60,37124,192.168.2.10,80,6,10,1044,7,858,40,104,466,128,52,122,538,183,432,12972,37021,20832,18,962,1906,1335,31470938,11,5568,37021,13887,1001530,5238659,10230309,4420520,1,149,1,122,4,1,0,0,532,372,slowBody
192.168.1.60,37128,192.168.2.10,80,6,10,1020,7,858,40,102,466,128,52,122,538,183,691,13081,37317,20990,122,1029,1936,1282,31465395,11,5615,37317,13998,1001322,5237681,10230314,4421640,1,145,1,122,4,1,0,0,532,372,slowBody
192.168.1.60,37126,192.168.2.10,80,6,10,1047,7,858,40,104,466,128,52,122,538,183,563,13082,37334,21006,109,1015,1921,1281,31468396,11,5615,37334,14005,1001426,5238181,10230312,4421068,1,149,1,122,4,1,0,0,532,372,slowBody
192.168.1.60,37132,192.168.2.10,80,6,10,1064,7,858,40,106,466,127,52,122,538,183,871,13060,37239,20939,18,984,1951,1366,31459723,10,5606,37239,13967,1001413,5236746,10230316,4422707,1,152,1,122,4,1,0,0,532,372,slowBody
192.168.1.60,37152,192.168.2.10,80,6,13,2967,6,11896,40,228,307,123,52,1982,2948,1492,37,243989,831946,304273,6,199,510,217,26731470,19525,284654,1688402,687737,1345017,5004708,13310541,5123864,2,494,1,1982,9,1,0,0,672,320,slowBody
192.168.1.60,37118,192.168.2.10,80,6,10,1035,7,858,40,103,466,128,52,122,538,183,19,13835,39746,22456,169,952,1735,1107,31482198,11,5945,39746,14919,1001285,5240097,10230301,4418923,1,147,1,122,4,1,0,0,532,372,slowBody
192.168.1.60,37130,192.168.2.10,80,6,10,1051,7,858,40,105,466,128,52,122,538,183,747,13623,38906,21896,143,1037,1931,1264,31464283,11,5846,38906,14596,1001508,5237226,10230315,4422158,1,150,1,122,4,1,0,0,532,372,slowBody
192.168.1.60,37120,192.168.2.10,80,6,10,1021,7,858,40,102,466,128,52,122,538,183,135,13704,39272,22156,22,931,1841,1286,31479283,11,5882,39272,14739,1001699,5239684,10230299,4419360,1,145,1,122,4,1,0,0,532,372,slowBody
192.168.1.50,35006,192.168.2.10,80,6,9,1739,6,11896,40,193,307,135,52,1982,2948,1492,1922,209976,669795,234739,4,335696,1678112,750432,1679809,1679809,1679809,1679809,0,0,0,0,0,9,1739,6,11896,5,1,0,0,464,320,slowBody
192.168.1.60,37156,192.168.2.10,80,6,14,2780,6,11896,40,198,307,130,52,1982,2948,1492,36,250910,832010,283899,172,264,355,86,16384261,2116,334547,2005170,818434,1022494,2875395,6656261,2297543,2,463,1,1982,8,1,0,0,740,320,slowBody
192.168.1.50,35004,192.168.2.10,80,6,12,2660,6,11896,40,221,307,126,52,1982,2948,1492,2359,241478,832011,304485,215,312,443,108,13338944,2359,338070,1687993,754630,1664030,2912148,6656290,2496094,2,532,1,2379,8,1,0,0,620,320,slowBody
192.168.1.10,35214,192.168.2.10,80,6,14,3810,6,11896,40,272,394,169,52,1982,2948,1492,34,289540,863904,317095,221,308,422,99,28331811,2374,386053,1727905,697837,1002593,5203097,13567373,5206373,2,635,1,1982,9,1,0,0,732,320,slowBody
192.168.1.10,35218,192.168.2.10,80,6,12,3356,6,11896,40,279,394,168,52,1982,2948,1492,1620,248469,864084,316854,213,330,479,128,13802631,2321,347857,1736965,776535,1584054,3015836,6911162,2599588,2,671,1,2379,8,1,0,0,620,320,slowBody
192.168.1.20,45960,192.168.2.10,80,6,13,3416,6,11896,40,262,394,172,52,1982,2948,1492,38,293275,832125,321920,227,313,404,79,14343816,2302,469240,1664050,729782,1029105,2999404,6656231,2527243,2,683,1,2379,8,1,0,0,680,320,slowBody
192.168.1.60,37158,192.168.2.10,80,6,13,2720,6,11896,40,209,307,128,52,1982,2948,1492,33,293699,832072,322478,220,322,439,96,14401262,2292,469919,1664163,730069,1022266,3012916,6656320,2526447,2,544,1,2379,8,1,0,0,680,320,slowBody
192.168.2.100,137,192.168.2.255,137,17,3,234,0,0,78,78,78,0,-1,-1,-1,0,748940,749546,750153,857,0,0,0,0,1499093,1499093,1499093,1499093,0,0,0,0,0,3,234,0,0,0,0,0,0,68,0,slowBody
192.168.2.100,57145,224.0.0.252,5355,17,2,106,0,0,53,53,53,0,-1,-1,-1,0,101821,101821,101821,0,0,0,0,0,101821,101821,101821,101821,0,0,0,0,0,2,106,0,0,0,0,0,0,48,0,slowBody
192.168.1.60,37154,192.168.2.10,80,6,12,2680,1,60,52,223,307,123,60,60,60,0,36,335022,832090,323888,0,0,0,0,14388801,0,469031,1664113,730263,1013185,3010911,6656261,2528767,2,536,0,12,8,0,0,0,640,60,slowBody
192.168.1.20,45958,192.168.2.10,80,6,12,3376,1,60,52,281,394,166,60,60,60,0,35,334997,831939,323855,0,0,0,0,14391521,0,468996,1664043,730227,1015978,3011635,6656243,2528139,2,675,0,12,8,0,0,0,640,60,slowBody
192.168.1.10,35216,192.168.2.10,80,6,11,3316,1,60,52,301,394,158,60,60,60,0,33,285038,864027,325293,0,0,0,0,13838537,0,342045,1710229,764837,1605016,3032077,6912157,2589991,2,663,0,12,8,0,0,0,580,60,slowBody
192.168.1.50,35002,192.168.2.10,80,6,11,2620,1,60,52,238,307,117,60,60,60,0,15,287697,864013,326239,0,0,0,0,13885815,0,345236,1726182,771972,1588869,3039908,6911138,2585624,2,524,0,12,8,0,0,0,580,60,slowBody
%Filename: /mnt/hgfs/VMShares/testbed/Jan29_2018/Slowhttptest/GET/B/200Connection.pcapng,slowBody
192.168.1.50,38084,192.168.2.10,80,6,13,982,6,11896,52,75,350,82,52,1982,4396,2177,3,1008,3035,1184,266,2058,4883,2061,12106,12106,12106,12106,0,0,0,0,0,13,982,6,11896,1,1,0,0,684,320,slowBody
192.168.1.20,50052,192.168.2.10,80,6,13,857,7,11948,52,65,225,47,52,1706,2948,1545,3,1032,3305,1337,212,1831,5459,2289,12394,12394,12394,12394,0,0,0,0,0,13,857,7,11948,1,1,0,0,684,372,slowBody
192.168.1.50,38088,192.168.2.10,80,6,8,949,7,858,40,118,509,158,52,122,538,183,1288,1492,1848,308,651,1878,3105,1735,31537264,13,940,3172,1366,1010770,7883140,10446647,4585639,1,189,1,171,4,1,0,0,412,372,slowBody
192.168.1.50,38122,192.168.2.10,80,6,8,937,7,858,40,117,509,158,52,122,538,183,1151,1448,1673,268,305,1748,3192,2041,31489468,11,910,3233,1383,1009117,7871229,10399833,4577923,1,187,1,171,4,1,0,0,412,372,slowBody
192.168.1.50,38090,192.168.2.10,80,6,8,959,7,858,40,119,509,158,52,122,538,183,1036,2143,3194,1080,338,1791,3244,2054,31536153,11,1302,3279,1766,1010650,7882410,10443701,4585173,1,191,1,171,4,1,0,0,412,372,slowBody
192.168.1.50,38092,192.168.2.10,80,6,8,938,7,858,40,117,509,158,52,122,538,183,948,2214,3922,1535,319,1518,2718,1696,31534246,12,1348,3922,1871,1010690,7881875,10441389,4584744,1,187,1,171,4,1,0,0,412,372,slowBody
192.168.1.50,38094,192.168.2.10,80,6,8,967,6,806,40,120,509,157,52,134,538,197,1381,2484,4624,1853,2818,2818,2818,0,31532541,12,1510,4624,2140,1010595,7881247,10438988,4584342,1,193,1,161,4,1,0,0,412,320,slowBody
192.168.1.50,38096,192.168.2.10,80,6,8,951,7,858,40,118,509,158,52,122,538,183,1421,2863,5163,2013,323,1870,3417,2187,31530537,12,1783,5163,2396,1010359,7880405,10435959,4583880,1,190,1,171,4,1,0,0,412,372,slowBody
192.168.1.50,38098,192.168.2.10,80,6,8,979,7,858,40,122,509,157,52,122,538,183,1562,3019,5839,2442,295,1751,3208,2059,31528072,11,1830,5839,2649,1010245,7879730,10433137,4583450,1,195,1,171,4,1,0,0,412,372,slowBody
192.168.1.50,38100,192.168.2.10,80,6,8,969,7,858,40,121,509,157,52,122,538,183,1385,3053,5846,2433,309,1806,3304,2117,31525484,12,1878,5846,2642,1010473,7879023,10430238,4582773,1,193,1,171,4,1,0,0,412,372,slowBody
192.168.1.50,38102,192.168.2.10,80,6,8,956,7,858,40,119,509,158,52,122,538,183,1546,3414,6520,2708,326,2019,3713,2394,31523144,12,2067,6520,2976,1010303,7878201,10426910,4582274,1,191,1,171,4,1,0,0,412,372,slowBody
192.168.1.50,38104,192.168.2.10,80,6,8,999,7,858,40,124,509,157,52,122,538,183,902,3293,7233,3438,373,1482,2592,1569,31520461,10,1995,7233,3151,1010194,7877621,10424699,4581919,1,199,1,171,4,1,0,0,412,372,slowBody
192.168.1.50,38106,192.168.2.10,80,6,8,1007,6,806,40,125,509,156,52,134,538,197,296,3687,7899,3867,3155,3155,3155,0,31518766,10,2231,7899,3460,1010016,7876902,10421953,4581507,1,201,1,161,4,1,0,0,412,320,slowBody
192.168.1.50,38108,192.168.2.10,80,6,8,972,7,858,40,121,509,158,52,122,538,183,282,3876,8246,4038,307,1854,3402,2188,31516215,11,2344,8246,3617,1009893,7876123,10418949,4581014,1,194,1,171,4,1,0,0,412,372,slowBody
192.168.1.50,38110,192.168.2.10,80,6,8,966,7,858,40,120,509,157,52,122,538,183,1175,4033,9134,4428,313,1647,2981,1886,31513973,9,2437,9134,3964,1009654,7875447,10416354,4580674,1,193,1,171,4,1,0,0,412,372,slowBody
192.168.1.50,38112,192.168.2.10,80,6,8,950,7,858,40,118,509,158,52,122,538,183,1262,4019,9251,4533,297,1549,2801,1770,31511577,11,2431,9251,4007,1009721,7874854,10413944,4580190,1,190,1,171,4,1,0,0,412,372,slowBody
192.168.1.50,38114,192.168.2.10,80,6,8,1005,7,858,40,125,509,156,52,122,538,183,1347,4453,9988,4804,292,1827,3362,2170,31509887,11,2691,9988,4339,1009494,7874107,10411050,4579790,1,201,1,171,4,1,0,0,412,372,slowBody
192.168.1.50,38116,192.168.2.10,80,6,8,989,7,858,40,123,509,157,52,122,538,183,1435,4589,10485,5109,217,1746,3276,2163,31507296,12,2773,10485,4546,1009385,7873357,10408166,4579311,1,197,1,171,4,1,0,0,412,372,slowBody
192.168.1.50,38118,192.168.2.10,80,6,8,978,7,858,40,122,509,157,52,122,538,183,1512,4691,10836,5322,259,1744,3229,2100,31504647,12,2835,10836,4692,1009116,7872617,10405349,4578946,1,195,1,171,4,1,0,0,412,372,slowBody
192.168.1.50,38120,192.168.2.10,80,6,8,963,7,858,40,120,509,157,52,122,538,183,1500,4838,11405,5686,256,1672,3088,2002,31502307,11,2919,11405,4935,1008996,7871927,10402690,4578519,1,192,1,171,4,1,0,0,412,372,slowBody
192.168.1.50,38124,192.168.2.10,80,6,8,991,7,858,40,123,509,157,52,122,538,183,1626,5203,12344,6184,225,1747,3270,2153,31497669,11,3137,12344,5340,1009022,7870496,10396880,4577445,1,198,1,171,4,1,0,0,412,372,slowBody
192.168.1.50,38126,192.168.2.10,80,6,8,944,7,858,40,118,509,158,52,122,538,183,1499,5230,12369,6184,216,1780,3345,2212,31494622,12,3158,12369,5351,1008797,7869707,10393840,4577016,1,188,1,171,4,1,0,0,412,372,slowBody
192.168.1.50,38128,192.168.2.10,80,6,8,970,7,858,40,121,509,157,52,122,538,183,1568,5517,13273,6716,213,1740,3268,2160,31492489,11,3329,13273,5742,1008686,7868960,10390954,4576543,1,194,1,171,4,1,0,0,412,372,slowBody
192.168.1.50,38130,192.168.2.10,80,6,8,976,7,858,40,122,509,157,52,122,538,183,1447,5584,13569,6916,352,1760,3168,1991,31489790,11,3368,13569,5870,1008451,7868237,10388204,4576170,1,195,1,171,4,1,0,0,412,372,slowBody
192.168.1.50,38132,192.168.2.10,80,6,8,971,7,858,40,121,509,158,52,122,538,183,1380,5648,13755,7023,236,1702,3169,2073,31487347,11,3405,13755,5951,1008645,7867580,10385377,4575555,1,194,1,171,4,1,0,0,412,372,slowBody
192.168.1.50,38134,192.168.2.10,80,6,8,952,7,858,40,119,509,158,52,122,538,183,1359,6434,15940,8238,257,1820,3383,2210,31486560,11,3879,15940,6901,1008426,7866790,10382310,4575122,1,190,1,171,4,1,0,0,412,372,slowBody
