@relation 'Slow Body-weka.filters.unsupervised.attribute.Remove-R3,7-weka.filters.unsupervised.instance.Randomize-S11-weka.filters.unsupervised.attribute.RenameNominalValues-RisAttack-Nnormal:normal, normal:normal, tcpFlood:attack, udpFlood:attack, httpFlood:attack, slowBody:attack, slowHeaders:attack, slowRead:attack'

@attribute duration numeric
@attribute protocol_type {tcp,icmp,udp}
@attribute flag {OTH,REJ,RSTO,RSTOS0,RSTR,S0,S1,S2,S3,SF,SH}
@attribute src_bytes numeric
@attribute dst_bytes numeric
@attribute wrong_fragment numeric
@attribute urgent numeric
@attribute count numeric
@attribute srv_count numeric
@attribute serror_rate numeric
@attribute srv_serror_rate numeric
@attribute rerror_rate numeric
@attribute srv_rerror_rate numeric
@attribute same_srv_rate numeric
@attribute diff_srv_rate numeric
@attribute srv_diff_host_rate numeric
@attribute dst_host_count numeric
@attribute dst_host_srv_count numeric
@attribute dst_host_same_srv_rate numeric
@attribute dst_host_diff_srv_rate numeric
@attribute dst_host_same_src_port_rate numeric
@attribute dst_host_srv_diff_host_rate numeric
@attribute dst_host_serror_rate numeric
@attribute dst_host_srv_serror_rate numeric
@attribute dst_host_rerror_rate numeric
@attribute dst_host_srv_rerror_rate numeric
@attribute isAttack {neptune,smurf,pod,back,land,attack,slowHeaders,slowRead,tcpFlood,udpFlood,httpFlood}

@data
7,tcp,S1,296,0,0,0,157,157,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
15,tcp,S1,370,0,0,0,137,137,0.99,0.99,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
0,tcp,OTH,66,0,0,0,440,440,0,0,0,0,1,0,0,79,79,1,0,0,0,0,0,0,0,attack
15,tcp,S1,370,0,0,0,334,333,0.38,0.38,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
15,tcp,S1,370,0,0,0,6,6,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
0,tcp,OTH,66,0,0,0,328,328,0,0,0,0,1,0,0,71,71,1,0,0,0,0,0,0,0,attack
0,tcp,OTH,481,0,0,0,7,7,0,0,0,0,1,0,0,7,7,1,0,0,0,0,0,0,0,attack
0,tcp,OTH,96,0,0,0,122,122,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,attack
15,tcp,S1,370,0,0,0,242,242,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
0,tcp,OTH,60,0,0,0,690,690,0,0,0,0,1,0,0,47,47,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,146,0,0,0,131,131,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,attack
7,tcp,S1,296,0,0,0,1017,1017,0.73,0.73,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
15,tcp,S1,370,0,0,0,431,431,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
15,tcp,S1,370,0,0,0,299,299,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
0,tcp,OTH,66,0,0,0,304,304,0,0,0,0,1,0,0,61,61,1,0,0,0,0,0,0,0,attack
1,tcp,S1,148,0,0,0,485,485,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
0,tcp,S1,74,0,0,0,72,71,0.96,0.97,0,0,0.99,0.01,0,89,88,0.99,0.01,0,0,0.78,0.78,0,0,attack
0,tcp,OTH,66,0,0,0,290,290,0,0,0,0,1,0,0,53,53,1,0,0,0,0,0,0,0,attack
0,tcp,OTH,79,0,0,0,124,124,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,attack
8,tcp,S1,761,206,0,0,528,528,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
1,tcp,S1,148,0,0,0,360,360,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
15,tcp,S1,370,0,0,0,356,356,0.89,0.89,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,attack
0,tcp,OTH,60,0,0,0,821,821,0,0,0,0,1,0,0,39,39,1,0,0.03,0,0,0,0,0,attack
30,tcp,S2,1339,140,0,0,404,404,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
0,tcp,OTH,54,0,0,0,9,9,0,0,0,0,1,0,0,12,12,1,0,0.08,0,0,0,0,0,attack
0,tcp,OTH,66,0,0,0,564,564,0,0,0,0,1,0,0,77,77,1,0,0,0,0,0,0,0,attack
0,tcp,S1,74,0,0,0,217,216,0.99,0.99,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
0,tcp,OTH,60,0,0,0,980,980,0,0,0,0,1,0,0,46,46,1,0,0.02,0,0,0,0,0,attack
30,tcp,RSTO,1167,1024,0,0,196,196,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,attack
0,tcp,OTH,60,0,0,0,841,841,0,0,0,0,1,0,0,45,45,1,0,0,0,0,0,0,0,attack
7,tcp,S1,296,0,0,0,109,109,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
7,tcp,S1,296,0,0,0,830,830,0.67,0.67,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
29,tcp,RSTO,910,1019,0,0,282,282,0.96,0.96,0,0,1,0,0,99,99,1,0,0,0,0.91,0.91,0,0,attack
1,tcp,S1,148,0,0,0,314,314,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
0,tcp,OTH,92,0,0,0,188,188,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,attack
30,tcp,RSTO,1132,958,0,0,134,134,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,attack
15,tcp,S1,370,0,0,0,112,112,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
1,tcp,S1,148,0,0,0,498,498,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
0,tcp,OTH,66,0,0,0,540,540,0,0,0,0,1,0,0,72,72,1,0,0,0,0,0,0,0,attack
0,tcp,OTH,60,0,0,0,605,605,0,0,0,0,1,0,0,88,88,1,0,0,0,0,0,0,0,attack
0,tcp,S1,74,0,0,0,320,319,0.98,0.99,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,attack
0,tcp,OTH,108,0,0,0,236,236,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,attack
0,tcp,OTH,87,0,0,0,99,99,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,attack
7,tcp,S1,296,0,0,0,224,224,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
0,tcp,OTH,122,0,0,0,221,221,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,attack
0,tcp,OTH,60,0,0,0,651,651,0,0,0,0,1,0,0,60,60,1,0,0.02,0,0,0,0,0,attack
15,tcp,S1,370,0,0,0,464,463,0.46,0.46,0,0,1,0,0,100,100,1,0,0,0,0.6,0.6,0,0,attack
15,tcp,S1,370,0,0,0,355,355,0.89,0.89,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,attack
0,tcp,S1,548,140,0,0,537,536,0.99,0.99,0,0,1,0,0,89,89,1,0,0,0,0.99,0.99,0,0,attack
0,tcp,OTH,101,0,0,0,98,98,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,attack
0,tcp,OTH,66,0,0,0,455,455,0,0,0,0,1,0,0,80,80,1,0,0,0,0,0,0,0,attack
0,tcp,OTH,175,0,0,0,154,154,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,attack
7,tcp,S1,296,0,0,0,315,315,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
1,tcp,S1,148,0,0,0,711,711,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
7,tcp,S1,296,0,0,0,453,453,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
30,tcp,RSTO,908,953,0,0,160,159,0,0,0,0,0.99,0.01,0,99,99,1,0,0,0,0,0,0,0,attack
10,tcp,S1,757,206,0,0,129,128,0.9,0.91,0,0,0.99,0.01,0,100,100,1,0,0,0,1,1,0,0,attack
0,tcp,OTH,107,0,0,0,135,135,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,attack
7,tcp,S1,296,0,0,0,692,692,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
7,tcp,S1,296,0,0,0,89,89,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
3,tcp,S1,222,0,0,0,564,564,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
30,tcp,RSTO,1137,1024,0,0,370,369,0.41,0.41,0,0,1,0,0,100,100,1,0,0,0,0.89,0.89,0,0,attack
0,tcp,OTH,66,0,0,0,549,549,0,0,0,0,1,0,0,86,86,1,0,0,0,0,0,0,0,attack
15,tcp,S1,370,0,0,0,258,258,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
0,tcp,OTH,60,0,0,0,1052,1052,0,0,0,0,1,0,0,48,48,1,0,0.02,0,0,0,0,0,attack
0,tcp,S1,74,0,0,0,323,322,0.98,0.99,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,attack
30,tcp,RSTO,876,1019,0,0,92,91,0,0,0,0,0.99,0.01,0,98,97,0.99,0.01,0,0,0,0,0,0,attack
15,tcp,S1,370,0,0,0,569,569,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
15,tcp,S1,370,0,0,0,505,505,0.5,0.5,0,0,1,0,0,100,100,1,0,0,0,0.97,0.97,0,0,attack
15,tcp,S1,370,0,0,0,594,593,0.57,0.57,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
15,tcp,S1,370,0,0,0,497,497,0.49,0.49,0,0,1,0,0,100,100,1,0,0,0,0.91,0.91,0,0,attack
7,tcp,S1,296,0,0,0,724,724,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
0,tcp,S1,74,0,0,0,342,341,0.99,0.99,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,attack
15,tcp,S1,370,0,0,0,234,234,0.12,0.12,0,0,1,0,0,100,100,1,0,0,0,0.29,0.29,0,0,attack
0,tcp,OTH,66,0,0,0,610,610,0,0,0,0,1,0,0,85,85,1,0,0,0,0,0,0,0,attack
0,tcp,OTH,60,0,0,0,1105,1105,0,0,0,0,1,0,0,49,49,1,0,0,0,0,0,0,0,attack
1,tcp,S1,148,0,0,0,625,625,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
30,tcp,RSTO,920,1019,0,0,118,117,0,0,0,0,0.99,0.01,0,99,99,1,0,0,0,0,0,0,0,attack
0,tcp,OTH,93,0,0,0,260,260,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,attack
0,tcp,S1,548,140,0,0,175,175,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
0,tcp,OTH,60,0,0,0,659,659,0,0,0,0,1,0,0,47,47,1,0,0,0,0,0,0,0,attack
30,tcp,RSTO,1153,958,0,0,96,96,0,0,0,0,1,0,0,99,99,1,0,0,0,0,0,0,0,attack
0,tcp,OTH,96,0,0,0,252,252,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,attack
0,tcp,OTH,99,0,0,0,76,76,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,attack
0,tcp,OTH,60,0,0,0,721,721,0,0,0,0,1,0,0,49,49,1,0,0,0,0,0,0,0,attack
7,tcp,S1,296,0,0,0,457,457,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
0,tcp,OTH,60,0,0,0,785,785,0,0,0,0,1,0,0,34,34,1,0,0,0,0,0,0,0,attack
7,tcp,S1,296,0,0,0,649,649,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
0,tcp,S1,548,140,0,0,482,481,0.99,0.99,0,0,1,0,0,89,89,1,0,0,0,0.99,0.99,0,0,attack
15,tcp,S1,370,0,0,0,548,548,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
7,tcp,S1,296,0,0,0,256,256,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
0,tcp,OTH,60,0,0,0,1095,1095,0,0,0,0,1,0,0,48,48,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,525,0,0,0,6,6,0,0,0,0,1,0,0,6,6,1,0,0,0,0,0,0,0,attack
15,tcp,S1,370,0,0,0,718,718,0.88,0.88,0,0,1,0,0,100,100,1,0,0,0,0.97,0.97,0,0,attack
15,tcp,S1,370,0,0,0,335,334,0.39,0.39,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
0,tcp,OTH,119,0,0,0,66,66,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,attack
0,tcp,S1,548,140,0,0,603,602,0.99,0.99,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
0,tcp,S1,74,0,0,0,265,264,0.98,0.98,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,attack
10,tcp,S1,767,206,0,0,130,129,0.9,0.91,0,0,0.99,0.01,0,100,100,1,0,0,0,1,1,0,0,attack
0,tcp,OTH,60,0,0,0,986,986,0,0,0,0,1,0,0,45,45,1,0,0.02,0,0,0,0,0,attack
15,tcp,S1,370,0,0,0,153,153,0.99,0.99,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
8,tcp,S1,148,0,0,0,147,146,0.99,1,0,0,0.99,0.01,0,100,100,1,0,0,0,1,1,0,0,attack
7,tcp,S1,296,0,0,0,442,442,0.38,0.38,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
0,tcp,OTH,60,0,0,0,826,826,0,0,0,0,1,0,0,44,44,1,0,0,0,0,0,0,0,attack
29,tcp,RSTO,1212,958,0,0,169,169,0.83,0.83,0,0,1,0,0,100,100,1,0,0,0,0.73,0.73,0,0,attack
0,tcp,OTH,60,0,0,0,664,664,0,0,0,0,1,0,0,67,67,1,0,0.01,0,0,0,0,0,attack
0,tcp,OTH,92,0,0,0,267,267,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,attack
0,tcp,OTH,66,0,0,0,467,467,0,0,0,0,1,0,0,88,88,1,0,0,0,0,0,0,0,attack
30,tcp,RSTO,1134,958,0,0,138,138,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,attack
15,tcp,S1,370,0,0,0,263,262,0.22,0.22,0,0,1,0,0,100,100,1,0,0,0,0.57,0.57,0,0,attack
8,tcp,S1,148,0,0,0,317,316,0.99,1,0,0,1,0,0,100,100,1,0,0,0,0.99,0.99,0,0,attack
15,tcp,S1,370,0,0,0,246,246,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
9,tcp,S1,3144,74,0,0,354,354,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
0,tcp,OTH,60,0,0,0,1051,1051,0,0,0,0,1,0,0,50,50,1,0,0.02,0,0,0,0,0,attack
29,tcp,RSTO,1198,1024,0,0,390,390,0.4,0.4,0,0,1,0,0,100,100,1,0,0,0,0.72,0.72,0,0,attack
15,tcp,S1,370,0,0,0,127,127,0.99,0.99,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
7,tcp,S1,296,0,0,0,698,698,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
10,tcp,S1,737,206,0,0,36,35,0.64,0.66,0,0,0.97,0.03,0,67,66,0.99,0.01,0,0,0.34,0.35,0,0,attack
0,tcp,OTH,66,0,0,0,318,318,0,0,0,0,1,0,0,67,67,1,0,0,0,0,0,0,0,attack
0,tcp,OTH,162,0,0,0,260,260,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,attack
7,tcp,S1,296,0,0,0,291,291,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
0,tcp,OTH,60,0,0,0,905,905,0,0,0,0,1,0,0,40,40,1,0,0,0,0,0,0,0,attack
3,tcp,S1,222,0,0,0,8,8,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
30,tcp,RSTO,1153,1024,0,0,125,124,0,0,0,0,0.99,0.01,0,100,100,1,0,0,0,0,0,0,0,attack
28,tcp,RSTO,1159,1024,0,0,728,727,0.62,0.62,0,0,1,0,0,100,100,1,0,0,0,0.75,0.75,0,0,attack
7,tcp,S1,296,0,0,0,91,91,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
15,tcp,S1,370,0,0,0,703,703,0.88,0.88,0,0,1,0,0,100,100,1,0,0,0,0.97,0.97,0,0,attack
28,tcp,S2,5046,74,0,0,736,735,0.61,0.61,0,0,1,0,0,100,100,1,0,0,0,0.68,0.68,0,0,attack
7,tcp,S1,296,0,0,0,573,573,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
1,tcp,S1,148,0,0,0,117,117,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
7,tcp,S1,296,0,0,0,414,414,0.34,0.34,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
7,tcp,S1,296,0,0,0,747,747,0.63,0.63,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
0,tcp,S1,74,0,0,0,399,398,0.99,0.99,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
31,tcp,S2,2706,148,0,0,362,361,0.35,0.35,0,0,1,0,0,100,100,1,0,0,0,0.68,0.68,0,0,attack
0,tcp,OTH,66,0,0,0,443,443,0,0,0,0,1,0,0,87,87,1,0,0,0,0,0,0,0,attack
1,tcp,S1,148,0,0,0,575,575,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
0,tcp,OTH,525,0,0,0,298,298,0,0,0,0,1,0,0,53,53,1,0,0,0,0,0,0,0,attack
0,tcp,OTH,102,0,0,0,88,88,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,attack
31,tcp,S2,1499,140,0,0,97,97,1,1,0,0,1,0,0,100,100,1,0,0,0,0.97,0.97,0,0,attack
15,tcp,S1,370,0,0,0,52,52,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
0,tcp,S1,74,0,0,0,285,284,0.98,0.99,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,attack
15,tcp,S1,370,0,0,0,243,243,0.16,0.16,0,0,1,0,0,100,100,1,0,0,0,0.38,0.38,0,0,attack
15,tcp,S1,370,0,0,0,587,587,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
0,tcp,OTH,66,0,0,0,563,563,0,0,0,0,1,0,0,76,76,1,0,0,0,0,0,0,0,attack
8,tcp,S1,148,0,0,0,280,279,0.99,1,0,0,1,0,0,100,100,1,0,0,0,0.99,0.99,0,0,attack
0,tcp,OTH,60,0,0,0,769,769,0,0,0,0,1,0,0,23,23,1,0,0,0,0,0,0,0,attack
1,tcp,S1,148,0,0,0,426,426,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
0,tcp,OTH,60,0,0,0,1087,1087,0,0,0,0,1,0,0,46,46,1,0,0,0,0,0,0,0,attack
0,tcp,OTH,113,0,0,0,229,229,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,attack
0,tcp,S1,74,0,0,0,308,307,0.98,0.99,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,attack
15,tcp,S1,370,0,0,0,455,455,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
0,tcp,OTH,60,0,0,0,695,695,0,0,0,0,1,0,0,48,48,1,0,0,0,0,0,0,0,attack
7,tcp,S1,296,0,0,0,287,287,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
0,tcp,OTH,97,0,0,0,48,48,0,0,0,0,1,0,0,57,57,1,0,0,0,0,0,0,0,attack
0,tcp,OTH,66,0,0,0,406,406,0,0,0,0,1,0,0,84,84,1,0,0,0,0,0,0,0,attack
7,tcp,S1,296,0,0,0,219,219,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
28,tcp,RSTO,1143,1024,0,0,715,714,0.63,0.63,0,0,1,0,0,100,100,1,0,0,0,0.88,0.88,0,0,attack
7,tcp,S1,296,0,0,0,482,482,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
0,tcp,OTH,60,0,0,0,496,496,0,0,0,0,1,0,0,77,77,1,0,0.01,0,0,0,0,0,attack
15,tcp,S1,370,0,0,0,2,2,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
0,tcp,OTH,60,0,0,0,959,959,0,0,0,0,1,0,0,45,45,1,0,0.02,0,0,0,0,0,attack
15,tcp,S1,370,0,0,0,60,60,0.97,0.97,0,0,1,0,0,100,100,1,0,0,0,0.92,0.92,0,0,attack
0,tcp,OTH,60,0,0,0,505,505,0,0,0,0,1,0,0,71,71,1,0,0.01,0,0,0,0,0,attack
7,tcp,S1,296,0,0,0,659,659,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
15,tcp,S1,370,0,0,0,207,207,0.04,0.04,0,0,1,0,0,100,100,1,0,0,0,0.08,0.08,0,0,attack
0,tcp,OTH,60,0,0,0,718,718,0,0,0,0,1,0,0,50,50,1,0,0.02,0,0,0,0,0,attack
3,tcp,S1,222,0,0,0,859,859,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
15,tcp,S1,370,0,0,0,629,629,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
31,tcp,S2,1425,140,0,0,185,185,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
30,tcp,RSTO,1157,1024,0,0,140,140,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,attack
0,tcp,OTH,122,0,0,0,85,85,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,attack
0,tcp,S1,74,0,0,0,116,115,0.97,0.98,0,0,0.99,0.01,0,100,100,1,0,0,0,1,1,0,0,attack
0,tcp,OTH,112,0,0,0,166,166,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,attack
0,tcp,S1,665,140,0,0,114,114,0.99,0.99,0,0,1,0,0,100,100,1,0,0,0,0.99,0.99,0,0,attack
0,tcp,OTH,86,0,0,0,153,153,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,attack
15,tcp,S1,370,0,0,0,60,60,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
0,tcp,OTH,115,0,0,0,137,137,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,attack
0,tcp,OTH,60,0,0,0,840,840,0,0,0,0,1,0,0,34,34,1,0,0.03,0,0,0,0,0,attack
3,tcp,S1,222,0,0,0,756,756,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
0,tcp,OTH,262,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,attack
0,tcp,OTH,107,0,0,0,230,230,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,attack
0,tcp,OTH,104,0,0,0,130,130,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,attack
0,tcp,OTH,60,0,0,0,865,865,0,0,0,0,1,0,0,51,51,1,0,0.02,0,0,0,0,0,attack
15,tcp,S1,370,0,0,0,17,17,0.94,0.94,0,0,1,0,0,100,100,1,0,0,0,0.65,0.65,0,0,attack
7,tcp,S1,296,0,0,0,184,184,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
1,tcp,S1,148,0,0,0,612,612,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
0,tcp,OTH,60,0,0,0,1096,1096,0,0,0,0,1,0,0,48,48,1,0,0.02,0,0,0,0,0,attack
15,tcp,S1,370,0,0,0,261,261,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
7,tcp,S1,296,0,0,0,529,529,0.48,0.48,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
15,tcp,S1,370,0,0,0,501,501,0.5,0.5,0,0,1,0,0,100,100,1,0,0,0,0.95,0.95,0,0,attack
7,tcp,S1,296,0,0,0,621,621,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
1,tcp,S1,148,0,0,0,654,654,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
7,tcp,S1,296,0,0,0,87,87,1,1,0,0,1,0,0,88,88,1,0,0,0,1,1,0,0,attack
0,tcp,OTH,93,0,0,0,255,255,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,attack
30,tcp,RSTO,1177,1024,0,0,198,198,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,attack
0,tcp,OTH,60,0,0,0,1081,1081,0,0,0,0,1,0,0,45,45,1,0,0,0,0,0,0,0,attack
3,tcp,S1,222,0,0,0,589,589,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
15,tcp,S1,370,0,0,0,437,437,0.91,0.91,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,attack
15,tcp,S1,370,0,0,0,568,568,0.85,0.85,0,0,1,0,0,100,100,1,0,0,0,0.56,0.56,0,0,attack
15,tcp,S1,370,0,0,0,286,285,0.28,0.28,0,0,1,0,0,100,100,1,0,0,0,0.8,0.8,0,0,attack
15,tcp,S1,370,0,0,0,321,321,0.88,0.88,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
8,tcp,S1,148,0,0,0,143,142,0.99,1,0,0,0.99,0.01,0,100,100,1,0,0,0,1,1,0,0,attack
1,tcp,S1,148,0,0,0,383,383,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
0,tcp,S1,548,140,0,0,567,566,0.99,0.99,0,0,1,0,0,100,100,1,0,0,0,0.99,0.99,0,0,attack
7,tcp,S1,296,0,0,0,615,615,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
0,tcp,S1,74,0,0,0,798,798,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
0,tcp,OTH,60,0,0,0,1085,1085,0,0,0,0,1,0,0,49,49,1,0,0.02,0,0,0,0,0,attack
0,tcp,OTH,66,0,0,0,376,376,0,0,0,0,1,0,0,90,90,1,0,0,0,0,0,0,0,attack
7,tcp,S1,296,0,0,0,100,100,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
30,tcp,RSTO,1094,958,0,0,68,68,0,0,0,0,1,0,0,87,87,1,0,0,0,0,0,0,0,attack
30,tcp,S2,1454,140,0,0,405,405,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,attack
10,tcp,S1,760,206,0,0,197,196,0.93,0.94,0,0,0.99,0.01,0,100,100,1,0,0,0,1,1,0,0,attack
0,tcp,OTH,93,0,0,0,202,202,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,attack
0,tcp,OTH,66,0,0,0,395,395,0,0,0,0,1,0,0,83,83,1,0,0,0,0,0,0,0,attack
0,tcp,OTH,88,0,0,0,84,84,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,attack
0,tcp,OTH,66,0,0,0,611,611,0,0,0,0,1,0,0,92,92,1,0,0,0,0,0,0,0,attack
15,tcp,S1,370,0,0,0,293,292,0.3,0.3,0,0,1,0,0,99,99,1,0,0,0,0.9,0.9,0,0,attack
0,tcp,OTH,99,0,0,0,145,145,0,0,0,0,1,0,0,50,50,1,0,0,0,0,0,0,0,attack
