@relation 'httpFlood'

@attribute 'srcip' STRING
@attribute 'srcport' NUMERIC
@attribute 'dstip' STRING
@attribute 'dstport' NUMERIC
@attribute 'proto' NUMERIC
@attribute 'total_fpackets' NUMERIC
@attribute 'total_fvolume' NUMERIC
@attribute 'total_bpackets' NUMERIC
@attribute 'total_bvolume' NUMERIC
@attribute 'min_fpktl' NUMERIC
@attribute 'mean_fpktl' NUMERIC
@attribute 'max_fpktl' NUMERIC
@attribute 'std_fpktl' NUMERIC
@attribute 'min_bpktl' NUMERIC
@attribute 'mean_bpktl' NUMERIC
@attribute 'max_bpktl' NUMERIC
@attribute 'std_bpktl' NUMERIC
@attribute 'min_fiat' NUMERIC
@attribute 'mean_fiat' NUMERIC
@attribute 'max_fiat' NUMERIC
@attribute 'std_fiat' NUMERIC
@attribute 'min_biat' NUMERIC
@attribute 'mean_biat' NUMERIC
@attribute 'max_biat' NUMERIC
@attribute 'std_biat' NUMERIC
@attribute 'duration' NUMERIC
@attribute 'min_active' NUMERIC
@attribute 'mean_active' NUMERIC
@attribute 'max_active' NUMERIC
@attribute 'std_active' NUMERIC
@attribute 'min_idle' NUMERIC
@attribute 'mean_idle' NUMERIC
@attribute 'max_idle' NUMERIC
@attribute 'std_idle' NUMERIC
@attribute 'sflow_fpackets' NUMERIC
@attribute 'sflow_fbytes' NUMERIC
@attribute 'sflow_bpackets' NUMERIC
@attribute 'sflow_bbytes' NUMERIC
@attribute 'fpsh_cnt' NUMERIC
@attribute 'bpsh_cnt' NUMERIC
@attribute 'furg_cnt' NUMERIC
@attribute 'burg_cnt' NUMERIC
@attribute 'total_fhlen' NUMERIC
@attribute 'total_bhlen' NUMERIC

@attribute isAttack {normal,slowBody,slowHeaders,slowRead,tcpFlood,udpFlood,httpFlood}

@DATA
%Filename: /mnt/hgfs/VMShares/testbed/Feb2_2018/Loic/F/10ConnectionsNoAppend.pcapng,httpFlood
192.168.1.112,56772,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,4,14714,43064,24557,288,682,1077,557,13875835,0,15255,44683,25490,1583590,6915034,12246479,7539801,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.112,56764,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,418,14838,42976,24370,98,819,1541,1020,13880219,0,15291,44329,25158,1583417,6917172,12250927,7543068,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.112,56886,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,15,14839,42664,24114,203,1029,1856,1168,3547518,0,15417,44353,25077,1672999,1750633,1828267,109791,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.112,56814,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,183,14621,42630,24260,211,725,1239,726,10289239,0,15160,44230,25182,1971384,5121879,8272374,4455472,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.112,56866,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,586,15440,44976,25578,1368,1446,1525,111,5514855,0,16008,46647,26542,1962247,2733414,3504582,1090595,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.112,56794,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,308,14934,42854,24188,100,1018,1936,1298,11913937,0,15974,45926,25958,1615678,5933007,10250337,6105625,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.112,56848,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,18,16330,47872,27320,103,597,1092,699,7503131,0,16765,49172,28070,1982014,3726418,5470822,2466959,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.112,56898,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,7,14967,43983,25132,203,561,919,506,3517474,0,15474,45489,25997,1506214,1735525,1964836,324294,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.112,56878,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,283,15642,45070,25493,635,1252,1869,872,5508365,0,16055,46287,26198,1983959,2730100,3476241,1055202,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.112,56774,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,294,14317,41461,23511,236,884,1533,917,13569805,0,14965,43338,24583,1643912,6762454,11880996,7238711,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.112,56828,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,1270,15053,42498,23767,7,1339,2671,1883,9326209,0,16194,45896,25757,1808129,4638813,7469497,4003191,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.112,56858,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,162,14475,41607,23508,189,1004,1820,1153,7327538,0,14795,42538,24043,1806821,3641576,5476331,2594735,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.112,56806,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,403,258538,989968,488027,222,329768,987825,569893,10326463,0,517076,1034152,731255,9292311,9292311,9292311,0,3,178,2,349,1,1,0,0,320,216,httpFlood
192.168.1.112,56870,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,10,14683,42795,24352,221,741,1261,735,5528188,0,15281,44573,25375,1961912,2741172,3520432,1102040,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.112,56838,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,685,258039,985858,485650,1704,329259,983715,566775,8316988,0,516079,1032159,729846,7284829,7284829,7284829,0,3,178,2,349,1,1,0,0,320,216,httpFlood
192.168.1.112,56902,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,117,15162,43648,24682,195,1019,1843,1165,3516140,0,15690,45217,25587,1489053,1734534,1980015,347162,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.112,56788,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,6,15082,43706,24800,238,892,1546,924,12309779,0,15568,45154,25633,1977438,6131537,10285637,5874783,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.112,56850,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,492,15544,45070,25571,1124,1343,1563,310,7517657,0,15953,46293,26286,1984454,3734898,5485343,2475502,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.112,56882,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,299,14834,42210,23723,104,1212,2320,1566,5346593,0,15219,43327,24369,1822850,2650467,3478084,1170427,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.112,56818,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,396,14502,42075,23880,470,951,1433,680,10305223,0,14939,43371,24633,1982367,5130203,8278039,4451712,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.112,56894,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,365,15481,45444,25948,385,701,1018,447,3537843,0,15973,46891,26780,1664056,1744961,1825867,114417,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.112,56904,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,350,74420,253929,121208,135,1057,1980,1304,1887332,2010,149431,296852,208484,1588470,1588470,1588470,0,3,178,2,349,1,1,0,0,320,216,httpFlood
192.168.1.112,56768,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,886,14394,41169,23188,12,1012,2013,1414,13898942,0,14752,42239,23825,1584280,6927342,12270404,7556230,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.112,56830,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,164,14862,42770,24179,7,908,1809,1274,9333926,0,15862,45750,25899,1808132,4643169,7478206,4009347,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.112,56862,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,610,259097,991596,488737,245,330532,989593,570764,6342436,0,518195,1036391,732839,5306045,5306045,5306045,0,3,178,2,349,1,1,0,0,320,216,httpFlood
192.168.1.112,56876,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,10,14596,41954,23710,222,1035,1849,1150,5519480,0,15012,43184,24414,1983763,2737221,3490680,1065551,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.112,56800,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,12,15575,44719,25258,201,1092,1984,1260,11902760,0,15987,45935,25954,1592081,5927398,10262716,6131064,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.112,56884,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,22,14918,43330,24614,172,793,1414,878,3573451,0,15551,45190,25678,1680341,1763398,1846456,117461,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.112,56810,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,11,257725,987446,486855,300,329365,985809,568497,10325579,0,515451,1030903,728958,9294676,9294676,9294676,0,3,178,2,349,1,1,0,0,320,216,httpFlood
192.168.1.112,56842,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,6,14395,42393,24249,432,612,793,255,8304866,0,15010,44224,25302,1956838,4129917,6302997,3073198,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.112,56856,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,356,14690,42377,23982,13,858,1704,1195,7331402,0,14953,43134,24420,1807900,3643271,5478642,2595606,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.112,56872,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,7,15213,44542,25405,294,691,1089,562,5529633,0,15850,46442,26498,1974808,2741041,3507274,1083617,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.112,56780,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,678,14530,41688,23520,112,1016,1920,1278,13562731,0,15004,43069,24323,1654176,6758858,11863541,7219111,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.112,56790,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,9,15094,44565,25525,720,1642,2565,1304,12310845,0,15625,46147,26435,1980245,6131985,10283725,5871447,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.112,56822,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,35,14706,42677,24233,94,772,1451,959,9939355,0,15459,44885,25494,1629084,4946488,8263892,4691517,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.112,56836,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,153,258552,989425,487663,180,329877,988019,569968,8326168,0,517104,1034208,731295,7291960,7291960,7291960,0,3,178,2,349,1,1,0,0,320,216,httpFlood
192.168.1.112,56852,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,812,16057,46019,25949,132,1167,2203,1464,7519266,0,16507,47313,26701,1983277,3734871,5486466,2477128,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.112,56910,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,266,73365,247915,118129,10,819,1629,1144,1886378,1657,147587,293517,206376,1591204,1591204,1591204,0,3,178,2,349,1,1,0,0,320,216,httpFlood
192.168.1.112,56896,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,65,15219,44359,25242,1286,1668,2050,540,3532954,0,15835,46181,26288,1520528,1742724,1964921,314233,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.112,56880,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,7,15130,44465,25408,93,509,925,588,5519262,0,15595,45846,26202,1984095,2736238,3488381,1063690,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.112,56908,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,489,73470,248482,118432,9,758,1508,1059,1888748,1544,148014,294485,207140,1592719,1592719,1592719,0,3,178,2,349,1,1,0,0,320,216,httpFlood
192.168.1.112,56770,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,716,15365,44469,25204,222,926,1630,995,13899885,0,15702,45471,25793,1583563,6926389,12269216,7555897,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.112,56802,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,275,14729,41699,23376,188,1344,2501,1635,11895371,0,15386,43641,24501,1947852,5924606,9901361,5623980,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.112,56816,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,621,16577,48039,27247,223,962,1702,1045,10309381,0,17022,49355,28013,1977268,5129157,8281046,4457444,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.112,56826,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,703,15190,43317,24362,7,1134,2261,1593,9338249,0,16130,46095,25975,1808506,4644928,7481351,4011307,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.112,56890,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,293,15497,44938,25500,1468,1513,1559,64,3566468,0,16053,46581,26449,1673136,1759153,1845171,121647,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.112,56860,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,460,14294,41187,23292,271,987,1703,1012,7331138,0,14610,42093,23816,1805888,3643654,5481420,2598993,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.112,56864,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,316,13887,40395,22958,379,821,1264,625,5536263,0,14558,42386,24108,1955045,2746294,3537543,1118995,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.112,56888,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,485,14520,41687,23531,668,1184,1701,730,3567368,0,15055,43252,24438,1672589,1761101,1849614,125175,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.112,56868,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,751,15252,44208,25076,190,888,1586,987,5534182,0,15699,45493,25814,1961301,2743542,3525783,1106255,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.112,56782,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,11,14967,43719,24906,125,652,1180,745,13553015,0,15688,45868,26142,1651749,6752974,11854200,7214222,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.112,56796,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,32,15984,46201,26181,92,916,1741,1166,11928642,0,17160,49676,28173,1611105,5938580,10266056,6119974,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.112,56808,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,187,258454,989440,487723,193,329845,987658,569683,10331684,0,516909,1033818,731019,9297866,9297866,9297866,0,3,178,2,349,1,1,0,0,320,216,httpFlood
192.168.1.112,56840,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,16,257352,984418,485137,899,328253,982655,566728,8319647,0,514704,1029408,727901,7290239,7290239,7290239,0,3,178,2,349,1,1,0,0,320,216,httpFlood
192.168.1.112,56846,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,1,14056,40742,23121,119,777,1436,931,7523186,0,14480,41999,23842,1981359,3739872,5498386,2486913,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.112,56900,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,448,15210,44351,25237,445,863,1281,591,3533174,0,15709,45834,26096,1518290,1743022,1967755,317819,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.112,56844,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,576,14580,41435,23263,279,1308,2338,1455,7523532,0,14959,42533,23908,1983889,3739327,5494765,2482564,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.112,56912,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,319,72494,246478,117594,98,859,1620,1076,1879180,1644,145500,289356,203443,1588180,1588180,1588180,0,3,178,2,349,1,1,0,0,320,216,httpFlood
192.168.1.112,56776,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,36,14239,40977,23170,200,969,1738,1087,13580189,0,14711,42337,23941,1645299,6768027,11890755,7244631,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.112,56786,192.168.2.100,80,6,6,357,4,699,52,59,89,14,52,174,535,240,109,15040,43871,24973,1257,1324,1392,95,12314900,0,15623,45605,25972,1977248,6134015,10290783,5878556,2,119,1,233,1,1,0,0,320,216,httpFlood
192.168.1.142,53986,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,301,14490,41866,23713,143,877,1612,1038,1652792,1633,22362,43092,29315,1608067,1608067,1608067,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.132,55338,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,37,14888,43280,24596,232,814,1397,823,1921820,1444,23088,44733,30609,1875643,1875643,1875643,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.101,41980,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,14,15073,43710,24810,1391,1461,1532,99,2021622,1541,23637,45734,31249,1974347,1974347,1974347,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.120,51994,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,126,14908,42887,24243,230,1020,1810,1117,1716314,1861,23208,44555,30189,1669898,1669898,1669898,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.101,42054,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,14,15180,43843,24836,93,897,1702,1137,1737604,1725,23559,45394,30878,1690485,1690485,1690485,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.141,50860,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,1152,15290,42527,23593,20,1678,3336,2344,1643234,3380,25534,47689,31331,1592165,1592165,1592165,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.131,47706,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,327,14921,43238,24526,96,811,1526,1011,2019570,1547,22919,44291,30224,1973732,1973732,1973732,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.112,56940,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,27,13949,40609,23095,19,649,1279,890,1737204,1292,21688,42085,28845,1693827,1693827,1693827,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.120,52196,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,36,14534,41810,23636,318,1049,1781,1034,1048633,1848,22835,43823,29680,1002962,1002962,1002962,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.140,35864,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,421,14642,42564,24181,1382,1462,1543,113,1924626,1402,22987,44573,30526,1878651,1878651,1878651,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.130,41946,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,179,14640,42690,24295,345,788,1232,627,1929867,1254,22776,44299,30437,1884314,1884314,1884314,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.111,47520,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,492,15108,43974,24998,191,770,1349,818,1708600,1370,23622,45874,31469,1661356,1661356,1661356,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.120,52210,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,210,15023,43772,24900,381,842,1303,651,2029870,1325,23142,44959,30853,1983586,1983586,1983586,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.111,47516,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,24,14177,41091,23318,178,806,1434,888,1707527,1477,22204,42931,29312,1663119,1663119,1663119,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.130,41816,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,12,15005,43643,24810,232,801,1371,805,2008012,1401,23259,45118,30912,1961493,1961493,1961493,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.141,51034,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,445,14838,42965,24360,15,784,1554,1088,1732282,1577,22849,44122,30083,1686583,1686583,1686583,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.110,52762,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,23,14286,41229,23346,10,797,1584,1112,1633001,1649,21978,42307,28749,1589045,1589045,1589045,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.122,49022,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,478,15446,44132,24850,256,1238,2221,1389,1053529,2239,26759,51279,34676,1000011,1000011,1000011,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.101,42056,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,321,15285,43858,24754,90,1042,1994,1346,1734589,2023,23601,45179,30515,1687387,1687387,1687387,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.132,55302,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,2,14640,43012,24574,918,982,1046,90,2027447,921,22588,44255,30641,1982271,1982271,1982271,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.131,47630,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,4,14660,42933,24490,9,528,1047,733,1627031,1054,22673,44293,30574,1581684,1581684,1581684,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.110,52854,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,316,15356,44606,25334,293,889,1486,843,1706824,1510,23650,45791,31311,1659523,1659523,1659523,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.120,51964,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,11,14524,42535,24263,109,552,995,626,1870065,1065,22847,44630,30805,1824370,1824370,1824370,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.132,55344,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,30,14390,41644,23613,185,849,1513,939,1926848,1575,22343,43111,29370,1882162,1882162,1882162,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.101,41986,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,350,14053,40419,22839,222,985,1749,1079,1864702,1779,21943,42107,28516,1820816,1820816,1820816,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.122,49178,192.168.2.100,80,6,3,201,2,112,52,67,89,19,52,56,60,5,594,1357,2121,1079,2726,2726,2726,0,2754,2754,2754,2754,0,0,0,0,0,3,201,2,112,1,0,0,0,164,112,httpFlood
192.168.1.101,41892,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,1099,14861,42132,23617,264,1358,2452,1547,1694477,2468,23043,43618,29097,1648391,1648391,1648391,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.110,52846,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,550,14812,42751,24197,183,944,1705,1076,1926868,1726,22993,44261,30076,1880881,1880881,1880881,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.141,50840,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,1488,16525,46594,26039,2787,2893,2999,149,1729430,3063,25594,48125,31863,1678242,1678242,1678242,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.111,47486,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,325,14565,42632,24307,81,578,1076,703,1871101,1106,22717,44329,30563,1825666,1825666,1825666,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.131,47758,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,4,13970,40762,23209,362,753,1145,553,2003094,1161,21754,42347,29122,1959586,1959586,1959586,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.120,52136,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,38,14154,40667,22977,225,995,1766,1089,1669703,1846,22200,42555,28785,1625302,1625302,1625302,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.130,42034,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,12,14499,42305,24087,190,684,1179,699,1988434,1218,22495,43773,30090,1943443,1943443,1943443,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.131,47794,192.168.2.100,80,6,10,824,1,60,52,82,89,14,60,60,60,0,4,276042,832218,313427,0,0,0,0,13176713,0,414064,1656257,828128,1632031,3840152,6656260,2566701,2,206,0,15,8,0,0,0,528,60,httpFlood
192.168.1.110,52692,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,223,14929,43438,24693,174,776,1379,852,2006779,1393,23257,45121,30920,1960265,1960265,1960265,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.141,50946,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,12,14017,40683,23103,406,882,1358,673,2027112,1373,21704,42035,28752,1983704,1983704,1983704,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.140,35682,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,521,14508,41372,23270,362,1206,2051,1194,1704194,2176,22421,42666,28630,1659352,1659352,1659352,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.130,41736,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,14,15049,44115,25176,152,596,1040,627,1865174,1059,23170,45281,31269,1818834,1818834,1818834,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.142,53892,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,396,14192,40936,23164,231,925,1619,981,1925888,1654,22138,42622,28968,1881612,1881612,1881612,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.141,51026,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,856,14643,41807,23525,173,1148,2123,1378,2014549,2141,22777,43414,29184,1968994,1968994,1968994,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.100,49532,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,396,14391,41255,23271,94,1014,1935,1301,1679419,1964,22044,42124,28397,1635331,1635331,1635331,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.130,41954,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,292,15904,46490,26490,1227,2639,4052,1997,2022615,1245,24919,48594,33480,1972776,1972776,1972776,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.101,41896,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,358,15193,44381,25278,126,665,1205,762,1693758,1217,23478,45740,31482,1646801,1646801,1646801,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.111,47648,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,1564,15536,41042,22122,185,2869,5554,3796,1696910,5621,24271,42922,26375,1648367,1648367,1648367,0,2,152,2,349,1,1,0,0,268,216,httpFlood
