@relation 'slowBody-weka.filters.unsupervised.attribute.Remove-R1,2,3,4,5-weka.filters.unsupervised.instance.Randomize-S11-weka.filters.unsupervised.attribute.RenameNominalValues-RisAttack'

@attribute total_fpackets numeric
@attribute total_fvolume numeric
@attribute total_bpackets numeric
@attribute total_bvolume numeric
@attribute min_fpktl numeric
@attribute mean_fpktl numeric
@attribute max_fpktl numeric
@attribute std_fpktl numeric
@attribute min_bpktl numeric
@attribute mean_bpktl numeric
@attribute max_bpktl numeric
@attribute std_bpktl numeric
@attribute min_fiat numeric
@attribute mean_fiat numeric
@attribute max_fiat numeric
@attribute std_fiat numeric
@attribute min_biat numeric
@attribute mean_biat numeric
@attribute max_biat numeric
@attribute std_biat numeric
@attribute duration numeric
@attribute min_active numeric
@attribute mean_active numeric
@attribute max_active numeric
@attribute std_active numeric
@attribute min_idle numeric
@attribute mean_idle numeric
@attribute max_idle numeric
@attribute std_idle numeric
@attribute sflow_fpackets numeric
@attribute sflow_fbytes numeric
@attribute sflow_bpackets numeric
@attribute sflow_bbytes numeric
@attribute fpsh_cnt numeric
@attribute bpsh_cnt numeric
@attribute furg_cnt numeric
@attribute burg_cnt numeric
@attribute total_fhlen numeric
@attribute total_bhlen numeric
@attribute isAttack {normal,slowBody,slowHeaders,slowRead,tcpFlood,udpFlood,httpFlood}

@data
9,915,8,910,40,101,406,115,52,113,538,171,509,137378,410201,236271,11,122783,366366,210950,31171571,12,68703,410201,167300,1010037,6151869,10028126,4719139,1,152,1,151,4,1,0,0,472,424,slowBody
8,917,7,858,40,114,467,143,52,122,538,183,1206,7792,20324,10857,290,1671,3052,1953,31205932,12,4689,20324,8840,1005191,7795620,10114552,4527123,1,183,1,171,4,1,0,0,412,372,slowBody
8,861,7,858,40,107,405,121,52,122,538,183,1217,2480,4328,1635,182,1648,3114,2073,31185567,12,1500,4328,2080,1000065,7794516,10080981,4529660,1,172,1,171,4,1,0,0,412,372,slowBody
8,916,7,858,40,114,466,142,52,122,538,183,1190,11183,30390,16637,240,1702,3164,2067,31317212,11,6723,30390,13301,1003551,7820898,10213392,4545692,1,183,1,171,4,1,0,0,412,372,slowBody
8,937,7,858,40,117,466,142,52,122,538,183,1400,7944,20484,10863,304,1797,3291,2112,31291351,11,4784,20484,8898,1004592,7816857,10201697,4542228,1,187,1,171,4,1,0,0,412,372,slowBody
8,887,7,858,40,110,405,120,52,122,538,183,1323,13499,37278,20594,146,1682,3219,2172,31496738,10,8114,37278,16363,1009958,7864041,10674066,4586131,1,177,1,171,4,1,0,0,412,372,slowBody
8,862,8,910,40,107,406,121,52,113,538,171,1091,23139,65759,36917,74,7879,19893,10558,31465436,12,13897,65759,29035,1000724,7848987,10329890,4567662,1,172,1,182,4,1,0,0,412,424,slowBody
8,842,7,858,40,105,405,122,52,122,538,183,1154,244006,941570,465248,12,325037,971667,560000,30290384,10,244017,972607,485728,9235571,9771437,10039698,464074,2,210,1,214,4,1,0,0,412,372,slowBody
8,836,7,858,40,104,406,122,52,122,538,183,928,256520,999953,495723,116,341588,1021437,588768,31407468,12,256533,1022876,510897,10024931,10127111,10315365,163231,2,209,1,214,4,1,0,0,412,372,slowBody
8,963,7,858,40,120,467,142,52,122,538,183,1208,12092,33032,18139,12,1629,3247,2287,31435051,12,7270,33032,14470,1016087,7849674,10194367,4556034,1,192,1,171,4,1,0,0,412,372,slowBody
8,849,7,858,40,106,405,121,52,122,538,183,1509,222522,882945,440282,195,296441,883528,508439,31721160,11,222536,884454,441286,10045852,10277005,10738007,399239,2,212,1,214,4,1,0,0,412,372,slowBody
8,899,6,806,40,112,405,120,52,134,538,197,1358,223577,882924,439575,3230,445869,888508,625986,31662672,10,223589,891066,444987,10045210,10256105,10676520,364090,2,224,1,201,4,1,0,0,412,320,slowBody
14,4041,1,60,52,288,406,165,60,60,60,0,36,277248,830839,312635,0,0,0,0,30994781,0,207936,1663492,588133,1005676,4190184,13312385,4472930,1,505,0,7,10,0,0,0,752,60,slowBody
8,883,6,806,40,110,405,120,52,134,538,197,1434,3854,8372,3915,3186,3186,3186,0,31684706,10,2330,8372,3656,1013241,7918264,10672129,4614588,1,176,1,161,4,1,0,0,412,320,slowBody
8,828,7,858,40,103,384,114,52,122,538,183,1361,5933,14547,7464,171,1704,3238,2168,31600200,12,3573,14547,6295,1011524,7895583,10288417,4590448,1,165,1,171,4,1,0,0,412,372,slowBody
8,859,7,858,40,107,384,113,52,122,538,183,1309,10692,29081,15926,94,1538,2982,2042,31178371,11,6426,29081,12730,1005975,7786559,10074773,4520434,1,171,1,171,4,1,0,0,412,372,slowBody
8,916,7,858,40,114,466,143,52,122,538,183,1531,14334,39773,22030,21,1619,3217,2259,31597025,12,8619,39773,17472,1003596,7888482,10269378,4590913,1,183,1,171,4,1,0,0,412,372,slowBody
8,827,7,858,40,103,406,123,52,122,538,183,1277,15479,43330,24121,27,1572,3117,2184,31381819,4,9300,43330,19071,1000871,7833828,10215527,4555934,1,165,1,171,4,1,0,0,412,372,slowBody
8,895,8,910,40,111,466,144,52,113,538,171,1218,30196,87280,49437,13,15239,42408,23585,30357358,12,18130,87280,38682,1004535,7566677,10027737,4391565,1,179,1,182,4,1,0,0,412,424,slowBody
8,908,7,858,40,113,406,121,52,122,538,183,1111,6788,17426,9219,106,1521,2937,2001,31151880,6,4080,17426,7568,1005642,7782869,10060370,4518177,1,181,1,171,4,1,0,0,412,372,slowBody
8,904,7,858,40,113,405,120,52,122,538,183,1252,239902,942004,468107,200,319613,955484,550682,31804636,11,239915,956444,477688,10037435,10281658,10766269,419689,2,226,1,214,4,1,0,0,412,372,slowBody
11,1946,1,60,52,176,246,95,60,60,60,0,32,335166,832008,324067,0,0,0,0,7753212,0,586541,1664085,787038,1000833,1802349,2742116,878835,2,486,0,15,7,0,0,0,588,60,slowBody
8,830,7,858,40,103,406,123,52,122,538,183,1284,13956,38496,21255,26,1713,3400,2385,31607276,11,8399,38496,16890,1001993,7891319,10587037,4601682,1,166,1,171,4,1,0,0,412,372,slowBody
9,1066,7,858,40,118,554,164,52,122,538,183,446,9006,24818,13708,267,1238,2209,1373,30595692,12,4513,24818,9986,1005231,6113722,10220696,4717136,1,177,1,143,4,1,0,0,472,372,slowBody
8,839,6,806,40,104,406,122,52,134,538,197,1158,11133,30352,16647,3050,3050,3050,0,29355318,6,6687,30352,13294,1008561,7330470,10042675,4297530,1,167,1,161,4,1,0,0,412,320,slowBody
8,904,7,858,40,113,466,143,52,122,538,183,1310,8251,21495,11473,289,1772,3255,2097,31286323,12,4970,21495,9347,1004360,7815368,10195978,4541343,1,180,1,171,4,1,0,0,412,372,slowBody
8,850,7,858,40,106,384,113,52,122,538,183,1323,6984,17663,9253,325,1801,3277,2087,31573932,3,4202,17663,7660,1010910,7888230,10259186,4585772,1,170,1,171,4,1,0,0,412,372,slowBody
8,859,7,858,40,107,406,122,52,122,538,183,1094,260991,998055,491761,153,347272,1038591,598701,31541177,4,261000,1040895,519931,9948982,10165724,10517765,307583,2,214,1,214,4,1,0,0,412,372,slowBody
8,847,7,858,40,105,406,122,52,122,538,183,1582,2779,5057,1973,319,1797,3276,2090,31183862,10,1681,5057,2368,1022323,7793863,10070944,4514383,1,169,1,171,4,1,0,0,412,372,slowBody
8,845,7,858,40,105,405,121,52,122,538,183,1492,13612,37656,20822,234,1702,3171,2076,31757067,10,8184,37656,16534,1014083,7929036,10672274,4620415,1,169,1,171,4,1,0,0,412,372,slowBody
8,849,6,806,40,106,405,121,52,134,538,197,1293,5678,13934,7154,3091,3091,3091,0,31631974,9,3418,13934,6031,1012254,7903720,10672250,4606782,1,169,1,161,4,1,0,0,412,320,slowBody
10,1075,7,858,40,107,509,142,52,122,538,183,912,13320,37720,21131,119,1182,2246,1504,31220552,6,5717,37720,14136,1010490,5196754,10042266,4370839,1,153,1,122,4,1,0,0,532,372,slowBody
8,928,7,858,40,116,466,142,52,122,538,183,1282,11514,31306,17143,229,1730,3231,2122,31246280,11,6927,31306,13702,1003483,7802911,10147123,4533287,1,185,1,171,4,1,0,0,412,372,slowBody
8,862,7,858,40,107,406,122,52,122,538,183,1329,12188,33383,18356,87,1639,3191,2194,31542585,10,7327,33383,14631,1006517,7876487,10259526,4580879,1,172,1,171,4,1,0,0,412,372,slowBody
8,860,7,858,40,107,405,121,52,122,538,183,1250,223529,883065,439700,36,297407,888916,512263,31656754,11,223542,890859,444880,10044913,10254194,10671166,361108,2,215,1,214,4,1,0,0,412,372,slowBody
8,955,7,858,40,119,466,142,52,122,538,183,1395,14112,39025,21576,105,1680,3255,2227,31151306,11,8485,39025,17133,1001381,7777220,10046385,4517234,1,191,1,171,4,1,0,0,412,372,slowBody
9,898,8,910,40,99,405,115,52,113,538,171,642,17684,51433,29227,154,3916,9974,5296,31188533,10,8849,51433,20871,1010213,6227087,10674193,4825795,1,149,1,151,4,1,0,0,472,424,slowBody
8,978,7,858,40,122,554,174,52,122,538,183,999,1412,2048,558,14,1528,3042,2141,31294147,4,854,3058,1334,1010965,7822469,10195819,4541589,1,195,1,171,4,1,0,0,412,372,slowBody
8,866,7,858,40,108,405,121,52,122,538,183,1136,13575,37370,20614,104,1733,3363,2304,31163540,11,8157,37370,16395,1015694,7780688,10674364,4540138,1,173,1,171,4,1,0,0,412,372,slowBody
8,982,7,858,40,122,467,141,52,122,538,183,266,4263,9853,4987,340,1647,2955,1849,31261259,9,2576,9853,4267,1007204,7812094,10179548,4537135,1,196,1,171,4,1,0,0,412,372,slowBody
8,990,8,910,40,123,554,174,52,113,538,171,1333,18015,50996,28562,58,3253,6655,3303,31231261,12,10818,50996,22498,1008837,7794292,10107095,4523780,1,198,1,182,4,1,0,0,412,424,slowBody
8,886,7,858,40,110,406,121,52,122,538,183,1095,8800,23387,12639,138,1575,3013,2032,31122582,6,5287,23387,10201,1005819,7774036,10042618,4512153,1,177,1,171,4,1,0,0,412,372,slowBody
8,926,7,858,40,115,465,142,52,122,538,183,1130,1839,2295,622,57,1747,3438,2390,31695332,11,1115,3450,1585,1007961,7922438,10455504,4612933,1,185,1,171,4,1,0,0,412,372,slowBody
8,847,6,806,40,105,384,113,52,134,538,197,1189,7308,18831,9985,3094,3094,3094,0,31299275,11,4395,18831,8180,1007588,7819324,10204245,4541878,1,169,1,161,4,1,0,0,412,320,slowBody
8,1015,7,858,40,126,554,173,52,122,538,183,1281,4991,11920,6005,97,1583,3069,2101,31306785,11,3008,11920,5156,1004600,7822935,10229335,4546539,1,203,1,171,4,1,0,0,412,372,slowBody
8,876,7,858,40,109,405,121,52,122,538,183,712,243299,933872,460696,30,324046,969944,559365,31602794,10,243312,971048,485157,10038565,10209847,10550693,295181,2,219,1,214,4,1,0,0,412,372,slowBody
8,879,6,806,40,109,406,121,52,134,538,197,1326,1820,2139,434,3312,3312,3312,0,31768763,32,1118,3351,1545,1009930,7940793,10500421,4624547,1,175,1,161,4,1,0,0,412,320,slowBody
9,890,7,858,40,98,405,115,52,122,538,183,283,251573,999188,498415,211,335178,1003960,579182,31169919,12,201266,1004935,449264,1012402,7540896,10051228,4377547,1,178,1,171,4,1,0,0,472,372,slowBody
9,976,8,910,40,108,467,135,52,113,538,171,1091,16014,45516,25549,25,1235,2476,1225,30553066,11,8016,45516,18399,1003151,6100993,10033779,4698910,1,162,1,151,4,1,0,0,472,424,slowBody
8,869,7,858,40,108,406,121,52,122,538,183,1244,3973,8601,4028,152,1722,3293,2221,31197986,7,2393,8601,3757,1005812,7796505,10113847,4527294,1,173,1,171,4,1,0,0,412,372,slowBody
8,865,7,858,40,108,406,121,52,122,538,183,1199,11463,31182,17081,84,1641,3199,2202,31586386,9,6890,31182,13651,1007415,7887983,10304596,4588297,1,173,1,171,4,1,0,0,412,372,slowBody
8,903,7,858,40,112,465,143,52,122,538,183,1126,1521,2032,464,13,1589,3165,2228,31643769,12,925,3181,1397,1008830,7909785,10405080,4603154,1,180,1,171,4,1,0,0,412,372,slowBody
10,1151,7,858,40,115,553,155,52,122,538,183,1393,7665,20163,10823,84,1464,2845,1952,30976322,4,3293,20163,7514,1010327,5158877,10029135,4349920,1,164,1,122,4,1,0,0,532,372,slowBody
8,835,7,858,40,104,384,114,52,122,538,183,1124,7269,18405,9660,251,1831,3411,2234,31591615,4,4372,18405,7982,1008423,7892437,10300448,4590764,1,167,1,171,4,1,0,0,412,372,slowBody
8,835,8,910,40,104,406,122,52,113,538,171,1376,262578,996778,490018,57,262311,1037713,516946,31179424,6,262594,1047499,523271,10026346,10043015,10060208,16937,2,208,2,227,4,1,0,0,412,424,slowBody
10,1141,7,858,40,114,553,155,52,122,538,183,475,6698,18496,10221,78,843,1609,1082,30989053,11,2879,18496,6912,1010287,5161482,10029332,4347369,1,163,1,122,4,1,0,0,532,372,slowBody
9,956,7,858,40,106,405,114,52,122,538,183,1254,225689,879685,436087,14,299998,897140,517141,31038049,11,180559,899921,402137,1008277,7533812,10047074,4376085,1,191,1,171,4,1,0,0,472,372,slowBody
8,877,7,858,40,109,385,113,52,122,538,183,1077,7599,19565,10376,273,1817,3361,2183,31124880,12,4606,19565,8491,1004161,7775462,10037379,4514202,1,175,1,171,4,1,0,0,412,372,slowBody
16,5956,5,766,40,372,554,243,52,153,538,215,195,208239,832073,293326,57,604,1331,655,31195080,2816,208239,1663096,587851,1015232,4218452,13311516,4448353,2,744,0,95,11,1,0,0,844,280,slowBody
8,813,7,858,40,101,405,123,52,122,538,183,1446,10284,27797,15166,62,1555,3049,2112,31225941,3,6178,27797,12157,1009234,7798761,10124858,4526570,1,162,1,171,4,1,0,0,412,372,slowBody
9,913,7,858,40,101,384,108,52,122,538,183,446,11410,32701,18441,131,830,1530,989,31454737,5,5710,32701,13236,1008400,6284094,10229478,4826046,1,152,1,143,4,1,0,0,472,372,slowBody
9,897,7,858,40,99,405,115,52,122,538,183,310,2405,5805,2970,248,831,1414,824,31391948,12,1215,5805,2317,1002923,6276930,10207424,4827921,1,149,1,143,4,1,0,0,472,372,slowBody
8,960,7,858,40,120,467,142,52,122,538,183,1122,14593,40634,22556,19,1547,3075,2160,31749132,20,8776,40634,17861,1021043,7926313,10425452,4605933,1,192,1,171,4,1,0,0,412,372,slowBody
8,853,7,858,40,106,385,114,52,122,538,183,1180,4765,11138,5533,257,1712,3168,2058,31051725,6,2872,11138,4821,1005313,7759340,10027082,4502743,1,170,1,171,4,1,0,0,412,372,slowBody
8,922,7,858,40,115,466,142,52,122,538,183,1371,2801,4647,1677,296,2020,3744,2438,31454758,11,1700,4647,2329,1007193,7861564,10372194,4572372,1,184,1,171,4,1,0,0,412,372,slowBody
8,871,6,806,40,108,405,121,52,134,538,197,1261,12732,35448,19672,2729,2729,2729,0,31767775,11,7655,35448,15583,1014486,7932374,10672419,4622151,1,174,1,161,4,1,0,0,412,320,slowBody
8,867,7,858,40,108,384,113,52,122,538,183,1335,12172,33384,18371,42,1581,3120,2176,31487138,3,7316,33384,14635,1009073,7862638,10233266,4569665,1,173,1,171,4,1,0,0,412,372,slowBody
8,835,7,858,40,104,406,122,52,122,538,183,950,3990,8977,4352,245,1619,2994,1943,31053143,13,2410,8977,3896,1007862,7760272,10028951,4501663,1,167,1,171,4,1,0,0,412,372,slowBody
8,855,7,858,40,106,405,121,52,122,538,183,1229,241527,939964,465734,37,321614,961687,554321,31762501,10,241539,962979,480961,10037640,10265447,10717421,391424,2,213,1,214,4,1,0,0,412,372,slowBody
8,886,6,806,40,110,384,113,52,134,538,197,1424,4284,9918,4878,2935,2935,2935,0,31381002,11,2583,9918,4294,1009278,7842021,10293128,4556816,1,177,1,161,4,1,0,0,412,320,slowBody
8,884,7,858,40,110,384,113,52,122,538,183,1030,3932,8417,3939,423,1905,3388,2096,31612888,12,2372,8417,3685,1008706,7900257,10330992,4596054,1,176,1,171,4,1,0,0,412,372,slowBody
8,838,7,858,40,104,384,114,52,122,538,183,1164,11851,32424,17820,94,1612,3131,2147,31167217,11,7122,32424,14209,1005754,7782901,10060345,4518118,1,167,1,171,4,1,0,0,412,372,slowBody
8,875,7,858,40,109,385,113,52,122,538,183,1233,2929,5385,2177,323,1871,3420,2189,31364380,5,1771,5385,2507,1009739,7838881,10290164,4554441,1,175,1,171,4,1,0,0,412,372,slowBody
8,919,8,910,40,114,466,143,52,113,538,171,1318,23837,68071,38309,56,9863,26089,14153,31540591,21,14324,68071,30082,1007726,7867242,10394350,4576176,1,183,1,182,4,1,0,0,412,424,slowBody
10,1112,7,858,40,111,553,156,52,122,538,183,16,4255,11280,6126,337,913,1490,815,31184976,11,1832,11280,4203,1004010,5195358,10047043,4369966,1,158,1,122,4,1,0,0,532,372,slowBody
9,990,8,910,40,110,466,134,52,113,538,171,120,18049,52616,29942,72,3828,9830,5252,31181037,11,9042,52616,21355,1001294,6225356,10038287,4776572,1,165,1,151,4,1,0,0,472,424,slowBody
10,909,4,702,40,90,405,110,52,175,538,241,1773,11883,24101,9719,72,15470,37591,19642,31445102,47535,7922,47535,19406,1029453,6279513,16127862,6153211,1,151,0,117,1,1,0,0,556,216,slowBody
8,870,7,858,40,108,405,121,52,122,538,183,1093,6002,14951,7761,31,1540,3050,2134,31204460,11,3613,14951,6475,1009340,7796598,10116161,4525019,1,174,1,171,4,1,0,0,412,372,slowBody
15,4463,5,766,40,297,406,162,52,153,538,215,786,220762,864066,303057,22,12134,34638,19507,30671642,37571,252299,1728525,651104,1009196,4817591,13567603,4764394,2,637,0,109,11,1,0,0,784,280,slowBody
10,888,4,702,40,88,384,103,52,175,538,241,3,4908,9137,4624,315,6178,9635,5104,31424022,19632,3272,19632,8014,1002287,6280878,16127379,6155905,1,148,0,117,1,1,0,0,556,216,slowBody
8,918,6,806,40,114,405,120,52,134,538,197,1381,4110,8921,4178,3405,3405,3405,0,31679266,10,2482,8921,3897,1013024,7916713,10672156,4613821,1,183,1,161,4,1,0,0,412,320,slowBody
8,882,7,858,40,110,405,121,52,122,538,183,692,221556,880948,439595,154,295023,881337,507765,31745266,11,221568,882643,440719,10046001,10286330,10765817,415247,2,220,1,214,4,1,0,0,412,372,slowBody
8,992,7,858,40,124,509,157,52,122,538,183,1245,13502,37339,20645,260,1708,3157,2048,31414685,11,8115,37339,16394,1005742,7843527,10290697,4560073,1,198,1,171,4,1,0,0,412,372,slowBody
8,804,6,806,40,100,385,115,52,134,538,197,2276,3786,6175,2092,5169,5169,5169,0,31364743,11,2296,6175,3145,1008328,7838315,10284962,4554911,1,160,1,161,4,1,0,0,412,320,slowBody
8,910,7,858,40,113,465,143,52,122,538,183,1079,1534,2072,501,77,1609,3142,2167,31555894,11,930,3162,1394,1008796,7887811,10326595,4587566,1,182,1,171,4,1,0,0,412,372,slowBody
8,850,7,858,40,106,405,121,52,122,538,183,1265,224788,882730,438663,48,299311,894830,515736,31633288,11,224798,896100,447536,10044875,10244697,10643566,345430,2,212,1,214,4,1,0,0,412,372,slowBody
8,848,7,858,40,106,406,122,52,122,538,183,1096,14239,39131,21567,167,1896,3625,2445,31590595,11,8562,39131,17160,1001070,7886945,10569737,4598880,1,169,1,171,4,1,0,0,412,372,slowBody
9,938,7,858,40,104,406,114,52,122,538,183,1108,13066,36208,20045,21,1531,3041,2135,30710354,10,6550,36208,14580,1006687,6134210,10196560,4727518,1,156,1,143,4,1,0,0,472,372,slowBody
9,923,7,858,40,102,385,107,52,122,538,183,369,256126,999714,495841,34,341219,1022267,589805,31223112,12,204913,1023138,457401,1014815,7549636,10049534,4379998,1,184,1,171,4,1,0,0,472,372,slowBody
8,1045,7,858,40,130,554,172,52,122,538,183,1196,2637,4654,1799,266,1768,3270,2124,31238215,11,1593,4654,2220,1003135,7807562,10169408,4536769,1,209,1,171,4,1,0,0,412,372,slowBody
8,822,7,858,40,102,385,114,52,122,538,183,1459,4142,9425,4574,292,1654,3016,1926,31055472,6,2504,9425,4088,1005334,7760737,10027215,4503647,1,164,1,171,4,1,0,0,412,372,slowBody
17,4676,5,766,40,275,466,208,52,153,538,215,9,212400,832271,290750,113,11460,33059,18713,31445178,35249,188800,1663954,553305,1028472,3718246,8192184,2510692,1,519,0,85,10,1,0,0,912,280,slowBody
8,941,7,858,40,117,467,142,52,122,538,183,1010,15706,43900,24423,149,1690,3231,2179,31188551,10,9438,43900,19315,1004169,7785339,10074166,4520825,1,188,1,171,4,1,0,0,412,372,slowBody
17,4705,5,766,40,276,465,206,52,153,538,215,585,208317,832003,294356,13,428,1051,549,30563080,2439,185171,1664102,554599,1032224,3612067,8191957,2599505,1,522,0,85,10,1,0,0,912,280,slowBody
13,2252,1,60,52,173,246,95,60,60,60,0,998,286839,850304,291499,0,0,0,0,16459035,0,334646,2007879,819713,1003284,2890231,6656406,2307405,2,375,0,10,8,0,0,0,700,60,slowBody
12,2652,5,11844,40,221,306,125,60,2368,2948,1290,2362,245184,864034,313558,260,383,589,179,13907646,2362,343258,1713928,766228,1607201,3047839,6911170,2580369,2,530,1,2368,8,1,0,0,620,268,slowBody
8,878,7,858,40,109,406,121,52,122,538,183,1968,8790,22143,11564,174,2205,4237,2872,30375725,6,5286,22143,9601,1022516,7587323,10070796,4394720,1,175,1,171,4,1,0,0,412,372,slowBody
9,920,7,858,40,102,406,115,52,122,538,183,2421,11452,27996,14347,26,3195,6365,4482,30395493,10,5735,27996,11199,1019317,6072216,10070773,4673138,1,153,1,143,4,1,0,0,472,372,slowBody
8,940,7,858,40,117,466,142,52,122,538,183,1425,14155,39108,21611,113,1707,3301,2254,31156985,11,8512,39108,17167,1001204,7778606,10052114,4518282,1,188,1,171,4,1,0,0,412,372,slowBody
15,5484,5,766,40,365,509,212,52,153,538,215,1358,208603,832186,293644,174,1113,1819,847,29286148,4463,238404,1664366,628792,1003036,4602886,13055631,4613855,2,783,0,109,11,1,0,0,784,280,slowBody
8,923,8,910,40,115,466,142,52,113,538,171,1034,64785,190729,109073,26,50582,148097,84469,31386214,12,38883,190729,84898,1008861,7797949,10131521,4526333,1,184,1,182,4,1,0,0,412,424,slowBody
8,936,7,858,40,117,467,142,52,122,538,183,1374,2819,5179,2060,279,1749,3219,2078,31695697,11,1709,5179,2414,1020285,7921787,10408062,4603181,1,187,1,171,4,1,0,0,412,372,slowBody
14,4378,5,766,40,312,406,155,52,153,538,215,1371,212332,832160,290570,55,10982,31338,17644,30375452,34457,283110,1664205,676735,1664169,5735358,13311630,4600305,2,729,0,127,11,1,0,0,724,280,slowBody
8,959,7,858,40,119,467,142,52,122,538,183,1181,15532,42403,23288,17,2110,4203,2959,31747946,12,9335,42403,18575,1020913,7925317,10421575,4605301,1,191,1,171,4,1,0,0,412,372,slowBody
8,919,7,858,40,114,466,143,52,122,538,183,1456,6180,15265,7869,280,1772,3265,2110,31321252,11,3727,15265,6608,1005497,7825654,10236108,4547806,1,183,1,171,4,1,0,0,412,372,slowBody
9,943,7,858,40,104,405,114,52,122,538,183,507,12499,36328,20636,108,639,1171,751,31187604,32,6272,36328,14731,1008786,6229994,10051701,4774366,1,157,1,143,4,1,0,0,472,372,slowBody
13,4524,2,120,52,348,466,186,60,60,60,0,1336,276585,831991,286412,0,0,0,0,31510028,270013,322683,1666087,666934,1632143,5914785,13055639,4413601,2,754,0,20,10,0,0,0,684,120,slowBody
8,836,7,858,40,104,385,114,52,122,538,183,1075,7872,20484,10933,213,1677,3142,2071,31279660,12,4737,20484,8907,1010642,7813993,10189278,4536204,1,167,1,171,4,1,0,0,412,372,slowBody
13,1026,6,11896,52,78,394,94,52,1982,4396,2177,2,1102,3774,1264,549,2227,3861,1494,13225,13225,13225,13225,0,0,0,0,0,13,1026,6,11896,1,1,0,0,684,320,slowBody
8,851,7,858,40,106,405,121,52,122,538,183,788,225860,880823,436718,15,300254,897148,516928,31079075,12,225874,899857,449324,10040642,10058525,10085027,23413,2,212,1,214,4,1,0,0,412,372,slowBody
9,907,7,858,40,100,385,108,52,122,538,183,1212,256264,998921,495214,173,341290,1021056,588695,31242570,12,205027,1022372,456911,1003165,7554358,10049537,4389394,1,181,1,171,4,1,0,0,472,372,slowBody
8,871,7,858,40,108,406,121,52,122,538,183,1261,1898,2671,714,458,2203,3948,2467,31556496,13,1173,3976,1734,1008665,7887657,10481771,4590935,1,174,1,171,4,1,0,0,412,372,slowBody
17,3971,5,766,40,233,385,166,52,153,538,215,980,209102,831989,292959,130,2632,6791,3626,31511989,8752,185869,1664069,554332,1031493,3729896,8187886,2513817,1,441,0,85,10,1,0,0,912,280,slowBody
10,910,4,702,40,91,406,110,52,175,538,241,1827,10918,18077,6786,21,14147,22514,12303,31429465,43674,7279,43674,17829,1016514,6277158,16122413,6153974,1,151,0,117,1,1,0,0,556,216,slowBody
8,857,7,858,40,107,406,121,52,122,538,183,1143,12574,34607,19085,86,1600,3115,2141,31514813,10,7554,34607,15183,1006053,7869260,10231059,4576198,1,171,1,171,4,1,0,0,412,372,slowBody
9,904,7,858,40,100,385,108,52,122,538,183,147,255174,998718,495780,242,339949,1017889,587113,31233366,12,204149,1018989,455509,1030410,7553154,10049532,4372064,1,180,1,171,4,1,0,0,472,372,slowBody
8,935,6,806,40,116,467,142,52,134,538,197,1139,8333,21884,11742,3085,3085,3085,0,31476315,11,5014,21884,9527,1016744,7862810,10194547,4564404,1,187,1,161,4,1,0,0,412,320,slowBody
10,1129,7,858,40,112,554,155,52,122,538,183,695,15374,44305,25055,111,976,1842,1224,31170119,11,6606,44305,16638,1008210,5187312,10030997,4365009,1,161,1,122,4,1,0,0,532,372,slowBody
8,892,7,858,40,111,406,121,52,122,538,183,887,8920,23644,12769,133,1626,3120,2112,31249731,10,5363,23644,10307,1021999,7805728,10078585,4522499,1,178,1,171,4,1,0,0,412,372,slowBody
8,905,7,858,40,113,467,143,52,122,538,183,1098,13128,36142,19937,29,1630,3231,2264,30599943,13,7896,36142,15853,1004071,7640115,10033802,4431302,1,181,1,171,4,1,0,0,412,372,slowBody
12,3376,1,60,52,281,394,166,60,60,60,0,42,339602,832087,330649,0,0,0,0,14333893,0,475444,1664143,732737,1022168,2989168,6655310,2534329,2,675,0,12,8,0,0,0,640,60,slowBody
12,2192,1,60,52,182,246,93,60,60,60,0,833,335393,831898,324208,0,0,0,0,14285277,0,469550,1664006,730417,1004397,2984381,6656596,2535529,2,438,0,12,8,0,0,0,640,60,slowBody
12,2660,6,11896,40,221,307,126,52,1982,2948,1492,2359,241478,832011,304485,215,312,443,108,13338944,2359,338070,1687993,754630,1664030,2912148,6656290,2496094,2,532,1,2379,8,1,0,0,620,320,slowBody
15,3866,2,120,52,257,384,160,60,60,60,0,14,348395,864044,338562,0,0,0,0,34619938,1220,304998,1727045,626217,1008144,4597136,13568339,4401655,1,483,0,15,10,0,0,0,804,120,slowBody
9,912,8,910,40,101,406,115,52,113,538,171,400,261239,995724,490156,21,261019,1036310,516866,31163791,7,208997,1043453,466475,1007860,7529700,10029563,4366914,1,182,1,182,4,1,0,0,472,424,slowBody
9,1116,7,858,40,124,554,162,52,122,538,183,305,8713,24284,13498,266,1046,1826,1103,30729921,15,4371,24284,9784,1007335,6140738,10219522,4728715,1,186,1,143,4,1,0,0,472,372,slowBody
8,870,8,910,40,108,385,114,52,113,538,171,1234,58329,171897,98352,127,42914,125520,71554,31188812,6,35009,171897,76534,1004392,7753441,10027446,4499493,1,174,1,182,4,1,0,0,412,424,slowBody
8,962,7,858,40,120,466,141,52,122,538,183,1059,5885,14466,7450,311,1753,3195,2039,31216324,12,3543,14466,6261,1002251,7799652,10129687,4531830,1,192,1,171,4,1,0,0,412,372,slowBody
8,867,7,858,40,108,385,113,52,122,538,183,1471,11195,30501,16719,122,1604,3086,2095,31243915,6,6729,30501,13356,1011446,7802566,10142792,4527737,1,173,1,171,4,1,0,0,412,372,slowBody
