@relation 'httpFlood-weka.filters.unsupervised.attribute.Remove-R1,2,3,4,5-weka.filters.unsupervised.instance.Randomize-S11-weka.filters.unsupervised.attribute.RenameNominalValues-RisAttack'

@attribute total_fpackets numeric
@attribute total_fvolume numeric
@attribute total_bpackets numeric
@attribute total_bvolume numeric
@attribute min_fpktl numeric
@attribute mean_fpktl numeric
@attribute max_fpktl numeric
@attribute std_fpktl numeric
@attribute min_bpktl numeric
@attribute mean_bpktl numeric
@attribute max_bpktl numeric
@attribute std_bpktl numeric
@attribute min_fiat numeric
@attribute mean_fiat numeric
@attribute max_fiat numeric
@attribute std_fiat numeric
@attribute min_biat numeric
@attribute mean_biat numeric
@attribute max_biat numeric
@attribute std_biat numeric
@attribute duration numeric
@attribute min_active numeric
@attribute mean_active numeric
@attribute max_active numeric
@attribute std_active numeric
@attribute min_idle numeric
@attribute mean_idle numeric
@attribute max_idle numeric
@attribute std_idle numeric
@attribute sflow_fpackets numeric
@attribute sflow_fbytes numeric
@attribute sflow_bpackets numeric
@attribute sflow_bbytes numeric
@attribute fpsh_cnt numeric
@attribute bpsh_cnt numeric
@attribute furg_cnt numeric
@attribute burg_cnt numeric
@attribute total_fhlen numeric
@attribute total_bhlen numeric
@attribute isAttack {normal,slowBody,slowHeaders,slowRead,tcpFlood,udpFlood,httpFlood}

@data
6,356,4,699,52,59,88,14,52,174,535,240,18,14666,42455,19845,7,4994,14230,8006,15574731,0,29332,58664,41481,15516067,15516067,15516067,0,3,178,2,349,1,1,0,0,320,216,httpFlood
6,356,4,699,52,59,88,14,52,174,535,240,13,23713,48502,26607,61,16352,47546,27023,11595684,0,47427,94855,67072,11500829,11500829,11500829,0,3,178,2,349,1,1,0,0,320,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,8,13943,40680,23161,137,648,1160,723,2033083,1167,21513,41859,28773,1990057,1990057,1990057,0,2,152,2,349,1,1,0,0,268,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,8,123549,448489,217610,119,149548,447278,257841,494197,494197,494197,494197,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,38,16463,48591,27826,802,1619,2436,1155,2046382,803,25126,49450,34398,1996129,1996129,1996129,0,2,152,2,349,1,1,0,0,268,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,10,248450,949421,467743,228,316168,947046,546356,993803,993803,993803,993803,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,4,14177,43038,20069,99,3971,10751,5891,56711,56711,56711,56711,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,23,14890,42529,23958,159,1151,2144,1403,1587552,2153,23048,43943,29549,1541456,1541456,1541456,0,2,152,2,349,1,1,0,0,268,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,11,19213,44041,22078,7,10578,30503,17265,76855,76855,76855,76855,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
3,200,2,112,52,66,88,18,52,56,60,5,29,700,1371,948,1428,1428,1428,0,1453,1453,1453,1453,0,0,0,0,0,3,200,2,112,1,0,0,0,164,112,httpFlood
6,356,4,699,52,59,88,14,52,174,535,240,12,34152,90345,42848,4,30189,89122,51042,5623362,0,68305,136610,96597,5486752,5486752,5486752,0,3,178,2,349,1,1,0,0,320,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,1491,26168,56869,28752,1290,20233,56083,31063,104674,104674,104674,104674,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,473,17561,40975,19834,89,9297,25562,14126,70245,70245,70245,70245,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
11,832,4,699,52,75,88,17,52,174,535,240,16,244564,832074,299575,453,453,453,0,8760770,33,428318,1669624,827792,1664074,2349166,3422915,941632,2,208,1,174,7,1,0,0,580,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,2,14728,43500,24919,62,373,684,439,2038695,690,22564,44439,30935,1993566,1993566,1993566,0,2,152,2,349,1,1,0,0,268,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,389,14835,43211,24575,302,797,1293,700,1995962,1300,22880,44460,30518,1950202,1950202,1950202,0,2,152,2,349,1,1,0,0,268,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,2,22074,65072,37241,1146,8918,16690,10991,1596365,1156,33786,66416,46145,1528793,1528793,1528793,0,2,152,2,349,1,1,0,0,268,216,httpFlood
8,484,4,699,52,60,88,11,52,174,535,240,16,119001,433177,210328,98,144491,431950,248947,7766696,476007,119001,476007,238003,1020051,2430229,4255852,1657421,2,121,1,174,1,1,0,0,448,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,368,14535,42525,24240,300,691,1082,552,2025433,1087,22417,43748,30165,1980598,1980598,1980598,0,2,152,2,349,1,1,0,0,268,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,123,15486,45749,21211,178,5045,13394,7263,61946,61946,61946,61946,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,693,15292,43457,20073,196,5625,14909,8078,61168,61168,61168,61168,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,3,15081,44152,25181,136,617,1098,680,2031040,1101,23390,45679,31521,1984260,1984260,1984260,0,2,152,2,349,1,1,0,0,268,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,809,20615,40881,22838,6,13575,39034,22064,82461,82461,82461,82461,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,4,13877,40654,23194,10,495,981,686,2035489,985,21448,41912,28939,1992592,1992592,1992592,0,2,152,2,349,1,1,0,0,268,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,3,14712,40604,18888,68,5808,16044,8886,58850,58850,58850,58850,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,127,16654,47722,26923,1329,1786,2244,647,1955068,2248,25724,49201,33200,1903619,1903619,1903619,0,2,152,2,349,1,1,0,0,268,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,1005,26075,61294,30042,58,20886,60403,34239,104300,104300,104300,104300,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,465,26292,61774,30535,4,20832,60862,34676,105170,105170,105170,105170,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,139,14193,41428,23590,183,670,1157,688,1996711,1174,21981,42788,29425,1952749,1952749,1952749,0,2,152,2,349,1,1,0,0,268,216,httpFlood
6,356,4,699,52,59,88,14,52,174,535,240,13,14747,43264,24700,9,491,974,682,9548964,0,15212,44655,25503,1989618,4751664,7513710,3906122,2,118,1,233,1,1,0,0,320,216,httpFlood
6,356,4,699,52,59,88,14,52,174,535,240,228,14593,42713,24354,87,573,1060,688,13567648,0,14960,43811,24991,1975973,6761383,11546794,6767592,2,118,1,233,1,1,0,0,320,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,377,20822,44680,23612,97,12465,36243,20597,83288,83288,83288,83288,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
3,200,2,112,52,66,88,18,52,56,60,5,140,569,999,607,1147,1147,1147,0,1162,1162,1162,1162,0,0,0,0,0,3,200,2,112,1,0,0,0,164,112,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,276,14705,42730,24273,331,861,1391,749,1998860,1397,22680,43964,30099,1953499,1953499,1953499,0,2,152,2,349,1,1,0,0,268,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,186,122255,446649,217083,183,148880,444901,256362,489023,489023,489023,489023,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,12,21739,42923,24435,8,12875,37455,21294,86958,86958,86958,86958,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,35,251050,960997,473689,4,320064,958611,552998,1004200,1004200,1004200,1004200,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
6,356,4,699,52,59,88,14,52,174,535,240,5,14697,42815,24358,189,733,1278,770,7579731,0,15147,44143,25119,1951670,3767144,5582618,2567467,2,118,1,233,1,1,0,0,320,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,7,21650,43939,24540,8,13968,41078,23481,86602,86602,86602,86602,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,174,18173,42841,21096,90,9604,27489,15499,72693,72693,72693,72693,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
3,200,2,112,52,66,88,18,52,56,60,5,10,648,1286,902,1274,1274,1274,0,1332,1332,1332,1332,0,0,0,0,0,3,200,2,112,1,0,0,0,164,112,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,4,121146,441689,214589,245,147244,440571,254028,484585,484585,484585,484585,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,81,123047,450161,218892,106,150084,448830,258721,492188,492188,492188,492188,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,774,24037,51801,27037,6,17496,50754,28814,96148,96148,96148,96148,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,1,16112,47632,27299,225,463,701,336,2046074,706,24585,48465,33770,1996903,1996903,1996903,0,2,152,2,349,1,1,0,0,268,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,359,15275,44384,25211,176,809,1442,895,1578238,1445,23609,45774,31345,1531019,1531019,1531019,0,2,152,2,349,1,1,0,0,268,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,4,14494,42563,24312,136,528,921,555,2041631,925,22331,43737,30272,1996969,1996969,1996969,0,2,152,2,349,1,1,0,0,268,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,9,15117,44303,25280,88,569,1051,680,1995571,1075,23163,45251,31237,1949245,1949245,1949245,0,2,152,2,349,1,1,0,0,268,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,510,14695,42534,24110,558,1057,1556,705,2011292,1564,22719,43875,29918,1965853,1965853,1965853,0,2,152,2,349,1,1,0,0,268,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,665,15335,44405,25175,548,1080,1612,752,1601026,1616,23711,45806,31247,1553604,1553604,1553604,0,2,152,2,349,1,1,0,0,268,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,710,16523,43967,20576,206,7157,19821,10984,66094,66094,66094,66094,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,2,14840,43571,24885,131,544,957,584,2035590,963,23389,45816,31715,1988811,1988811,1988811,0,2,152,2,349,1,1,0,0,268,216,httpFlood
6,356,4,699,52,59,88,14,52,174,535,240,76,14996,43916,25049,481,779,1077,421,5563599,0,15365,45010,25679,1984768,2758752,3532736,1094578,2,118,1,233,1,1,0,0,320,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,12,123860,451959,219616,83,150769,451071,260069,495442,495442,495442,495442,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
3,200,2,112,52,66,88,18,52,56,60,5,5,570,1136,799,1136,1136,1136,0,1146,1146,1146,1146,0,0,0,0,0,3,200,2,112,1,0,0,0,164,112,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,31,16403,47719,27129,742,1116,1490,528,1754751,1549,25270,48991,33546,1704211,1704211,1704211,0,2,152,2,349,1,1,0,0,268,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,1,13945,40855,23309,208,599,990,552,1991652,993,21651,42309,29214,1948350,1948350,1948350,0,2,152,2,349,1,1,0,0,268,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,444,14982,43776,24936,184,681,1178,702,2014578,1206,23888,46571,32077,1966801,1966801,1966801,0,2,152,2,349,1,1,0,0,268,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,494,21281,46946,24132,7,12428,35885,20325,85127,85127,85127,85127,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,51,14614,42796,24410,291,671,1051,537,1993617,1053,22628,44204,30512,1948360,1948360,1948360,0,2,152,2,349,1,1,0,0,268,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,95,15377,45328,25939,174,491,809,449,2022584,813,23730,46648,32410,1975123,1975123,1975123,0,2,152,2,349,1,1,0,0,268,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,4,15110,44475,25434,233,545,858,441,1977231,868,23228,45589,31622,1930774,1930774,1930774,0,2,152,2,349,1,1,0,0,268,216,httpFlood
6,356,4,699,52,59,88,14,52,174,535,240,299,16806,44150,20900,194,7357,20944,11771,13578304,0,33613,67226,47535,13511078,13511078,13511078,0,3,178,2,349,1,1,0,0,320,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,236,14482,42419,24195,111,570,1030,649,2037341,1037,22304,43571,30076,1992733,1992733,1992733,0,2,152,2,349,1,1,0,0,268,216,httpFlood
6,356,4,699,52,59,88,14,52,174,535,240,45,16368,48103,27487,61,532,1004,666,3525181,0,16691,49067,28042,1481740,1737553,1993367,361774,2,118,1,233,1,1,0,0,320,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,2,14674,43163,24675,9,436,864,604,2039633,867,22462,44057,30539,1994709,1994709,1994709,0,2,152,2,349,1,1,0,0,268,216,httpFlood
6,356,4,699,52,59,88,14,52,174,535,240,286,30150,75211,36361,7,25009,73695,42167,1600154,0,60301,120603,85279,1479551,1479551,1479551,0,3,178,2,349,1,1,0,0,320,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,5,14775,43198,24621,205,665,1126,651,2000294,1149,23553,45957,31684,1953188,1953188,1953188,0,2,152,2,349,1,1,0,0,268,216,httpFlood
3,200,2,112,52,66,88,18,52,56,60,5,12,870,1728,1213,1764,1764,1764,0,1784,1784,1784,1784,0,0,0,0,0,3,200,2,112,1,0,0,0,164,112,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,9,14414,41896,23809,540,943,1347,570,1989875,1363,22470,43577,29849,1944935,1944935,1944935,0,2,152,2,349,1,1,0,0,268,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,13,14399,42070,23969,81,605,1130,741,2029848,1133,22023,42913,29542,1985802,1985802,1985802,0,2,152,2,349,1,1,0,0,268,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,339,15175,44209,25146,304,809,1314,714,1605240,1335,23622,45910,31519,1557995,1557995,1557995,0,2,152,2,349,1,1,0,0,268,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,603,14935,43281,24548,1539,2304,3070,1082,2023837,1559,23317,45076,30771,1977202,1977202,1977202,0,2,152,2,349,1,1,0,0,268,216,httpFlood
6,356,4,699,52,59,88,14,52,174,535,240,3,15048,44098,25162,207,627,1048,594,5538470,0,15434,45246,25823,1996157,2746083,3496010,1060556,2,118,1,233,1,1,0,0,320,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,124,14410,41602,23559,116,869,1622,1064,2038887,1633,22014,42396,28823,1994858,1994858,1994858,0,2,152,2,349,1,1,0,0,268,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,16,16193,46713,26446,211,1037,1864,1168,1954570,1873,25048,48224,32775,1904473,1904473,1904473,0,2,152,2,349,1,1,0,0,268,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,149,20359,40734,22785,7,13277,38552,21897,81438,81438,81438,81438,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,13,20813,52840,25211,1327,12808,27779,13566,83252,83252,83252,83252,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,1011,15329,43634,24513,2364,2640,2917,391,1586504,2370,24186,46002,30852,1538132,1538132,1538132,0,2,152,2,349,1,1,0,0,268,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,215,15091,44022,25057,138,697,1256,790,2042049,1265,25823,50381,34730,1990403,1990403,1990403,0,2,152,2,349,1,1,0,0,268,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,1,16478,48539,27769,896,1618,2340,1021,1575585,901,25494,50088,34780,1524596,1524596,1524596,0,2,152,2,349,1,1,0,0,268,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,4,123317,445664,216009,123,148516,444634,256445,493268,493268,493268,493268,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
6,356,4,699,52,59,88,14,52,174,535,240,31,15161,43884,24886,5,765,1526,1075,11258309,0,15704,45456,25778,1713299,5605597,9497896,5504541,2,118,1,233,1,1,0,0,320,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,25,15615,45632,26001,334,776,1219,625,2001082,1238,24344,47451,32677,1952393,1952393,1952393,0,2,152,2,349,1,1,0,0,268,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,773,15479,44083,24774,4,1181,2359,1665,2042560,2363,23623,44883,30066,1995314,1995314,1995314,0,2,152,2,349,1,1,0,0,268,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,300,120159,438538,213081,182,146412,437555,252137,480636,480636,480636,480636,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,2,14885,43738,24991,106,513,920,575,1587249,925,23031,45138,31263,1541186,1541186,1541186,0,2,152,2,349,1,1,0,0,268,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,13,13323,42292,19811,7,3307,8799,4787,53293,53293,53293,53293,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,348,17811,43187,20958,210,9066,25764,14469,71245,71245,71245,71245,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,47,13929,40778,23256,237,625,1013,548,1995541,1019,21602,42186,29109,1952336,1952336,1952336,0,2,152,2,349,1,1,0,0,268,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,16,20645,60410,34445,1527,7698,13869,8727,1595436,1530,31881,62233,42923,1531673,1531673,1531673,0,2,152,2,349,1,1,0,0,268,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,3,121080,441793,214679,141,147233,440512,253987,484321,484321,484321,484321,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,419,18436,41864,20720,114,10328,28854,16072,73745,73745,73745,73745,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,10,123265,447715,217266,205,149350,446575,257404,493063,493063,493063,493063,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,22,14414,42244,24106,229,612,995,541,2040898,1001,22194,43387,29971,1996510,1996510,1996510,0,2,152,2,349,1,1,0,0,268,216,httpFlood
6,356,4,699,52,59,88,14,52,174,535,240,416,14996,43672,24834,98,707,1316,861,7538149,0,15342,44706,25438,1994796,3746061,5497327,2476663,2,118,1,233,1,1,0,0,320,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,334,14489,42481,24242,207,599,992,555,1586851,1002,22164,43327,29928,1542522,1542522,1542522,0,2,152,2,349,1,1,0,0,268,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,354,15058,43789,24883,514,949,1384,615,1586148,1396,23425,45454,31153,1539298,1539298,1539298,0,2,152,2,349,1,1,0,0,268,216,httpFlood
6,356,4,699,52,59,88,14,52,174,535,240,321,22720,46277,25525,211,15142,43946,24950,11585338,0,45440,90880,64261,11494458,11494458,11494458,0,3,178,2,349,1,1,0,0,320,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,900,19082,52828,29253,4422,8214,12007,5363,2012611,4432,29444,54457,35373,1953722,1953722,1953722,0,2,152,2,349,1,1,0,0,268,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,87,13829,40431,23041,216,636,1057,594,1991352,1063,21501,41940,28904,1948349,1948349,1948349,0,2,152,2,349,1,1,0,0,268,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,3,14616,42269,23961,193,886,1580,980,1591898,1589,22564,43540,29663,1546769,1546769,1546769,0,2,152,2,349,1,1,0,0,268,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,606,14599,41991,23723,373,1091,1810,1016,2011262,1817,22623,43430,29424,1966015,1966015,1966015,0,2,152,2,349,1,1,0,0,268,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,397,14503,42519,24262,609,804,1000,276,2039130,1008,22252,43497,30044,1994625,1994625,1994625,0,2,152,2,349,1,1,0,0,268,216,httpFlood
6,356,4,699,52,59,88,14,52,174,535,240,10,14654,42946,24506,63,539,1016,673,3521017,0,15308,44897,25629,1481955,1737546,1993138,361460,2,118,1,233,1,1,0,0,320,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,380,13425,41158,19105,284,3611,8980,4693,53701,53701,53701,53701,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,20,14863,43667,24948,487,701,916,303,1594695,929,22890,44851,31057,1548915,1548915,1548915,0,2,152,2,349,1,1,0,0,268,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,279,18048,40980,20509,7,9812,27938,15715,72193,72193,72193,72193,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,337,15994,46698,26591,92,691,1291,847,1597660,1296,24627,47958,32995,1548406,1548406,1548406,0,2,152,2,349,1,1,0,0,268,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,247,15135,41515,19312,71,6028,16593,9174,60542,60542,60542,60542,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,101,15286,44619,25407,1243,1603,1964,509,1574156,1247,23583,45919,31587,1526990,1526990,1526990,0,2,152,2,349,1,1,0,0,268,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,414,15127,44267,25236,173,646,1119,668,2041326,1130,23575,46020,31742,1994176,1994176,1994176,0,2,152,2,349,1,1,0,0,268,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,761,14739,42614,24140,125,865,1605,1046,2028668,1608,22673,43738,29790,1983322,1983322,1983322,0,2,152,2,349,1,1,0,0,268,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,786,15639,44420,24929,203,1346,2489,1616,2034730,2504,24025,45547,30435,1986679,1986679,1986679,0,2,152,2,349,1,1,0,0,268,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,713,14467,41890,23748,333,924,1515,835,2028225,1517,22164,42811,29199,1983897,1983897,1983897,0,2,152,2,349,1,1,0,0,268,216,httpFlood
6,356,4,699,52,59,88,14,52,174,535,240,229,14840,43280,24632,8,625,1243,873,9562998,0,15236,44462,25317,1990568,4758644,7526721,3914651,2,118,1,233,1,1,0,0,320,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,433,14214,41583,23702,178,619,1061,624,1608594,1068,21973,42878,29564,1564648,1564648,1564648,0,2,152,2,349,1,1,0,0,268,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,2,23099,47644,26136,419,16060,46729,26561,92396,92396,92396,92396,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,8,123422,448225,217525,98,149426,447189,257870,493691,493691,493691,493691,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,368,248157,950372,468518,191,316864,948745,547225,992631,992631,992631,992631,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
6,356,4,699,52,59,88,14,52,174,535,240,3,33618,89864,42535,6,29954,88505,50710,1605803,0,67237,134475,95088,1471328,1471328,1471328,0,3,178,2,349,1,1,0,0,320,216,httpFlood
6,356,4,699,52,59,88,14,52,174,535,240,291,14702,43072,24569,159,597,1035,619,11566156,0,15981,46905,26785,1991343,5759106,9526869,5328421,2,118,1,233,1,1,0,0,320,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,661,122223,445751,216537,124,148718,444401,256070,488895,488895,488895,488895,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,331,26495,59998,30379,10,20093,58733,33471,105980,105980,105980,105980,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,13,13865,40744,23281,8,431,854,598,2037284,856,21259,41662,28854,1994766,1994766,1994766,0,2,152,2,349,1,1,0,0,268,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,5,14037,41053,23401,207,638,1069,609,1588261,1072,21665,42258,29122,1544931,1544931,1544931,0,2,152,2,349,1,1,0,0,268,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,85,15162,44323,25259,953,1058,1164,149,1976656,1166,23297,45428,31297,1930062,1930062,1930062,0,2,152,2,349,1,1,0,0,268,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,12,121301,442945,215272,7,147270,440541,253980,485205,485205,485205,485205,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,2,28486,84458,48475,1006,20007,39009,26872,2074478,1014,43336,85658,59852,1987806,1987806,1987806,0,2,152,2,349,1,1,0,0,268,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,2080,33585,87769,40816,98,30316,86673,48849,134340,134340,134340,134340,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,311,28080,69178,33261,116,23458,68150,38717,112320,112320,112320,112320,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,527,31133,80992,38322,58,27360,79897,45509,124535,124535,124535,124535,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
6,356,4,699,52,59,88,14,52,174,535,240,270,14280,41516,23589,113,722,1331,861,7550002,0,14667,42666,24257,1991270,3753000,5514731,2491463,2,118,1,233,1,1,0,0,320,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,2,16002,47246,27060,8,383,759,531,2045311,764,24411,48059,33442,1996488,1996488,1996488,0,2,152,2,349,1,1,0,0,268,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,534,21465,42662,23999,61,14052,40724,23107,85862,85862,85862,85862,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
5,304,4,699,52,60,88,15,52,174,535,240,179,17851,41932,20669,81,9411,26906,15161,71406,71406,71406,71406,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
